Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;;;;;;,
25/04/1991 00:00:00;;;;;;;;;;;;;,
26/04/1991 00:00:00;;;;;;;;;;;;;,
27/04/1991 00:00:00;;;;;;;;;;;;;,
28/04/1991 00:00:00;;;;;;;;;;;;;,
29/04/1991 00:00:00;;;;;;;;;;;;;,
30/04/1991 00:00:00;;;;;;;;;;;;;,
01/05/1991 00:00:00;;;;;;;;;;;;;,
02/05/1991 00:00:00;;;;;;;;;;;;;,
03/05/1991 00:00:00;;;;;;;;;;;;;,
04/05/1991 00:00:00;;;;;;;;;;;;;,
05/05/1991 00:00:00;;;;;;;;;;;;;,
06/05/1991 00:00:00;;;;;;;;;;;;;,
07/05/1991 00:00:00;;;;;;;;;;;;;,
08/05/1991 00:00:00;;;;;;;;;;;;;,
09/05/1991 00:00:00;;;;;;;;;;;;;,
10/05/1991 00:00:00;;;;;;;;;;;;;,
11/05/1991 00:00:00;;;;;;;;;;;;;,
12/05/1991 00:00:00;;;;;;;;;;;;;,
13/05/1991 00:00:00;;;;;;;;;;;;;,
14/05/1991 00:00:00;;;;;;;;;;;;;,
15/05/1991 00:00:00;;;;;;;;;;;;;,
16/05/1991 00:00:00;;;;;;;;;;;;;,
17/05/1991 00:00:00;;;;;;;;;;;;;,
18/05/1991 00:00:00;;;;;;;;;;;;;,
19/05/1991 00:00:00;;;;;;;;;;;;;,
20/05/1991 00:00:00;;;;;;;;;;;;;,
21/05/1991 00:00:00;;;;;;;;;;;;;,
22/05/1991 00:00:00;;;;;;;;;;;;;,
23/05/1991 00:00:00;;;;;;;;;;;;;,
24/05/1991 00:00:00;;;;;;;;;;;;;,
25/05/1991 00:00:00;;;;;;;;;;;;;,
26/05/1991 00:00:00;;;;;;;;;;;;;,
27/05/1991 00:00:00;;;;;;;;;;;;;,
28/05/1991 00:00:00;;;;;;;;;;;;;,
29/05/1991 00:00:00;;;;;;;;;;;;;,
30/05/1991 00:00:00;;;;;;;;;;;;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;;;;;;;;;;;;;,
02/06/1991 00:00:00;;;;;;;;;;;;;,
03/06/1991 00:00:00;;;;;;;;;;;;;,
04/06/1991 00:00:00;;;;;;;;;;;;;,
05/06/1991 00:00:00;;;;;;;;;;;;;,
06/06/1991 00:00:00;;;;;;;;;;;;;,
07/06/1991 00:00:00;;;;;;;;;;;;;,
08/06/1991 00:00:00;;;;;;;;;;;;;,
09/06/1991 00:00:00;;;;;;;;;;;;;,
10/06/1991 00:00:00;;;;;;;;;;;;;,
11/06/1991 00:00:00;;;;;;;;;;;;;,
12/06/1991 00:00:00;;;;;;;;;;;;;,
13/06/1991 00:00:00;;;;;;;;;;;;;,
14/06/1991 00:00:00;;;;;;;;;;;;;,
15/06/1991 00:00:00;;;;;;;;;;;;;,
16/06/1991 00:00:00;;;;;;;;;;;;;,
17/06/1991 00:00:00;;;;;;;;;;;;;,
18/06/1991 00:00:00;;;;;;;;;;;;;,
19/06/1991 00:00:00;;;;;;;0.3;;;;;;,
20/06/1991 00:00:00;22.8;17.01;13.1;67.78;87.0;53.0;0.0;2.85;8.0;8.3;334.0;198.59;18372.0,
21/06/1991 00:00:00;28.2;19.48;11.6;66.98;95.0;32.0;2.7;2.8;8.0;9.2;342.0;338.94;43004.0,
22/06/1991 00:00:00;26.9;18.5;13.6;72.61;91.0;42.0;0.0;3.75;4.0;13.3;338.0;282.65;36222.0,
23/06/1991 00:00:00;28.1;19.35;11.5;66.68;96.0;36.0;0.0;3.11;4.0;11.0;321.0;325.25;44980.0,
24/06/1991 00:00:00;29.3;21.93;15.2;49.6;75.0;33.0;0.0;4.01;8.0;9.6;323.0;347.41;48311.0,
25/06/1991 00:00:00;32.7;22.26;14.5;55.95;87.0;26.0;0.0;4.42;8.0;15.1;340.0;341.67;47603.0,
26/06/1991 00:00:00;22.7;17.13;12.9;73.42;89.0;54.0;0.0;6.2;8.0;12.6;322.0;311.28;41822.0,
27/06/1991 00:00:00;17.0;12.66;8.3;71.47;93.0;54.0;0.0;6.71;1.0;16.8;343.0;274.63;28404.0,
28/06/1991 00:00:00;15.2;10.51;7.4;72.69;87.0;56.0;0.0;6.16;1.0;15.5;326.0;165.27;13290.0,
29/06/1991 00:00:00;20.7;13.4;7.2;65.29;89.0;40.0;0.0;4.45;8.0;11.5;1.0;336.89;39672.0,
30/06/1991 00:00:00;26.5;17.84;7.6;48.25;87.0;22.0;0.0;3.14;4.0;8.6;139.0;362.29;49224.0,
01/07/1991 00:00:00;27.7;18.87;12.4;55.9;90.0;31.0;0.0;4.1;4.0;17.7;154.0;264.05;30372.0,
02/07/1991 00:00:00;14.3;11.22;9.6;87.88;96.0;80.0;0.2;5.26;8.0;12.0;334.0;53.17;0.0,
03/07/1991 00:00:00;18.8;12.64;8.5;84.31;97.0;64.0;2.4;3.68;4.0;10.9;186.0;134.75;13466.0,
04/07/1991 00:00:00;24.5;17.81;11.3;64.35;98.0;36.0;0.3;5.42;4.0;15.7;130.0;331.79;43752.0,
05/07/1991 00:00:00;21.9;16.62;9.4;58.12;85.0;29.0;0.0;4.51;8.0;13.9;302.0;324.99;39512.0,
06/07/1991 00:00:00;22.5;15.54;7.8;53.79;84.0;30.0;0.0;3.2;8.0;10.0;0.0;302.53;38891.0,
07/07/1991 00:00:00;23.8;18.09;11.0;57.84;78.0;42.0;0.0;3.94;8.0;11.8;276.0;248.71;31512.0,
08/07/1991 00:00:00;29.2;21.02;13.3;66.08;91.0;36.0;0.0;2.86;8.0;12.5;335.0;281.52;37856.0,
09/07/1991 00:00:00;28.6;20.78;14.7;73.69;95.0;44.0;0.4;3.11;8.0;7.1;292.0;283.33;34655.0,
10/07/1991 00:00:00;33.0;24.85;17.5;47.34;88.0;26.0;0.0;3.04;4.0;9.0;111.0;335.01;47048.0,
11/07/1991 00:00:00;32.3;23.21;15.2;47.95;73.0;29.0;0.0;4.59;4.0;14.9;335.0;269.69;34401.0,
12/07/1991 00:00:00;28.3;18.5;12.7;72.83;88.0;42.0;0.0;4.92;8.0;12.2;325.0;324.74;42065.0,
13/07/1991 00:00:00;22.2;16.45;13.2;80.72;92.0;60.0;0.0;6.6;8.0;15.6;332.0;277.89;33857.0,
14/07/1991 00:00:00;23.4;17.21;12.4;75.63;90.0;58.0;0.0;7.01;8.0;15.7;328.0;271.52;26569.0,
15/07/1991 00:00:00;26.4;19.27;13.8;66.36;91.0;39.0;0.0;5.01;8.0;10.9;343.0;349.17;44546.0,
16/07/1991 00:00:00;28.1;18.97;11.8;71.41;96.0;43.0;0.0;4.47;8.0;10.5;321.0;343.81;48128.0,
17/07/1991 00:00:00;29.4;20.37;12.0;59.85;95.0;28.0;0.0;4.44;8.0;13.9;0.0;344.36;46000.0,
18/07/1991 00:00:00;31.1;23.31;15.7;38.69;64.0;18.0;0.0;4.5;8.0;10.5;9.0;341.97;47398.0,
19/07/1991 00:00:00;33.2;23.31;16.7;45.74;77.0;23.0;0.0;3.69;8.0;18.2;326.0;238.37;30632.0,
20/07/1991 00:00:00;30.1;21.61;15.5;60.62;91.0;31.0;0.0;4.69;8.0;13.9;321.0;283.09;32883.0,
21/07/1991 00:00:00;29.4;20.62;14.0;71.42;97.0;31.0;0.0;3.51;8.0;8.8;314.0;311.0;40886.0,
22/07/1991 00:00:00;28.4;20.7;14.8;63.77;98.0;33.0;0.0;3.09;9.0;9.1;230.0;163.08;21436.0,
23/07/1991 00:00:00;26.4;19.63;13.7;77.33;97.0;53.0;0.0;5.18;8.0;13.8;330.0;291.87;39629.0,
24/07/1991 00:00:00;19.7;15.16;12.3;77.47;89.0;61.0;0.0;5.31;1.0;14.9;356.0;197.29;18531.0,
25/07/1991 00:00:00;17.6;13.54;10.2;72.01;88.0;48.0;0.0;5.67;8.0;16.4;335.0;205.16;20152.0,
26/07/1991 00:00:00;16.8;13.14;11.1;78.42;93.0;64.0;0.0;4.42;8.0;11.4;329.0;107.54;3724.0,
27/07/1991 00:00:00;29.9;19.19;9.6;54.67;91.0;23.0;0.0;2.22;8.0;7.1;338.0;341.83;46603.0,
28/07/1991 00:00:00;31.1;23.12;16.9;43.77;72.0;26.0;0.0;2.99;4.0;16.4;187.0;282.42;38913.0,
29/07/1991 00:00:00;25.0;19.96;12.7;51.17;92.0;31.0;0.0;4.06;8.0;11.5;280.0;224.76;24376.0,
30/07/1991 00:00:00;20.8;15.73;10.0;50.56;92.0;30.0;0.0;5.21;8.0;17.3;0.0;259.52;29049.0,
31/07/1991 00:00:00;24.0;17.0;12.3;60.49;82.0;31.0;0.0;5.13;8.0;13.4;317.0;208.96;22027.0,
01/08/1991 00:00:00;25.5;18.19;12.7;67.85;83.0;46.0;0.0;4.64;8.0;12.1;4.0;283.21;34484.0,
02/08/1991 00:00:00;30.1;20.31;11.7;57.74;86.0;24.0;0.0;3.67;8.0;10.6;336.0;303.29;42227.0,
03/08/1991 00:00:00;32.3;23.06;15.6;49.66;87.0;26.0;0.0;5.12;8.0;13.6;340.0;322.5;45031.0,
04/08/1991 00:00:00;30.7;21.5;14.2;66.94;90.0;32.0;0.0;4.67;8.0;11.5;330.0;305.35;41852.0,
05/08/1991 00:00:00;32.4;24.09;15.0;53.51;89.0;27.0;0.0;2.55;8.0;7.3;126.0;302.26;44230.0,
06/08/1991 00:00:00;33.7;24.0;15.8;56.88;94.0;27.0;0.0;4.33;4.0;12.7;299.0;295.9;41342.0,
07/08/1991 00:00:00;31.0;20.34;14.3;68.86;96.0;35.0;0.0;5.08;4.0;25.4;338.0;218.68;32679.0,
08/08/1991 00:00:00;17.6;13.65;10.8;74.15;93.0;53.0;0.0;8.14;1.0;18.5;343.0;198.56;18044.0,
09/08/1991 00:00:00;16.3;12.57;10.4;82.87;94.0;67.0;0.6;7.47;1.0;19.0;338.0;112.54;10632.0,
10/08/1991 00:00:00;22.4;16.31;12.3;73.94;94.0;46.0;0.0;5.65;8.0;16.5;321.0;219.15;25240.0,
11/08/1991 00:00:00;28.0;18.95;11.4;64.59;85.0;37.0;0.0;3.72;8.0;11.1;348.0;262.88;37483.0,
12/08/1991 00:00:00;29.2;20.87;13.8;64.06;87.0;34.0;0.0;3.97;8.0;9.9;344.0;301.76;43415.0,
13/08/1991 00:00:00;34.1;24.82;16.6;41.79;78.0;17.0;0.0;2.49;8.0;10.3;352.0;306.79;43823.0,
14/08/1991 00:00:00;35.0;25.09;17.0;45.07;96.0;20.0;0.0;3.15;9.0;10.6;325.0;275.29;42288.0,
15/08/1991 00:00:00;28.5;19.92;15.7;76.29;96.0;43.0;0.0;5.64;8.0;13.0;3.0;270.36;41192.0,
16/08/1991 00:00:00;28.2;19.15;13.6;69.33;92.0;35.0;0.0;5.19;8.0;11.2;323.0;286.1;39398.0,
17/08/1991 00:00:00;26.8;18.33;12.7;71.71;93.0;44.0;0.0;5.06;8.0;10.1;327.0;288.7;43849.0,
18/08/1991 00:00:00;28.2;18.88;12.4;73.51;95.0;42.0;0.0;4.45;8.0;10.1;319.0;269.35;38991.0,
19/08/1991 00:00:00;31.7;21.32;13.6;66.62;96.0;29.0;0.0;3.33;8.0;9.9;306.0;260.72;40182.0,
20/08/1991 00:00:00;29.3;21.21;14.2;60.07;82.0;36.0;0.0;4.25;8.0;11.5;7.0;267.02;40099.0,
21/08/1991 00:00:00;27.6;21.49;15.6;62.39;86.0;45.0;0.0;3.51;4.0;12.0;125.0;147.69;15501.0,
22/08/1991 00:00:00;26.7;18.73;11.7;58.6;88.0;30.0;0.0;4.49;8.0;10.5;299.0;202.49;26887.0,
23/08/1991 00:00:00;28.0;18.58;10.8;64.14;91.0;32.0;0.0;2.91;8.0;9.2;293.0;268.91;41954.0,
24/08/1991 00:00:00;31.4;22.93;13.9;56.69;89.0;27.0;0.0;3.39;4.0;9.8;153.0;266.17;41211.0,
25/08/1991 00:00:00;33.8;25.5;19.4;38.24;58.0;19.0;0.0;2.32;4.0;8.0;109.0;276.53;41276.0,
26/08/1991 00:00:00;35.2;26.56;20.9;41.99;69.0;19.0;0.0;2.93;4.0;9.8;130.0;256.76;38121.0,
27/08/1991 00:00:00;34.4;26.99;20.6;37.87;70.0;13.0;0.0;2.99;4.0;12.5;146.0;267.79;40131.0,
28/08/1991 00:00:00;35.1;26.64;19.9;38.06;71.0;17.0;0.4;2.32;4.0;20.5;191.0;252.13;34341.0,
29/08/1991 00:00:00;32.5;24.9;18.3;38.18;78.0;15.0;0.1;3.15;4.0;14.8;157.0;254.23;36807.0,
30/08/1991 00:00:00;30.7;22.09;15.1;58.35;93.0;22.0;0.0;3.14;8.0;9.9;287.0;267.51;40060.0,
31/08/1991 00:00:00;26.1;19.5;13.9;66.81;90.0;32.0;0.0;4.36;8.0;14.1;338.0;195.77;22419.0,
01/09/1991 00:00:00;24.2;17.06;12.2;72.43;93.0;41.0;0.0;3.9;8.0;10.3;1.0;201.29;27488.0,
02/09/1991 00:00:00;24.8;17.38;12.0;69.65;93.0;40.0;0.0;2.72;8.0;13.4;351.0;176.63;23555.0,
03/09/1991 00:00:00;22.8;16.99;14.4;87.46;98.0;64.0;10.0;4.58;4.0;14.5;115.0;84.9;5523.0,
04/09/1991 00:00:00;23.1;17.61;13.6;82.9;99.0;57.0;0.0;4.56;4.0;13.9;135.0;154.6;19019.0,
05/09/1991 00:00:00;26.4;20.07;15.8;71.79;93.0;41.0;0.0;2.95;4.0;12.7;238.0;216.36;28024.0,
06/09/1991 00:00:00;24.3;18.51;15.5;78.67;94.0;57.0;0.3;3.07;8.0;12.0;234.0;119.44;13673.0,
07/09/1991 00:00:00;23.8;17.92;13.8;80.82;96.0;57.0;0.0;4.12;8.0;10.4;329.0;214.17;32023.0,
08/09/1991 00:00:00;26.8;19.35;11.9;61.65;99.0;31.0;0.0;3.12;8.0;9.8;24.0;251.54;40654.0,
09/09/1991 00:00:00;27.6;21.3;16.1;46.66;74.0;34.0;0.0;3.42;4.0;11.0;125.0;210.54;27035.0,
10/09/1991 00:00:00;26.3;20.27;17.6;78.28;93.0;54.0;1.2;3.67;4.0;11.6;130.0;165.4;23312.0,
11/09/1991 00:00:00;19.5;15.41;10.0;91.69;99.0;75.0;11.1;2.89;4.0;16.6;335.0;82.32;8038.0,
12/09/1991 00:00:00;21.3;15.65;11.8;83.08;96.0;59.0;0.0;3.88;8.0;10.6;327.0;144.16;16177.0,
13/09/1991 00:00:00;;;;;;;;;;;;;,
14/09/1991 00:00:00;25.4;17.89;12.0;73.35;97.0;39.0;0.0;2.61;8.0;5.5;312.0;238.54;36221.0,
15/09/1991 00:00:00;25.4;18.84;13.4;63.15;95.0;33.0;0.0;3.36;8.0;7.9;323.0;208.46;36200.0,
16/09/1991 00:00:00;27.2;20.21;15.3;50.15;67.0;24.0;0.0;4.59;8.0;13.2;0.0;241.2;39394.0,
17/09/1991 00:00:00;28.8;21.14;14.8;46.83;65.0;27.0;0.0;3.83;8.0;7.4;0.0;237.78;39333.0,
18/09/1991 00:00:00;29.0;21.46;14.5;54.99;94.0;26.0;0.0;4.06;8.0;10.6;341.0;231.18;39030.0,
19/09/1991 00:00:00;25.0;17.67;13.5;79.59;95.0;54.0;0.0;3.8;8.0;11.4;5.0;200.54;37351.0,
20/09/1991 00:00:00;24.6;18.41;12.2;77.95;97.0;55.0;0.0;3.44;4.0;9.6;126.0;178.97;27307.0,
21/09/1991 00:00:00;25.4;20.14;16.2;61.72;80.0;46.0;0.0;2.76;4.0;7.5;116.0;164.3;28245.0,
22/09/1991 00:00:00;26.7;19.38;14.2;65.81;89.0;34.0;0.0;3.85;1.0;14.6;1.0;195.33;31284.0,
23/09/1991 00:00:00;20.8;16.52;14.0;71.73;90.0;49.0;0.0;4.44;8.0;9.9;339.0;192.59;27653.0,
24/09/1991 00:00:00;27.4;20.17;14.0;53.98;74.0;32.0;0.0;2.68;4.0;13.2;255.0;209.56;37728.0,
25/09/1991 00:00:00;21.3;14.55;9.9;85.32;97.0;60.0;4.0;3.53;8.0;17.3;308.0;100.89;11915.0,
26/09/1991 00:00:00;15.8;10.41;7.1;76.15;95.0;43.0;0.6;4.35;8.0;13.5;323.0;138.25;14019.0,
27/09/1991 00:00:00;16.0;10.93;3.6;61.28;83.0;36.0;4.5;3.61;8.0;9.4;273.0;191.12;31693.0,
28/09/1991 00:00:00;13.0;9.72;8.1;75.46;97.0;52.0;2.6;3.44;4.0;15.2;239.0;44.13;2424.0,
29/09/1991 00:00:00;11.6;9.14;5.3;75.74;94.0;57.0;3.2;4.42;7.0;18.0;275.0;85.06;11037.0,
30/09/1991 00:00:00;11.2;9.86;8.6;88.13;95.0;80.0;5.2;6.34;8.0;18.9;313.0;44.51;3042.0,
01/10/1991 00:00:00;14.4;10.78;8.5;83.81;97.0;68.0;0.3;5.42;8.0;16.6;355.0;121.8;16915.0,
02/10/1991 00:00:00;14.1;10.76;7.7;82.38;91.0;70.0;0.0;4.74;8.0;12.0;356.0;107.88;14739.0,
03/10/1991 00:00:00;20.7;12.11;5.6;80.83;98.0;57.0;0.0;3.4;8.0;7.9;323.0;202.99;35408.0,
04/10/1991 00:00:00;18.3;13.1;6.9;79.45;99.0;55.0;0.0;3.06;4.0;9.9;129.0;192.42;36492.0,
05/10/1991 00:00:00;13.8;11.59;8.0;86.79;95.0;79.0;0.0;4.65;8.0;19.3;325.0;26.15;168.0,
06/10/1991 00:00:00;11.7;7.32;3.5;76.6;89.0;55.0;0.0;5.21;8.0;16.0;335.0;149.9;22445.0,
07/10/1991 00:00:00;16.3;9.02;2.4;67.67;89.0;50.0;0.0;1.92;4.0;5.9;311.0;194.11;35972.0,
08/10/1991 00:00:00;15.1;10.11;7.0;62.16;78.0;54.0;0.0;2.69;4.0;11.2;113.0;138.38;21547.0,
09/10/1991 00:00:00;13.7;9.91;6.9;74.11;97.0;50.0;6.2;3.57;4.0;15.2;135.0;60.74;5905.0,
10/10/1991 00:00:00;11.1;9.06;7.2;96.2;99.0;76.0;8.5;2.79;4.0;11.4;120.0;15.09;0.0,
11/10/1991 00:00:00;13.7;9.76;7.2;77.64;99.0;58.0;0.1;2.02;5.0;10.0;186.0;92.31;12771.0,
12/10/1991 00:00:00;12.9;9.81;7.5;74.15;89.0;60.0;0.0;2.31;7.0;10.0;275.0;118.52;24589.0,
13/10/1991 00:00:00;11.8;10.01;8.3;78.04;95.0;64.0;0.0;2.29;7.0;11.1;291.0;45.49;253.0,
14/10/1991 00:00:00;14.4;10.07;7.3;79.28;96.0;56.0;0.8;4.03;8.0;13.2;312.0;102.85;14669.0,
15/10/1991 00:00:00;11.6;8.48;5.8;79.13;89.0;63.0;0.0;4.24;8.0;11.6;331.0;121.74;18078.0,
16/10/1991 00:00:00;16.1;10.24;5.3;75.88;94.0;49.0;53.9;1.8;8.0;7.1;224.0;140.28;25289.0,
17/10/1991 00:00:00;18.3;12.79;9.2;75.49;92.0;56.0;0.0;3.11;8.0;10.0;341.0;127.1;17878.0,
18/10/1991 00:00:00;14.4;11.26;8.1;88.07;96.0;72.0;0.6;3.94;8.0;10.6;355.0;61.35;7414.0,
19/10/1991 00:00:00;8.9;5.45;2.1;85.68;96.0;64.0;3.4;6.02;8.0;17.3;28.0;118.2;19263.0,
20/10/1991 00:00:00;6.5;3.89;1.8;81.97;95.0;65.0;1.3;4.74;8.0;14.2;333.0;75.64;7426.0,
21/10/1991 00:00:00;6.2;4.4;3.1;87.22;95.0;73.0;3.1;4.11;8.0;11.3;355.0;61.97;9190.0,
22/10/1991 00:00:00;7.2;3.54;0.9;74.73;88.0;59.0;0.0;5.16;1.0;12.2;30.0;138.88;22896.0,
23/10/1991 00:00:00;11.6;3.84;-0.9;74.88;92.0;50.0;0.0;2.97;8.0;7.0;296.0;162.59;33402.0,
24/10/1991 00:00:00;11.6;4.93;-0.9;75.13;92.0;53.0;0.0;2.22;8.0;5.9;298.0;157.62;32805.0,
25/10/1991 00:00:00;11.8;7.66;4.2;75.28;95.0;60.0;3.4;3.69;4.0;12.3;122.0;123.22;22659.0,
26/10/1991 00:00:00;10.3;8.21;6.4;98.24;100.0;89.0;15.1;3.35;4.0;11.7;107.0;18.39;26.0,
27/10/1991 00:00:00;9.7;8.2;5.1;95.74;98.0;90.0;8.3;1.59;8.0;6.4;217.0;25.26;2.0,
28/10/1991 00:00:00;10.3;7.69;5.4;91.82;100.0;77.0;6.9;2.45;1.0;7.6;336.0;59.05;8073.0,
