Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
10/07/1998 00:00:00;30.41;20.71;11.93;52.5;84.8;18.93;0.0;379.47;2.61;8.0,
11/07/1998 00:00:00;26.87;20.85;14.75;56.62;76.6;34.68;0.0;366.55;3.06;8.0,
12/07/1998 00:00:00;33.96;23.63;13.42;48.76;87.4;15.91;0.0;382.67;1.52;8.0,
13/07/1998 00:00:00;27.23;20.75;16.07;66.77;89.8;31.32;1.6;255.55;2.51;8.0,
14/07/1998 00:00:00;22.42;19.18;16.18;59.67;87.6;39.24;0.0;326.12;3.31;8.0,
15/07/1998 00:00:00;28.92;19.32;10.93;48.34;81.4;15.86;0.0;374.5;2.37;8.0,
16/07/1998 00:00:00;32.6;21.93;11.77;53.94;91.6;23.0;0.0;374.94;1.4;6.0,
17/07/1998 00:00:00;34.85;23.63;13.03;56.43;93.3;18.53;0.0;368.02;1.26;8.0,
18/07/1998 00:00:00;33.01;24.25;14.99;59.67;92.1;25.29;0.0;285.84;1.65;4.0,
19/07/1998 00:00:00;36.02;28.03;19.56;41.34;76.5;15.62;0.0;336.13;2.9;4.0,
20/07/1998 00:00:00;35.92;27.99;18.03;32.5;69.54;11.3;0.2;357.36;3.52;4.0,
21/07/1998 00:00:00;27.51;21.8;15.93;57.88;83.7;34.36;0.0;301.15;2.12;8.0,
22/07/1998 00:00:00;33.41;22.69;11.82;55.75;90.4;21.65;0.0;364.11;0.86;3.0,
23/07/1998 00:00:00;34.96;25.12;16.39;51.04;79.6;23.58;0.0;359.02;2.01;8.0,
24/07/1998 00:00:00;26.82;21.85;19.26;59.63;72.0;42.88;0.0;305.05;3.45;8.0,
25/07/1998 00:00:00;29.48;21.57;15.15;57.78;80.0;35.6;0.0;312.23;2.52;8.0,
26/07/1998 00:00:00;33.28;23.56;16.03;60.28;82.4;35.37;0.0;323.94;2.17;8.0,
27/07/1998 00:00:00;26.74;21.38;17.74;53.84;68.98;34.3;0.0;304.71;3.69;8.0,
28/07/1998 00:00:00;28.52;20.89;13.07;54.53;83.3;24.24;0.0;332.12;2.67;8.0,
29/07/1998 00:00:00;32.39;24.1;15.89;53.31;85.7;24.03;0.0;359.76;1.81;8.0,
30/07/1998 00:00:00;30.64;21.84;15.01;58.75;88.7;31.11;5.8;342.99;2.65;8.0,
31/07/1998 00:00:00;22.75;19.55;17.04;62.54;75.0;46.68;0.0;140.9;2.77;8.0,
01/08/1998 00:00:00;21.66;17.5;13.73;65.3;87.9;45.31;3.2;238.86;3.41;8.0,
02/08/1998 00:00:00;21.71;17.25;13.09;58.68;78.3;39.4;0.0;248.15;3.3;8.0,
03/08/1998 00:00:00;22.66;17.84;14.15;57.81;76.5;39.92;0.0;187.22;3.13;8.0,
04/08/1998 00:00:00;27.09;20.3;12.47;53.58;83.1;30.17;0.0;355.34;3.3;8.0,
05/08/1998 00:00:00;28.54;22.85;17.88;55.65;77.1;32.3;0.0;340.94;3.51;8.0,
06/08/1998 00:00:00;35.28;24.35;15.1;50.43;85.3;13.15;0.0;361.52;1.66;8.0,
07/08/1998 00:00:00;;;;;;;;;;,
08/08/1998 00:00:00;;;;;;;;;;,
09/08/1998 00:00:00;;;;;;;;;;,
10/08/1998 00:00:00;;;;;;;;;;,
11/08/1998 00:00:00;;;;;;;;;;,
12/08/1998 00:00:00;;;;;;;;;;,
13/08/1998 00:00:00;;;;;;;;;;,
14/08/1998 00:00:00;;;;;;;;;;,
15/08/1998 00:00:00;;;;;;;;;;,
16/08/1998 00:00:00;;;;;;;;;;,
17/08/1998 00:00:00;;;;;;;;;;,
18/08/1998 00:00:00;;;;;;;;;;,
19/08/1998 00:00:00;;;;;;;;;;,
20/08/1998 00:00:00;;;;;;;;;;,
21/08/1998 00:00:00;;;;;;;;;;,
22/08/1998 00:00:00;;;;;;;;;;,
23/08/1998 00:00:00;;;;;;;;;;,
24/08/1998 00:00:00;;;;;;;;;;,
25/08/1998 00:00:00;;;;;;;;;;,
26/08/1998 00:00:00;;;;;;;;;;,
27/08/1998 00:00:00;;;;;;;;;;,
28/08/1998 00:00:00;;;;;;;;;;,
29/08/1998 00:00:00;;;;;;;;;;,
30/08/1998 00:00:00;;;;;;;;;;,
31/08/1998 00:00:00;;;;;;;;;;,
01/09/1998 00:00:00;31.4;24.39;17.65;62.02;86.6;36.22;0.0;194.17;1.86;4.0,
02/09/1998 00:00:00;32.23;25.11;20.3;63.7;81.6;35.54;1.8;190.34;1.57;3.0,
03/09/1998 00:00:00;29.25;22.04;14.5;70.18;94.1;40.92;0.0;241.47;0.6;4.0,
04/09/1998 00:00:00;28.72;21.8;15.27;64.55;93.8;30.52;0.2;192.03;1.72;8.0,
05/09/1998 00:00:00;26.24;19.67;13.08;60.52;93.0;28.08;0.0;274.58;1.51;8.0,
06/09/1998 00:00:00;31.08;19.42;9.14;64.84;93.7;24.67;0.0;261.08;0.64;6.0,
07/09/1998 00:00:00;22.91;19.82;16.91;56.87;80.5;38.02;0.0;144.36;2.58;8.0,
08/09/1998 00:00:00;29.27;19.97;10.67;59.33;91.0;29.18;0.0;275.12;1.52;8.0,
09/09/1998 00:00:00;34.58;21.73;11.42;61.26;92.8;19.14;0.0;265.81;0.99;3.0,
10/09/1998 00:00:00;25.14;20.32;16.82;64.22;83.5;46.61;0.0;159.19;2.49;8.0,
11/09/1998 00:00:00;19.05;16.27;11.91;71.35;90.5;51.94;0.6;95.47;1.65;8.0,
12/09/1998 00:00:00;20.18;16.5;13.25;58.75;79.5;40.32;0.0;205.19;3.75;8.0,
13/09/1998 00:00:00;20.74;17.98;15.33;63.87;84.2;53.37;0.0;131.73;3.95;8.0,
14/09/1998 00:00:00;21.03;16.49;12.96;65.94;89.6;43.58;0.2;206.94;3.6;8.0,
15/09/1998 00:00:00;23.32;18.11;13.86;58.95;77.1;41.48;0.0;221.94;2.28;8.0,
16/09/1998 00:00:00;25.8;17.78;9.99;69.62;93.3;43.81;0.0;238.32;1.5;7.0,
17/09/1998 00:00:00;29.1;20.24;13.09;57.52;88.2;21.77;0.0;231.31;1.82;8.0,
18/09/1998 00:00:00;25.96;19.03;11.96;65.87;88.6;43.86;0.0;227.56;1.36;8.0,
19/09/1998 00:00:00;23.42;17.28;10.07;76.36;93.8;51.42;0.0;171.37;1.31;4.0,
20/09/1998 00:00:00;26.79;18.28;10.62;66.01;93.5;27.37;0.0;249.21;1.15;3.0,
21/09/1998 00:00:00;24.82;18.97;13.03;62.94;84.9;38.42;0.0;223.13;2.64;4.0,
22/09/1998 00:00:00;18.93;16.17;14.45;82.31;93.9;64.12;6.0;45.63;2.29;4.0,
23/09/1998 00:00:00;21.19;17.2;14.96;84.29;94.5;61.47;16.8;118.35;2.04;4.0,
24/09/1998 00:00:00;22.33;17.83;14.01;79.26;93.3;58.53;0.0;171.07;1.99;4.0,
25/09/1998 00:00:00;20.5;16.86;13.32;82.63;91.9;56.33;11.8;65.36;2.62;4.0,
26/09/1998 00:00:00;21.39;17.29;10.96;56.77;85.6;34.23;0.2;115.58;1.72;6.0,
27/09/1998 00:00:00;22.69;17.43;11.7;62.68;91.2;37.81;0.0;183.14;1.61;8.0,
28/09/1998 00:00:00;20.98;15.63;11.97;81.33;94.4;56.51;0.0;112.93;0.68;8.0,
29/09/1998 00:00:00;25.48;15.86;9.29;83.73;95.5;56.65;0.2;139.1;0.75;8.0,
30/09/1998 00:00:00;21.15;16.04;11.61;66.88;94.6;36.14;0.0;192.52;2.11;8.0,
01/10/1998 00:00:00;;;;;;;;;;,
02/10/1998 00:00:00;;;;;;;;;;,
03/10/1998 00:00:00;;;;;;;;;;,
04/10/1998 00:00:00;;;;;;;;;;,
05/10/1998 00:00:00;;;;;;;;;;,
06/10/1998 00:00:00;;;;;;;;;;,
07/10/1998 00:00:00;14.5;11.82;9.79;70.66;75.6;62.67;0.0;104.61;3.41;8.0,
08/10/1998 00:00:00;12.19;11.02;9.78;78.67;87.0;68.16;2.8;53.5;3.07;8.0,
09/10/1998 00:00:00;14.61;11.49;9.96;81.37;90.4;70.6;4.2;72.9;3.26;7.0,
10/10/1998 00:00:00;15.75;11.87;6.97;81.86;91.7;59.87;0.4;120.57;1.15;8.0,
11/10/1998 00:00:00;18.69;14.6;9.78;70.42;89.4;52.31;0.0;165.14;2.56;8.0,
12/10/1998 00:00:00;21.74;17.58;13.84;70.07;83.8;59.63;0.0;152.64;3.24;8.0,
13/10/1998 00:00:00;21.81;13.43;6.94;66.39;93.0;27.07;0.0;199.26;1.99;8.0,
14/10/1998 00:00:00;23.27;12.64;4.18;66.07;91.7;25.4;0.0;194.66;0.55;6.0,
15/10/1998 00:00:00;20.53;12.11;5.63;77.19;93.8;42.04;0.0;165.09;0.59;7.0,
16/10/1998 00:00:00;20.33;11.63;4.9;80.95;95.5;51.22;0.0;158.37;0.58;7.0,
17/10/1998 00:00:00;17.9;12.55;7.94;88.38;94.6;70.4;0.4;73.36;0.57;7.0,
18/10/1998 00:00:00;18.79;14.48;11.38;81.97;92.9;61.93;1.4;107.28;0.95;8.0,
19/10/1998 00:00:00;14.29;11.63;9.54;74.13;89.7;50.34;1.4;118.64;3.26;8.0,
20/10/1998 00:00:00;17.45;12.17;6.96;69.19;89.6;42.28;0.0;179.89;2.12;8.0,
21/10/1998 00:00:00;17.29;8.88;1.85;80.32;95.9;50.08;0.2;172.45;0.76;4.0,
22/10/1998 00:00:00;17.96;9.56;2.64;82.31;95.1;54.7;0.0;155.22;0.76;4.0,
23/10/1998 00:00:00;20.22;11.36;4.6;81.52;94.9;46.45;0.2;129.99;0.55;8.0,
24/10/1998 00:00:00;20.57;14.41;8.65;82.46;94.9;59.35;0.0;111.6;0.65;7.0,
25/10/1998 00:00:00;15.03;12.27;8.85;90.98;95.6;80.0;3.4;26.35;0.97;8.0,
26/10/1998 00:00:00;19.35;13.76;9.06;67.21;92.0;40.77;0.0;153.35;2.1;8.0,
27/10/1998 00:00:00;16.93;10.3;2.88;74.84;93.9;50.32;0.0;149.34;0.86;4.0,
28/10/1998 00:00:00;20.58;10.53;3.07;77.22;94.9;40.77;0.0;156.77;0.43;4.0,
29/10/1998 00:00:00;18.26;10.96;4.13;78.37;95.3;51.1;0.0;83.09;1.69;8.0,
30/10/1998 00:00:00;16.6;9.45;4.58;74.15;92.4;41.28;0.2;132.38;1.69;8.0,
31/10/1998 00:00:00;17.4;8.81;0.68;76.54;94.7;44.48;0.0;138.5;0.65;4.0,
01/11/1998 00:00:00;19.51;12.22;4.47;74.42;94.0;49.55;0.0;104.86;1.83;8.0,
02/11/1998 00:00:00;18.94;13.03;6.91;84.74;95.1;61.56;0.4;83.66;0.62;4.0,
03/11/1998 00:00:00;18.11;13.66;10.57;88.88;96.2;63.23;3.8;75.39;0.55;4.0,
04/11/1998 00:00:00;13.82;10.3;6.84;77.98;93.8;54.08;2.4;93.18;1.67;8.0,
05/11/1998 00:00:00;13.99;9.17;4.38;74.5;89.3;55.46;0.0;115.91;2.24;8.0,
06/11/1998 00:00:00;15.31;7.2;1.43;77.82;93.0;45.94;0.2;139.32;1.39;8.0,
07/11/1998 00:00:00;12.84;3.73;-2.11;88.8;96.5;64.91;0.0;105.17;0.46;4.0,
08/11/1998 00:00:00;15.35;8.1;2.38;85.38;95.0;62.03;0.2;97.1;0.58;4.0,
09/11/1998 00:00:00;18.12;9.87;3.12;84.68;95.5;58.77;0.0;117.17;0.53;7.0,
10/11/1998 00:00:00;17.82;13.35;6.95;77.78;95.9;54.31;0.0;39.58;1.55;8.0,
11/11/1998 00:00:00;16.23;11.61;7.84;71.14;90.9;47.84;0.0;134.6;1.88;8.0,
12/11/1998 00:00:00;15.62;12.72;9.21;67.45;87.7;50.57;0.6;91.9;2.92;8.0,
13/11/1998 00:00:00;11.88;7.13;3.18;87.6;94.2;71.5;0.8;60.14;0.57;7.0,
14/11/1998 00:00:00;14.87;10.68;6.49;74.9;92.9;60.44;0.0;81.05;2.48;8.0,
15/11/1998 00:00:00;13.57;9.29;5.31;74.43;87.6;59.35;0.4;70.5;1.91;8.0,
16/11/1998 00:00:00;13.95;7.27;2.2;72.23;90.4;43.63;0.0;125.24;1.92;8.0,
17/11/1998 00:00:00;11.62;5.28;-0.69;74.9;92.1;48.06;0.0;112.78;0.75;7.0,
18/11/1998 00:00:00;11.78;7.9;4.15;64.75;83.4;44.07;0.0;99.41;3.1;8.0,
19/11/1998 00:00:00;10.15;6.02;1.92;58.68;79.6;37.18;0.0;94.29;3.23;8.0,
20/11/1998 00:00:00;12.94;5.86;0.56;51.64;75.5;27.15;0.0;108.3;3.08;8.0,
21/11/1998 00:00:00;12.75;6.14;1.07;40.59;73.8;11.63;0.0;115.3;4.41;8.0,
22/11/1998 00:00:00;9.77;1.81;-3.79;44.44;80.8;18.81;0.0;112.03;0.98;7.0,
23/11/1998 00:00:00;9.95;4.05;-1.42;64.75;81.2;42.86;0.0;58.39;2.47;8.0,
24/11/1998 00:00:00;11.51;8.44;4.39;64.77;74.7;56.47;0.0;65.79;3.36;8.0,
25/11/1998 00:00:00;11.93;9.22;7.5;67.27;80.8;59.83;0.2;49.49;3.06;8.0,
26/11/1998 00:00:00;12.88;9.91;7.66;70.54;83.6;47.38;0.8;63.44;4.02;8.0,
27/11/1998 00:00:00;13.93;11.12;8.55;69.95;78.7;59.97;0.0;47.02;4.04;8.0,
28/11/1998 00:00:00;14.14;11.71;9.82;65.46;74.8;53.07;0.0;40.35;2.86;8.0,
29/11/1998 00:00:00;9.65;6.25;3.44;78.97;88.5;65.42;9.4;27.62;3.81;8.0,
30/11/1998 00:00:00;8.66;5.82;3.98;74.38;82.9;57.68;0.0;77.77;3.83;8.0,
01/12/1998 00:00:00;6.69;4.08;0.9;74.06;86.8;57.5;10.2;88.89;2.76;8.0,
02/12/1998 00:00:00;6.81;2.77;-0.56;76.09;86.0;62.93;0.0;92.23;2.42;8.0,
03/12/1998 00:00:00;6.82;4.56;1.05;75.01;87.4;63.82;0.0;43.18;4.01;8.0,
04/12/1998 00:00:00;8.8;6.07;4.75;70.38;79.7;54.88;0.0;38.71;4.36;8.0,
05/12/1998 00:00:00;8.97;6.77;4.37;72.71;82.0;60.35;0.0;36.43;3.21;8.0,
06/12/1998 00:00:00;10.66;7.22;4.34;70.7;81.2;56.95;0.0;80.48;3.25;8.0,
07/12/1998 00:00:00;11.55;7.54;3.66;69.58;82.1;49.85;0.0;100.88;2.96;8.0,
08/12/1998 00:00:00;10.59;3.97;-0.67;78.5;94.6;55.42;0.0;93.57;0.73;7.0,
09/12/1998 00:00:00;10.96;4.78;-2.57;79.67;96.3;56.31;0.2;58.09;1.45;8.0,
10/12/1998 00:00:00;12.21;8.23;2.86;83.4;94.8;72.2;3.2;44.61;0.7;3.0,
11/12/1998 00:00:00;14.36;11.36;5.85;84.56;95.4;73.9;0.6;40.68;1.4;8.0,
12/12/1998 00:00:00;16.91;13.07;7.96;75.74;87.8;62.81;0.0;87.91;2.56;8.0,
13/12/1998 00:00:00;16.42;10.36;4.09;80.19;94.3;61.49;0.0;83.61;2.03;8.0,
14/12/1998 00:00:00;13.34;6.5;3.03;89.47;96.0;65.3;0.2;86.59;0.67;7.0,
15/12/1998 00:00:00;4.42;1.21;-1.1;97.05;97.7;96.1;0.4;44.49;0.55;5.0,
16/12/1998 00:00:00;2.58;0.23;-2.17;97.33;97.9;96.9;0.2;33.1;0.82;4.0,
