Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
18/03/2019 00:00:00;;;;;;;10.19
19/03/2019 00:00:00;;;;;;;11.17
20/03/2019 00:00:00;;;;;;;1.41
21/03/2019 00:00:00;;;;;;;0.0
22/03/2019 00:00:00;;;;;;;0.0
23/03/2019 00:00:00;;;;;;;0.0
24/03/2019 00:00:00;;;;;;;0.0
25/03/2019 00:00:00;;;;;;;0.0
26/03/2019 00:00:00;11.62;6.05;-0.62;56.29;86.8;33.49;0.0
27/03/2019 00:00:00;13.19;5.9;-0.55;59.75;86.8;33.5;0.0
28/03/2019 00:00:00;13.88;5.73;-1.68;73.25;97.1;44.46;0.0
29/03/2019 00:00:00;17.35;8.35;-1.56;58.09;97.7;25.53;0.0
30/03/2019 00:00:00;17.72;9.42;2.56;55.28;82.8;26.95;0.0
31/03/2019 00:00:00;16.02;7.78;-0.81;68.19;98.2;35.4;1.2
01/04/2019 00:00:00;13.36;8.4;5.43;87.83;98.3;63.43;7.18
02/04/2019 00:00:00;13.19;8.06;5.46;84.88;98.3;57.07;1.41
03/04/2019 00:00:00;5.56;3.02;-0.31;88.59;98.3;64.89;5.55
04/04/2019 00:00:00;9.1;4.09;-0.64;66.92;96.2;40.66;0.44
05/04/2019 00:00:00;7.95;5.59;1.08;69.94;98.0;38.51;5.87
06/04/2019 00:00:00;9.09;3.72;1.04;87.4;98.3;58.03;8.05
07/04/2019 00:00:00;8.06;3.86;0.77;88.52;98.3;65.56;1.31
08/04/2019 00:00:00;8.66;5.2;1.91;90.77;98.3;67.38;3.48
09/04/2019 00:00:00;13.41;6.24;0.61;79.18;98.3;47.06;0.11
10/04/2019 00:00:00;8.74;5.13;3.39;92.76;98.3;77.2;15.22
11/04/2019 00:00:00;7.01;4.98;3.82;90.66;97.4;81.3;10.98
12/04/2019 00:00:00;10.38;5.81;-0.33;79.87;97.2;61.66;0.22
13/04/2019 00:00:00;18.73;7.46;-1.63;64.82;98.3;16.45;0.0
14/04/2019 00:00:00;17.42;8.58;1.24;77.3;98.3;49.79;0.0
15/04/2019 00:00:00;20.04;11.03;2.79;78.3;98.4;43.96;26.41
16/04/2019 00:00:00;16.32;10.38;5.69;78.95;98.3;43.87;0.33
17/04/2019 00:00:00;21.57;14.73;7.74;54.23;88.1;34.54;0.0
18/04/2019 00:00:00;16.87;11.98;6.98;69.66;96.3;47.97;0.0
19/04/2019 00:00:00;17.19;11.4;6.55;75.65;97.0;53.81;0.0
20/04/2019 00:00:00;18.07;11.67;6.92;80.6;96.5;52.48;0.0
21/04/2019 00:00:00;12.16;8.67;6.85;82.55;95.9;62.07;0.11
22/04/2019 00:00:00;17.45;10.82;3.82;68.3;98.3;38.6;0.33
23/04/2019 00:00:00;16.38;10.44;6.04;75.86;97.1;50.77;10.55
24/04/2019 00:00:00;8.37;5.49;2.03;88.85;98.3;74.5;35.33
25/04/2019 00:00:00;11.93;8.08;4.94;75.95;98.3;53.67;17.5
26/04/2019 00:00:00;9.04;6.02;3.89;86.32;98.3;69.8;8.37
27/04/2019 00:00:00;10.93;7.4;4.62;85.77;95.5;73.4;0.11
28/04/2019 00:00:00;14.61;8.65;4.05;72.87;95.5;52.0;0.0
29/04/2019 00:00:00;16.6;9.02;1.46;79.76;98.3;53.77;0.0
30/04/2019 00:00:00;17.35;9.76;2.89;72.69;98.3;44.33;0.0
01/05/2019 00:00:00;19.17;9.81;1.11;74.81;98.2;41.2;0.0
02/05/2019 00:00:00;11.04;8.26;6.61;81.79;92.6;72.8;0.11
03/05/2019 00:00:00;6.88;5.4;3.51;93.77;98.3;80.9;17.4
04/05/2019 00:00:00;12.16;6.53;3.02;85.37;98.2;56.16;8.48
05/05/2019 00:00:00;10.1;4.9;-0.14;66.52;98.2;43.04;0.0
06/05/2019 00:00:00;17.11;7.84;-2.0;67.39;97.1;35.43;0.0
07/05/2019 00:00:00;22.06;12.18;0.54;65.29;96.1;28.03;0.22
08/05/2019 00:00:00;16.04;12.81;6.22;76.32;98.3;45.74;5.11
09/05/2019 00:00:00;16.77;9.53;2.08;75.8;98.3;32.14;9.24
10/05/2019 00:00:00;19.33;12.83;8.96;90.58;98.4;60.96;6.09
11/05/2019 00:00:00;12.52;9.59;7.13;84.59;98.3;62.59;1.96
12/05/2019 00:00:00;14.76;10.27;6.14;66.44;83.3;52.74;0.0
13/05/2019 00:00:00;16.55;11.54;6.33;50.59;73.6;31.16;0.0
14/05/2019 00:00:00;20.3;11.32;1.48;67.81;94.9;36.58;0.0
15/05/2019 00:00:00;19.99;11.86;3.19;67.14;96.8;33.48;0.0
16/05/2019 00:00:00;21.95;11.67;3.06;76.68;98.3;40.6;12.5
17/05/2019 00:00:00;8.8;6.62;5.26;97.89;98.4;93.6;51.95
18/05/2019 00:00:00;8.43;5.61;2.33;97.52;98.3;88.7;11.42
19/05/2019 00:00:00;8.37;6.19;2.19;98.21;98.4;97.0;49.12
20/05/2019 00:00:00;10.41;7.87;4.78;95.79;98.3;83.4;0.65
21/05/2019 00:00:00;15.02;10.11;4.39;84.16;98.3;63.89;0.0
22/05/2019 00:00:00;18.51;12.39;6.09;83.03;98.3;59.62;0.0
23/05/2019 00:00:00;20.11;11.56;3.53;83.31;98.3;51.05;2.61
24/05/2019 00:00:00;9.9;9.18;8.28;98.07;98.4;95.3;18.37
25/05/2019 00:00:00;11.33;8.87;7.87;97.86;98.4;93.4;6.09
26/05/2019 00:00:00;10.72;9.13;7.7;97.98;98.4;95.5;4.57
27/05/2019 00:00:00;11.42;9.54;7.04;97.03;98.4;90.5;4.68
28/05/2019 00:00:00;9.74;7.62;6.33;96.9;98.4;90.0;6.53
29/05/2019 00:00:00;11.19;8.15;5.55;94.23;98.4;80.3;5.22
30/05/2019 00:00:00;19.65;12.11;4.15;82.13;98.3;54.44;0.0
31/05/2019 00:00:00;23.76;14.62;5.88;80.52;98.4;48.53;0.0
01/06/2019 00:00:00;27.51;16.67;6.87;72.77;98.4;33.28;0.0
02/06/2019 00:00:00;29.68;18.08;8.05;73.03;98.3;29.64;0.0
03/06/2019 00:00:00;27.25;17.05;9.41;75.95;97.3;36.63;0.0
04/06/2019 00:00:00;27.53;17.15;8.62;68.24;98.3;26.91;10.0
05/06/2019 00:00:00;10.23;8.2;5.37;97.88;98.3;90.5;43.26
06/06/2019 00:00:00;18.74;12.73;4.76;69.0;98.4;39.01;0.0
07/06/2019 00:00:00;16.75;11.11;4.22;74.14;98.3;44.75;9.89
08/06/2019 00:00:00;18.56;10.86;1.9;80.63;98.3;50.25;0.0
09/06/2019 00:00:00;23.0;12.84;7.77;84.32;98.4;39.47;1.53
10/06/2019 00:00:00;10.32;8.31;6.34;93.47;98.4;82.0;1.74
11/06/2019 00:00:00;10.0;7.24;4.37;91.71;98.3;74.2;3.7
12/06/2019 00:00:00;15.28;9.38;2.47;77.44;98.3;40.68;0.0
13/06/2019 00:00:00;22.48;13.57;4.51;73.93;98.2;40.08;0.0
14/06/2019 00:00:00;17.65;12.71;9.83;86.56;96.3;71.6;0.0
15/06/2019 00:00:00;14.01;10.99;6.76;86.75;97.9;69.95;0.55
16/06/2019 00:00:00;23.66;13.86;4.32;78.48;98.3;34.79;0.0
17/06/2019 00:00:00;27.5;17.21;7.25;71.98;98.2;28.63;0.0
18/06/2019 00:00:00;28.23;20.4;11.79;56.59;95.2;28.15;0.0
19/06/2019 00:00:00;22.13;16.19;9.66;77.11;96.0;52.87;0.0
20/06/2019 00:00:00;14.81;13.4;11.56;89.71;98.4;84.1;1.74
21/06/2019 00:00:00;12.68;11.14;9.77;94.98;98.3;86.9;2.28
22/06/2019 00:00:00;24.47;15.55;6.67;77.23;98.4;39.0;0.0
23/06/2019 00:00:00;29.6;20.76;12.23;69.74;98.3;36.22;0.0
24/06/2019 00:00:00;30.16;20.56;14.1;67.79;98.3;28.07;0.0
25/06/2019 00:00:00;30.29;20.58;13.82;80.23;98.3;35.18;0.0
26/06/2019 00:00:00;34.66;23.99;14.25;58.11;98.3;21.35;0.0
27/06/2019 00:00:00;35.71;25.16;15.66;48.71;76.5;18.96;0.0
28/06/2019 00:00:00;33.15;22.11;13.27;69.15;94.2;37.02;0.0
29/06/2019 00:00:00;36.2;22.0;11.03;65.37;96.0;15.94;0.0
30/06/2019 00:00:00;36.31;21.71;11.47;67.67;96.5;16.13;0.0
01/07/2019 00:00:00;20.24;15.93;13.66;87.2;98.2;69.46;0.44
02/07/2019 00:00:00;20.36;16.16;13.14;88.44;98.3;73.7;0.11
03/07/2019 00:00:00;26.86;19.14;15.02;86.3;98.3;48.31;0.87
04/07/2019 00:00:00;29.88;20.92;13.42;78.99;98.3;40.81;0.0
05/07/2019 00:00:00;31.59;20.82;12.21;72.82;96.4;28.08;0.0
06/07/2019 00:00:00;30.71;20.76;14.18;79.39;97.6;33.78;0.0
07/07/2019 00:00:00;23.74;18.1;14.27;85.66;96.7;67.89;0.0
08/07/2019 00:00:00;23.86;16.99;13.07;94.32;98.4;71.3;52.61
09/07/2019 00:00:00;16.91;14.17;12.1;93.39;98.4;72.7;2.18
10/07/2019 00:00:00;23.44;16.72;10.72;85.01;98.38;61.62;0.0
11/07/2019 00:00:00;25.72;18.56;13.31;84.04;98.4;58.71;0.0
12/07/2019 00:00:00;26.5;18.36;10.34;81.53;98.4;52.65;0.0
13/07/2019 00:00:00;23.3;18.02;11.87;86.96;98.3;67.24;0.0
14/07/2019 00:00:00;21.57;17.71;12.56;81.98;98.2;63.3;0.22
15/07/2019 00:00:00;21.54;17.07;11.64;71.82;95.2;52.65;0.0
16/07/2019 00:00:00;23.25;16.77;9.07;80.29;97.4;57.69;0.0
17/07/2019 00:00:00;21.02;16.74;13.64;85.31;98.4;66.25;0.44
18/07/2019 00:00:00;19.89;15.77;11.93;81.48;96.6;61.2;0.22
19/07/2019 00:00:00;29.11;18.92;8.63;73.94;96.9;35.06;0.0
20/07/2019 00:00:00;26.08;18.71;13.27;86.4;98.3;63.36;0.0
21/07/2019 00:00:00;26.11;19.66;16.02;84.94;98.2;63.65;0.0
22/07/2019 00:00:00;33.34;23.16;15.66;74.62;97.8;29.79;0.0
23/07/2019 00:00:00;34.99;25.11;16.07;52.8;96.3;19.51;0.22
24/07/2019 00:00:00;34.02;22.55;13.91;68.16;97.7;23.94;0.0
25/07/2019 00:00:00;35.58;25.29;17.73;58.65;94.8;21.64;0.22
26/07/2019 00:00:00;22.81;17.35;13.83;92.95;98.4;73.18;5.98
27/07/2019 00:00:00;14.6;13.11;11.16;97.77;98.4;92.6;7.51
28/07/2019 00:00:00;17.15;13.27;8.48;89.11;98.4;68.22;4.35
29/07/2019 00:00:00;26.37;14.72;6.25;84.0;98.4;36.41;0.22
30/07/2019 00:00:00;15.58;12.96;9.25;87.84;98.3;72.26;0.55
31/07/2019 00:00:00;20.1;13.79;6.55;84.72;98.3;61.93;0.0
01/08/2019 00:00:00;22.94;15.63;10.45;93.41;98.4;73.86;10.87
02/08/2019 00:00:00;22.39;17.25;12.52;87.16;98.4;67.08;0.0
03/08/2019 00:00:00;27.9;18.46;10.46;83.42;98.4;47.79;0.0
04/08/2019 00:00:00;25.2;18.68;14.31;87.51;98.4;66.93;0.0
05/08/2019 00:00:00;24.66;18.55;15.33;87.36;96.9;68.16;0.0
06/08/2019 00:00:00;28.52;20.45;15.46;81.57;98.0;45.02;0.0
07/08/2019 00:00:00;24.06;19.63;15.51;84.01;98.3;64.29;0.11
08/08/2019 00:00:00;29.59;21.47;14.16;73.88;98.3;40.73;0.0
09/08/2019 00:00:00;31.65;24.05;16.27;64.36;98.5;32.59;17.72
10/08/2019 00:00:00;22.34;16.97;13.84;90.32;98.4;62.82;0.44
11/08/2019 00:00:00;18.13;15.0;13.4;92.89;98.4;82.3;4.68
12/08/2019 00:00:00;15.92;12.58;9.77;91.52;98.4;69.09;4.02
13/08/2019 00:00:00;16.77;12.12;8.41;86.08;98.4;62.33;0.0
14/08/2019 00:00:00;23.35;14.84;5.72;78.3;98.4;41.65;0.0
15/08/2019 00:00:00;18.13;14.87;10.16;90.62;98.4;69.69;1.2
16/08/2019 00:00:00;27.56;17.0;7.65;78.95;98.4;31.65;0.0
17/08/2019 00:00:00;29.58;19.25;12.01;80.05;98.4;40.25;0.0
18/08/2019 00:00:00;28.29;17.25;13.05;88.91;98.4;45.6;0.55
19/08/2019 00:00:00;15.95;13.91;11.8;83.81;97.0;64.7;0.0
20/08/2019 00:00:00;15.03;13.13;10.64;92.28;98.4;82.4;6.96
21/08/2019 00:00:00;21.52;14.45;9.46;87.84;98.4;64.54;0.0
22/08/2019 00:00:00;21.77;14.72;8.07;80.0;98.4;50.21;0.0
23/08/2019 00:00:00;28.22;17.07;7.85;77.15;98.3;32.5;0.0
24/08/2019 00:00:00;28.96;18.28;9.28;78.04;98.3;32.24;0.0
25/08/2019 00:00:00;30.17;18.84;11.01;79.92;98.3;29.24;0.0
26/08/2019 00:00:00;27.15;18.48;12.4;76.99;98.3;31.24;1.31
27/08/2019 00:00:00;22.38;16.42;12.92;93.19;98.4;63.73;0.76
28/08/2019 00:00:00;26.2;18.25;12.69;85.01;98.4;49.17;0.0
29/08/2019 00:00:00;29.61;20.23;14.73;81.9;97.1;35.93;0.0
30/08/2019 00:00:00;29.88;20.92;14.74;78.92;98.2;35.72;0.0
31/08/2019 00:00:00;29.85;18.69;13.02;84.5;98.0;39.37;0.0
01/09/2019 00:00:00;20.27;15.98;12.25;86.92;98.4;65.38;2.83
02/09/2019 00:00:00;16.68;13.01;9.49;81.39;98.3;59.3;0.98
03/09/2019 00:00:00;21.37;13.6;6.75;78.59;98.3;42.44;0.0
04/09/2019 00:00:00;21.96;14.11;7.6;78.79;97.6;48.17;0.0
05/09/2019 00:00:00;15.77;12.37;10.05;81.2;98.4;59.82;3.04
06/09/2019 00:00:00;14.95;11.63;7.36;75.04;97.4;56.96;0.0
07/09/2019 00:00:00;17.39;11.48;5.61;79.15;98.2;51.83;0.0
08/09/2019 00:00:00;17.42;11.29;6.45;79.69;98.3;47.09;0.0
09/09/2019 00:00:00;21.71;11.44;3.57;80.18;97.2;30.52;0.0
10/09/2019 00:00:00;12.03;9.85;7.16;94.89;98.4;77.91;14.24
11/09/2019 00:00:00;18.17;12.87;8.01;77.47;98.4;48.86;0.0
12/09/2019 00:00:00;21.43;13.12;6.5;84.81;98.4;55.18;0.0
13/09/2019 00:00:00;22.55;14.66;8.04;85.39;98.4;52.24;0.0
14/09/2019 00:00:00;23.99;16.69;11.51;85.54;98.4;48.82;0.65
15/09/2019 00:00:00;23.59;15.68;11.65;91.04;98.4;55.85;1.31
16/09/2019 00:00:00;24.57;17.24;12.91;88.26;98.4;62.51;0.0
17/09/2019 00:00:00;24.98;17.0;11.54;89.71;98.4;61.67;0.22
18/09/2019 00:00:00;21.4;16.33;13.72;93.41;98.5;69.5;4.89
19/09/2019 00:00:00;21.9;16.04;11.94;90.15;98.4;68.24;0.0
20/09/2019 00:00:00;25.91;18.05;11.25;75.01;98.4;40.78;2.28
21/09/2019 00:00:00;21.48;17.23;13.58;79.34;98.4;55.2;1.42
22/09/2019 00:00:00;17.89;14.65;9.32;90.56;98.4;71.57;22.39
23/09/2019 00:00:00;18.47;12.34;7.21;87.64;98.4;54.42;0.0
24/09/2019 00:00:00;21.81;14.66;10.15;83.64;97.9;56.25;0.0
25/09/2019 00:00:00;16.08;13.18;11.48;83.66;97.5;67.85;0.0
26/09/2019 00:00:00;21.73;14.08;8.57;85.67;98.4;50.56;0.0
27/09/2019 00:00:00;21.1;13.63;7.0;86.9;98.3;58.62;0.0
28/09/2019 00:00:00;22.71;15.06;9.19;79.66;97.6;43.85;0.0
29/09/2019 00:00:00;24.06;14.94;9.07;78.02;98.4;38.48;0.0
30/09/2019 00:00:00;23.76;14.75;7.84;83.97;98.4;46.72;0.0
01/10/2019 00:00:00;20.79;13.36;9.06;89.54;98.5;63.81;0.76
02/10/2019 00:00:00;12.44;11.18;10.24;98.14;98.4;95.9;11.86
03/10/2019 00:00:00;16.14;10.82;6.86;91.9;98.4;63.85;0.33
04/10/2019 00:00:00;15.64;11.6;6.91;97.14;98.4;94.2;1.53
05/10/2019 00:00:00;17.06;12.53;8.96;90.88;98.4;75.79;0.0
06/10/2019 00:00:00;14.62;11.98;9.17;91.54;98.3;72.11;0.98
07/10/2019 00:00:00;16.46;11.36;6.79;81.23;98.3;51.31;0.0
08/10/2019 00:00:00;21.2;12.57;5.55;86.87;98.3;56.86;0.0
09/10/2019 00:00:00;13.91;11.37;6.67;90.41;98.2;73.37;0.44
10/10/2019 00:00:00;16.37;10.04;6.01;88.47;98.3;64.52;0.11
11/10/2019 00:00:00;21.96;12.7;4.93;85.59;98.3;54.4;0.0
12/10/2019 00:00:00;23.8;19.18;15.18;67.71;95.1;47.77;0.11
13/10/2019 00:00:00;23.82;18.99;16.15;62.83;76.22;42.73;0.0
14/10/2019 00:00:00;19.11;14.89;8.01;77.93;98.4;54.37;14.13
15/10/2019 00:00:00;12.83;8.12;5.79;90.85;98.4;66.26;0.55
16/10/2019 00:00:00;16.18;10.58;6.6;76.46;95.5;49.41;0.0
17/10/2019 00:00:00;17.85;11.92;8.99;82.31;98.4;54.06;1.41
18/10/2019 00:00:00;16.01;13.3;11.33;90.45;98.4;72.64;4.89
19/10/2019 00:00:00;15.37;13.55;11.53;80.51;98.4;60.36;5.22
20/10/2019 00:00:00;12.1;9.57;6.69;96.37;98.4;83.5;21.96
21/10/2019 00:00:00;10.13;7.06;4.84;93.55;98.4;78.58;0.11
22/10/2019 00:00:00;8.65;5.98;3.2;97.27;98.4;86.8;14.89
23/10/2019 00:00:00;12.87;9.27;6.0;94.28;98.4;71.62;1.52
24/10/2019 00:00:00;10.28;8.27;6.01;97.67;98.4;92.9;3.49
25/10/2019 00:00:00;16.02;9.18;5.69;95.17;98.4;79.24;0.0
26/10/2019 00:00:00;19.29;9.11;2.75;90.71;98.4;50.39;0.0
27/10/2019 00:00:00;17.77;10.12;4.77;91.67;98.4;60.03;0.0
28/10/2019 00:00:00;15.84;10.75;7.3;94.13;98.4;76.65;0.0
29/10/2019 00:00:00;17.64;11.03;6.08;93.24;98.4;73.0;0.0
30/10/2019 00:00:00;17.61;12.03;7.7;90.54;98.4;65.53;0.11
31/10/2019 00:00:00;13.63;11.6;8.36;95.29;98.4;81.1;5.33
01/11/2019 00:00:00;15.94;11.67;8.07;97.88;98.4;91.0;38.59
02/11/2019 00:00:00;13.72;12.0;9.32;94.46;98.4;74.26;2.61
03/11/2019 00:00:00;11.51;7.79;6.16;94.49;98.4;72.19;17.5
04/11/2019 00:00:00;12.26;9.17;5.62;94.23;98.4;79.17;16.96
05/11/2019 00:00:00;6.12;4.71;2.59;97.82;98.4;90.8;41.95
06/11/2019 00:00:00;7.42;6.11;4.75;98.12;98.4;92.0;9.78
07/11/2019 00:00:00;7.23;4.32;0.0;95.84;98.4;75.15;20.11
08/11/2019 00:00:00;2.58;0.42;-0.25;98.24;98.4;98.2;49.45
09/11/2019 00:00:00;5.58;2.76;1.35;98.2;98.4;95.1;31.52
10/11/2019 00:00:00;2.8;0.56;-0.18;98.25;98.4;98.1;26.63
11/11/2019 00:00:00;4.89;2.79;0.38;98.14;98.3;96.2;10.22
12/11/2019 00:00:00;6.35;4.2;3.09;98.25;98.4;98.1;8.7
13/11/2019 00:00:00;6.6;4.41;2.3;97.11;98.3;87.7;3.48
14/11/2019 00:00:00;5.92;1.98;-0.89;95.0;98.3;79.94;12.18
15/11/2019 00:00:00;3.31;0.73;-0.13;97.72;98.3;90.4;8.59
16/11/2019 00:00:00;1.25;-0.03;-0.32;98.23;98.4;98.1;23.47
17/11/2019 00:00:00;2.61;0.77;-0.24;98.23;98.3;98.1;10.45
18/11/2019 00:00:00;2.15;1.09;-0.9;93.59;98.3;84.1;5.76
19/11/2019 00:00:00;5.66;0.12;-2.13;92.78;98.4;68.1;0.0
20/11/2019 00:00:00;7.02;2.09;-2.77;83.52;98.3;58.34;0.0
21/11/2019 00:00:00;6.97;4.08;1.88;87.13;98.3;72.54;0.44
22/11/2019 00:00:00;7.26;6.27;5.28;86.17;98.3;72.9;16.96
23/11/2019 00:00:00;7.11;4.52;1.52;96.98;98.4;89.0;41.62
24/11/2019 00:00:00;4.9;2.71;0.1;98.25;98.4;98.2;24.68
25/11/2019 00:00:00;9.35;5.88;2.84;97.54;98.4;89.9;0.33
26/11/2019 00:00:00;12.42;7.69;2.11;89.72;98.4;72.12;7.72
27/11/2019 00:00:00;9.5;7.03;3.71;91.97;98.4;74.22;3.7
28/11/2019 00:00:00;10.2;7.44;5.83;96.44;98.4;82.3;6.2
29/11/2019 00:00:00;9.93;6.17;1.82;96.22;98.4;76.47;2.29
30/11/2019 00:00:00;11.62;5.84;0.34;90.0;98.3;66.0;22.39
01/12/2019 00:00:00;8.15;3.91;0.19;95.98;98.3;85.4;0.11
02/12/2019 00:00:00;5.75;3.98;1.07;94.94;98.3;87.9;2.07
03/12/2019 00:00:00;2.75;1.14;-0.78;96.78;98.3;89.8;0.44
04/12/2019 00:00:00;7.18;1.85;-1.93;93.51;98.3;77.34;0.0
05/12/2019 00:00:00;8.48;3.6;-0.67;89.26;98.4;63.96;0.0
06/12/2019 00:00:00;10.63;2.33;-1.11;93.53;98.3;63.37;0.0
07/12/2019 00:00:00;11.11;3.84;-0.37;94.61;98.4;74.77;0.0
08/12/2019 00:00:00;7.49;3.82;0.82;97.88;98.4;92.8;6.09
09/12/2019 00:00:00;5.71;4.43;1.34;96.72;98.3;84.8;21.85
10/12/2019 00:00:00;7.72;3.4;0.05;94.74;98.4;79.85;0.11
11/12/2019 00:00:00;4.79;2.52;-0.17;97.66;98.4;91.5;18.26
12/12/2019 00:00:00;2.72;0.62;-0.19;98.24;98.3;98.1;69.46
