Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
31/01/1999 00:00:00;;;;;;;;;;;;;,
01/02/1999 00:00:00;;;;;;;;;;;;;,
02/02/1999 00:00:00;;;;;;;;;;;;;,
03/02/1999 00:00:00;;;;;;;;;;;;;,
04/02/1999 00:00:00;;;;;;;;;;;;;,
05/02/1999 00:00:00;;;;;;;;;;;;;,
06/02/1999 00:00:00;;;;;;;;;;;;;,
07/02/1999 00:00:00;;;;;;;;;;;;;,
08/02/1999 00:00:00;;;;;;;;;;;;;,
09/02/1999 00:00:00;;;;;;;;;;;;;,
10/02/1999 00:00:00;;;;;;;;;;;;;,
11/02/1999 00:00:00;;;;;;;;;;;;;,
12/02/1999 00:00:00;;;;;;;;;;;;;,
13/02/1999 00:00:00;;;;;;;;;;;;;,
14/02/1999 00:00:00;;;;;;;;;;;;;,
15/02/1999 00:00:00;;;;;;;;;;;;;,
16/02/1999 00:00:00;;;;;;;;;;;;;,
17/02/1999 00:00:00;;;;;;;;;;;;;,
18/02/1999 00:00:00;;;;;;;;;;;;;,
19/02/1999 00:00:00;;;;;;;;;;;;;,
20/02/1999 00:00:00;;;;;;;;;;;;;,
21/02/1999 00:00:00;;;;;;;;;;;;;,
22/02/1999 00:00:00;;;;;;;;;;;;;,
23/02/1999 00:00:00;;;;;;;;;;;;;,
24/02/1999 00:00:00;;;;;;;;;;;;;,
25/02/1999 00:00:00;;;;;;;;;;;;;,
26/02/1999 00:00:00;;;;;;;;;;;;;,
27/02/1999 00:00:00;;;;;;;;;;;;;,
28/02/1999 00:00:00;;;;;;;;;;;;;,
01/03/1999 00:00:00;;;;;;;;;;;;;,
02/03/1999 00:00:00;;;;;;;;;;;;;,
03/03/1999 00:00:00;;;;;;;;;;;;;,
04/03/1999 00:00:00;;;;;;;;;;;;;,
05/03/1999 00:00:00;;;;;;;;;;;;;,
06/03/1999 00:00:00;;;;;;;;;;;;;,
07/03/1999 00:00:00;;;;;;;;;;;;;,
08/03/1999 00:00:00;;;;;;;;;;;;;,
09/03/1999 00:00:00;;;;;;;;;;;;;,
10/03/1999 00:00:00;;;;;;;;;;;;;,
11/03/1999 00:00:00;;;;;;;;;;;;;,
12/03/1999 00:00:00;;;;;;;;;;;;;,
13/03/1999 00:00:00;;;;;;;;;;;;;,
14/03/1999 00:00:00;;;;;;;;;;;;;,
15/03/1999 00:00:00;;;;;;;;;;;;;,
16/03/1999 00:00:00;;;;;;;;;;;;;,
17/03/1999 00:00:00;;;;;;;;;;;;;,
18/03/1999 00:00:00;;;;;;;;;;;;;,
19/03/1999 00:00:00;;;;;;;;;;;;;,
20/03/1999 00:00:00;;;;;;;;;;;;;,
21/03/1999 00:00:00;;;;;;;;;;;;;,
22/03/1999 00:00:00;;;;;;;;;;;;;,
23/03/1999 00:00:00;;;;;;;;;;;;;,
24/03/1999 00:00:00;;;;;;;;;;;;;,
25/03/1999 00:00:00;;;;;;;;;;;;;,
26/03/1999 00:00:00;;;;;;;;;;;;;,
27/03/1999 00:00:00;;;;;;;;;;;;;,
28/03/1999 00:00:00;;;;;;;;;;;;;,
29/03/1999 00:00:00;;;;;;;;;;;;;,
30/03/1999 00:00:00;;;;;;;;;;;;;,
31/03/1999 00:00:00;;;;;;;;;;;;;,
01/04/1999 00:00:00;;;;;;;;;;;;;,
02/04/1999 00:00:00;;;;;;;;;;;;;,
03/04/1999 00:00:00;;;;;;;;;;;;;,
04/04/1999 00:00:00;;;;;;;;;;;;;,
05/04/1999 00:00:00;;;;;;;;;;;;;,
06/04/1999 00:00:00;;;;;;;;;;;;;,
07/04/1999 00:00:00;;;;;;;;;;;;;,
08/04/1999 00:00:00;;;;;;;;;;;;;,
09/04/1999 00:00:00;;;;;;;;;;;;;,
10/04/1999 00:00:00;;;;;;;;;;;;;,
11/04/1999 00:00:00;;;;;;;;;;;;;,
12/04/1999 00:00:00;;;;;;;;;;;;;,
13/04/1999 00:00:00;;;;;;;;;;;;;,
14/04/1999 00:00:00;;;;;;;;;;;;;,
15/04/1999 00:00:00;;;;;;;;;;;;;,
16/04/1999 00:00:00;;;;;;;;;;;;;,
17/04/1999 00:00:00;;;;;;;;;;;;;,
18/04/1999 00:00:00;;;;;;;;;;;;;,
19/04/1999 00:00:00;;;;;;;;;;;;;,
20/04/1999 00:00:00;;;;;;;;;;;;;,
21/04/1999 00:00:00;;;;;;;;;;;;;,
22/04/1999 00:00:00;;;;;;;;;;;;;,
23/04/1999 00:00:00;;;;;;;;;;;;;,
24/04/1999 00:00:00;;;;;;;;;;;;;,
25/04/1999 00:00:00;;;;;;;;;;;;;,
26/04/1999 00:00:00;;;;;;;;;;;;;,
27/04/1999 00:00:00;;;;;;;;;;;;;,
28/04/1999 00:00:00;;;;;;;;;;;;;,
29/04/1999 00:00:00;;;;;;;;;;;;;,
30/04/1999 00:00:00;;;;;;;;;;;;;,
01/05/1999 00:00:00;;;;;;;;;;;;;,
02/05/1999 00:00:00;;;;;;;;;;;;;,
03/05/1999 00:00:00;;;;;;;;;;;;;,
04/05/1999 00:00:00;;;;;;;;;;;;;,
05/05/1999 00:00:00;;;;;;;;;;;;;,
06/05/1999 00:00:00;;;;;;;;;;;;;,
07/05/1999 00:00:00;;;;;;;;;;;;;,
08/05/1999 00:00:00;;;;;;;;;;;;;,
09/05/1999 00:00:00;;;;;;;;;;;;;,
10/05/1999 00:00:00;;;;;;;;;;;;;,
11/05/1999 00:00:00;;;;;;;;;;;;;,
12/05/1999 00:00:00;;;;;;;;;;;;;,
13/05/1999 00:00:00;;;;;;;;;;;;;,
14/05/1999 00:00:00;;;;;;;;;;;;;,
15/05/1999 00:00:00;;;;;;;;;;;;;,
16/05/1999 00:00:00;;;;;;;;;;;;;,
17/05/1999 00:00:00;;;;;;;;;;;;;,
18/05/1999 00:00:00;;;;;;;;;;;;;,
19/05/1999 00:00:00;;;;;;;;;;;;;,
20/05/1999 00:00:00;;;;;;;;;;;;;,
21/05/1999 00:00:00;;;;;;;;;;;;;,
22/05/1999 00:00:00;;;;;;;;;;;;;,
23/05/1999 00:00:00;;;;;;;;;;;;;,
24/05/1999 00:00:00;;;;;;;;;;;;;,
25/05/1999 00:00:00;;;;;;;;;;;;;,
26/05/1999 00:00:00;;;;;;;;;;;;;,
27/05/1999 00:00:00;;;;;;;;;;;;;,
28/05/1999 00:00:00;;;;;;;;;;;;;,
29/05/1999 00:00:00;;;;;;;;;;;;;,
30/05/1999 00:00:00;;;;;;;;;;;;;,
31/05/1999 00:00:00;;;;;;;;;;;;;,
01/06/1999 00:00:00;;;;;;;;;;;;;,
02/06/1999 00:00:00;;;;;;;;;;;;;,
03/06/1999 00:00:00;;;;;;;;;;;;;,
04/06/1999 00:00:00;;;;;;;;;;;;;,
05/06/1999 00:00:00;;;;;;;;;;;;;,
06/06/1999 00:00:00;;;;;;;;;;;;;,
07/06/1999 00:00:00;;;;;;;;;;;;;,
08/06/1999 00:00:00;;;;;;;;;;;;;,
09/06/1999 00:00:00;;;;;;;;;;;;;,
10/06/1999 00:00:00;;;;;;;;;;;;;,
11/06/1999 00:00:00;;;;;;;;;;;;;,
12/06/1999 00:00:00;;;;;;;;;;;;;,
13/06/1999 00:00:00;;;;;;;;;;;;;,
14/06/1999 00:00:00;;;;;;;;;;;;;,
15/06/1999 00:00:00;;;;;;;;;;;;;,
16/06/1999 00:00:00;;;;;;;;;;;;;,
17/06/1999 00:00:00;;;;;;;;;;;;;,
18/06/1999 00:00:00;;;;;;;;;;;;;,
19/06/1999 00:00:00;19.93;16.44;12.51;84.59;97.3;70.1;0.7;1.06;1.0;6.57;342.2;131.76;5678.0,
20/06/1999 00:00:00;20.87;17.55;13.81;78.41;93.9;63.86;0.0;1.46;1.0;7.99;341.6;162.82;7576.0,
21/06/1999 00:00:00;17.7;15.0;12.46;82.45;94.3;61.57;0.8;0.79;9.0;5.83;336.4;88.91;1340.0,
22/06/1999 00:00:00;22.32;15.03;7.08;76.32;97.7;52.76;0.0;1.38;1.0;8.08;32.32;291.75;39574.0,
23/06/1999 00:00:00;25.84;17.55;10.42;76.12;98.3;47.67;0.0;1.62;1.0;8.33;338.6;300.64;36908.0,
24/06/1999 00:00:00;35.27;21.91;10.7;74.34;98.0;32.0;1.1;0.81;4.0;6.91;10.51;304.63;37752.0,
25/06/1999 00:00:00;34.01;22.19;15.71;75.53;97.8;30.73;1.5;1.82;1.0;11.76;8.69;248.16;27328.0,
26/06/1999 00:00:00;24.45;19.06;14.89;79.54;97.3;63.67;0.0;1.68;1.0;7.4;340.2;277.07;27872.0,
27/06/1999 00:00:00;22.56;16.94;12.56;78.81;97.5;50.66;0.0;1.1;1.0;8.43;4.78;139.59;13772.0,
28/06/1999 00:00:00;25.73;18.8;13.12;72.18;96.3;45.46;0.0;1.48;1.0;7.64;345.3;325.8;42384.0,
29/06/1999 00:00:00;26.3;19.31;12.91;75.12;97.3;39.72;0.0;1.24;1.0;7.3;6.4;295.11;36032.0,
30/06/1999 00:00:00;23.99;19.06;13.81;78.6;96.8;58.89;0.0;1.67;1.0;7.69;9.75;242.95;24704.0,
01/07/1999 00:00:00;32.58;22.53;13.99;74.76;97.1;39.56;0.0;1.06;4.0;6.03;0.0;299.66;38088.0,
02/07/1999 00:00:00;35.46;23.94;14.22;64.18;96.6;29.02;0.0;2.64;1.0;11.42;354.6;317.26;44506.0,
03/07/1999 00:00:00;29.66;21.13;14.37;72.51;96.6;43.66;0.0;1.78;1.0;7.64;20.45;299.08;34936.0,
04/07/1999 00:00:00;22.48;18.45;15.38;88.59;97.0;74.0;7.7;1.32;1.0;6.96;9.47;109.74;4300.0,
05/07/1999 00:00:00;26.75;18.91;15.08;82.74;97.0;39.21;2.8;1.22;1.0;11.17;8.8;200.89;18424.0,
06/07/1999 00:00:00;21.28;17.26;15.03;85.21;96.8;61.3;0.0;0.77;4.0;6.62;7.94;90.4;762.0,
07/07/1999 00:00:00;22.48;18.56;14.32;79.14;96.7;60.9;0.0;1.89;1.0;8.08;345.5;246.37;22556.0,
08/07/1999 00:00:00;24.38;19.32;13.86;79.29;96.2;60.69;0.0;1.69;1.0;8.53;339.8;255.19;29962.0,
09/07/1999 00:00:00;26.49;19.3;13.25;78.58;98.0;51.86;0.0;1.47;1.0;8.18;332.1;280.2;34784.0,
10/07/1999 00:00:00;26.59;19.45;12.66;75.46;97.7;44.36;0.0;1.55;1.0;8.18;2.48;313.19;38018.0,
11/07/1999 00:00:00;26.52;20.24;12.6;78.73;97.3;60.47;0.3;1.46;1.0;7.4;0.19;235.66;26218.0,
12/07/1999 00:00:00;25.83;20.94;17.58;84.62;97.0;61.09;3.5;1.35;1.0;6.76;346.6;182.83;17848.0,
13/07/1999 00:00:00;21.66;19.03;17.03;87.1;96.5;60.72;4.0;0.91;1.0;7.59;0.38;56.02;1754.0,
14/07/1999 00:00:00;22.72;18.19;14.49;82.39;96.1;61.85;0.0;1.11;1.0;5.73;334.6;149.91;12492.0,
15/07/1999 00:00:00;21.3;18.18;15.06;83.74;96.0;67.54;0.0;1.28;1.0;7.59;346.3;95.8;0.0,
16/07/1999 00:00:00;28.96;21.41;16.97;78.12;96.2;51.81;0.0;1.05;4.0;5.24;116.5;268.49;30428.0,
17/07/1999 00:00:00;25.08;20.23;16.44;85.55;97.0;72.0;0.0;1.66;1.0;9.11;19.7;146.26;16440.0,
18/07/1999 00:00:00;20.78;18.86;16.61;88.8;95.4;78.9;0.8;1.31;1.0;5.93;300.3;65.42;0.0,
19/07/1999 00:00:00;26.14;20.41;16.38;80.58;96.1;58.61;0.0;1.69;1.0;8.57;352.2;240.14;20466.0,
20/07/1999 00:00:00;27.46;22.04;18.4;75.37;92.1;58.28;0.0;1.58;1.0;9.26;339.9;234.05;22320.0,
21/07/1999 00:00:00;23.54;20.62;18.37;80.71;94.3;67.96;0.0;1.32;1.0;7.1;348.7;98.72;0.0,
22/07/1999 00:00:00;21.78;18.88;16.77;72.01;89.4;53.05;0.0;1.35;1.0;7.64;304.8;142.58;6832.0,
23/07/1999 00:00:00;25.99;18.32;9.95;70.1;96.7;42.15;0.0;1.35;4.0;8.13;340.9;316.84;41866.0,
24/07/1999 00:00:00;28.22;19.28;11.4;74.97;97.7;45.4;0.0;1.4;1.0;6.62;350.5;314.76;40606.0,
25/07/1999 00:00:00;33.2;22.86;13.09;69.26;97.0;32.54;0.0;1.58;1.0;7.1;0.86;307.12;43060.0,
26/07/1999 00:00:00;34.05;22.95;15.15;76.55;96.5;41.86;4.0;1.39;1.0;11.12;293.1;214.63;23832.0,
27/07/1999 00:00:00;28.81;21.5;18.17;82.35;96.6;44.4;2.8;1.2;4.0;9.16;342.4;207.56;17442.0,
28/07/1999 00:00:00;21.69;19.15;18.1;91.84;96.5;75.2;2.7;0.43;8.0;2.84;106.7;46.23;0.0,
29/07/1999 00:00:00;22.54;19.49;17.74;89.8;96.7;76.7;0.1;0.75;4.0;3.33;104.8;53.81;154.0,
30/07/1999 00:00:00;24.85;20.86;18.08;82.79;95.6;68.45;0.0;1.72;1.0;8.13;42.91;154.08;9408.0,
31/07/1999 00:00:00;26.59;21.74;18.74;78.88;94.9;56.97;0.0;1.29;1.0;8.04;347.1;225.1;21166.0,
01/08/1999 00:00:00;31.82;23.52;16.24;73.18;96.4;37.72;0.0;1.64;1.0;7.2;354.6;279.88;36734.0,
02/08/1999 00:00:00;23.91;20.58;17.6;88.92;96.1;76.1;3.0;1.55;1.0;6.08;13.01;63.06;1262.0,
03/08/1999 00:00:00;28.31;23.18;17.21;73.01;96.3;56.41;0.0;1.42;8.0;6.96;298.8;157.4;17908.0,
04/08/1999 00:00:00;30.06;24.16;19.49;71.13;91.8;46.68;6.2;1.89;8.0;8.97;147.1;117.81;6082.0,
05/08/1999 00:00:00;30.15;22.97;18.21;78.95;95.8;50.64;4.2;1.15;1.0;8.18;1.82;245.42;23560.0,
06/08/1999 00:00:00;26.73;21.71;19.01;84.96;96.2;67.15;1.5;1.45;4.0;7.89;2.87;106.3;7546.0,
07/08/1999 00:00:00;29.15;22.44;17.28;70.62;96.2;40.08;0.0;1.27;4.0;15.58;301.3;136.18;9632.0,
08/08/1999 00:00:00;29.39;22.43;16.23;56.86;78.1;31.9;0.0;1.51;4.0;10.58;154.6;207.59;24858.0,
09/08/1999 00:00:00;28.17;21.28;14.39;62.98;95.3;32.91;0.8;2.06;1.0;10.63;297.7;271.05;30266.0,
10/08/1999 00:00:00;24.0;18.62;14.65;80.08;96.4;52.87;0.0;1.04;1.0;6.86;54.6;170.1;12720.0,
11/08/1999 00:00:00;25.13;18.49;13.3;79.52;96.4;49.56;0.0;1.0;4.0;5.49;6.88;193.03;22656.0,
12/08/1999 00:00:00;24.17;18.7;14.28;78.31;96.5;51.8;0.0;1.06;1.0;6.71;0.1;171.22;16112.0,
13/08/1999 00:00:00;23.63;18.53;13.75;79.71;96.2;59.36;0.0;1.26;1.0;5.64;338.6;145.4;12008.0,
14/08/1999 00:00:00;27.72;20.87;14.8;72.76;96.2;44.97;0.0;1.31;1.0;7.06;5.54;279.31;36772.0,
15/08/1999 00:00:00;28.71;22.79;17.79;72.16;93.1;47.67;0.0;1.63;1.0;8.04;352.7;262.6;34596.0,
16/08/1999 00:00:00;25.9;21.05;18.08;78.28;90.9;57.48;0.0;1.1;1.0;5.1;354.3;110.49;5398.0,
17/08/1999 00:00:00;25.47;20.55;16.67;76.78;95.6;55.4;0.0;1.51;1.0;8.18;0.1;216.86;22152.0,
18/08/1999 00:00:00;27.13;18.77;13.6;78.6;96.1;42.13;0.0;1.09;1.0;9.75;6.5;172.19;19460.0,
19/08/1999 00:00:00;21.3;16.69;12.84;86.75;96.5;65.86;0.0;0.61;1.0;4.85;9.76;59.35;0.0,
20/08/1999 00:00:00;25.42;18.56;13.02;79.11;95.5;51.03;0.0;1.15;1.0;5.88;115.6;107.96;3466.0,
21/08/1999 00:00:00;28.27;19.6;12.16;76.79;96.9;51.88;0.0;1.63;1.0;7.35;336.0;248.98;35410.0,
22/08/1999 00:00:00;28.58;20.55;13.61;77.93;97.0;53.53;0.0;1.85;1.0;10.04;0.96;218.9;24480.0,
23/08/1999 00:00:00;31.4;22.87;16.22;74.97;95.4;47.58;0.0;1.79;1.0;9.95;19.49;251.66;37496.0,
24/08/1999 00:00:00;37.65;25.07;18.3;72.92;95.9;24.39;0.0;3.01;1.0;13.08;13.18;239.25;36284.0,
25/08/1999 00:00:00;36.91;24.66;20.36;70.69;94.6;19.18;6.2;2.94;1.0;13.47;3.63;181.28;19928.0,
26/08/1999 00:00:00;24.16;21.68;20.0;84.77;95.4;71.7;0.0;0.92;1.0;5.49;18.46;49.6;0.0,
27/08/1999 00:00:00;30.05;23.58;19.43;77.51;94.8;50.82;0.0;1.68;1.0;8.53;338.8;223.63;25690.0,
28/08/1999 00:00:00;22.95;21.0;19.05;86.59;92.1;74.6;0.0;0.79;4.0;4.7;38.06;29.55;334.0,
29/08/1999 00:00:00;27.28;20.77;15.03;76.22;95.4;48.92;0.0;1.57;4.0;8.23;338.3;203.77;26404.0,
30/08/1999 00:00:00;24.44;19.14;13.84;80.44;96.2;60.01;0.0;1.31;1.0;7.06;340.1;135.75;10046.0,
31/08/1999 00:00:00;27.25;19.88;14.36;78.17;95.9;47.17;0.0;1.24;1.0;7.69;-0.29;183.94;23098.0,
01/09/1999 00:00:00;32.09;20.85;13.89;76.29;96.2;38.11;0.0;0.95;1.0;9.46;8.51;212.17;27920.0,
02/09/1999 00:00:00;35.93;24.67;16.27;71.24;95.8;31.18;0.0;0.95;4.0;8.23;1.53;218.47;33014.0,
03/09/1999 00:00:00;25.6;21.37;16.82;80.02;95.4;60.11;0.0;0.91;1.0;5.98;5.26;82.91;1338.0,
04/09/1999 00:00:00;29.25;20.68;14.33;76.9;96.6;39.34;0.0;1.32;1.0;8.62;343.3;217.38;28976.0,
05/09/1999 00:00:00;32.37;22.75;15.82;63.16;95.8;29.58;10.2;2.03;4.0;11.66;221.7;198.73;27812.0,
06/09/1999 00:00:00;26.69;19.47;15.29;88.23;96.4;61.44;1.0;1.34;8.0;8.67;352.0;125.68;16208.0,
07/09/1999 00:00:00;25.92;20.97;15.95;80.61;94.8;57.67;0.0;1.4;1.0;6.81;345.3;177.07;21984.0,
08/09/1999 00:00:00;32.85;21.71;15.23;72.64;95.9;27.63;0.0;1.04;4.0;5.73;256.2;215.85;30530.0,
09/09/1999 00:00:00;28.72;20.29;13.63;80.15;96.3;51.17;0.0;1.07;1.0;7.01;337.8;211.96;30898.0,
10/09/1999 00:00:00;34.15;22.32;15.28;69.92;96.7;22.47;0.0;0.9;4.0;7.01;242.4;218.71;32248.0,
11/09/1999 00:00:00;34.77;22.94;14.73;66.29;94.4;23.66;0.0;2.23;1.0;12.89;13.95;194.85;30348.0,
12/09/1999 00:00:00;28.83;22.61;19.67;77.49;92.5;42.85;0.0;1.59;1.0;10.29;29.45;132.14;11924.0,
13/09/1999 00:00:00;21.26;17.4;13.76;89.78;95.2;76.2;37.8;1.31;1.0;7.5;29.37;40.43;2324.0,
14/09/1999 00:00:00;18.42;15.82;13.75;87.77;95.6;73.8;1.5;0.79;1.0;3.97;9.47;49.15;0.0,
15/09/1999 00:00:00;22.15;16.42;9.54;74.75;95.7;40.96;0.1;1.3;1.0;6.37;346.8;199.2;27524.0,
16/09/1999 00:00:00;26.16;16.23;9.07;76.49;96.9;40.81;0.0;1.36;1.0;7.94;173.2;213.28;31468.0,
17/09/1999 00:00:00;20.55;16.25;10.84;82.04;95.8;57.33;3.8;0.94;1.0;5.34;349.8;120.75;9466.0,
18/09/1999 00:00:00;22.6;17.42;10.26;63.27;96.2;35.26;0.3;2.08;4.0;11.91;132.6;88.22;6204.0,
19/09/1999 00:00:00;20.26;15.6;8.35;76.68;95.5;53.3;7.5;1.8;8.0;13.57;130.5;66.08;3588.0,
20/09/1999 00:00:00;22.72;15.94;7.66;63.49;96.4;36.24;0.0;1.31;8.0;8.23;299.1;154.94;17950.0,
21/09/1999 00:00:00;22.51;19.01;10.52;62.77;88.3;52.66;0.0;2.43;8.0;10.04;291.4;93.04;4126.0,
22/09/1999 00:00:00;27.82;22.78;19.41;56.11;75.8;42.55;0.0;2.44;4.0;14.31;133.4;84.57;7852.0,
23/09/1999 00:00:00;26.91;19.03;13.35;76.95;96.1;37.04;0.0;0.88;4.0;7.99;216.1;159.86;19842.0,
24/09/1999 00:00:00;28.4;19.23;13.1;80.38;96.3;41.05;7.4;0.87;4.0;9.02;133.8;129.35;11822.0,
25/09/1999 00:00:00;22.28;17.39;14.04;87.59;96.2;65.28;12.8;0.94;8.0;8.92;336.8;73.13;6122.0,
26/09/1999 00:00:00;24.47;16.63;11.43;79.0;96.0;40.32;0.1;0.74;8.0;5.68;141.7;171.27;23080.0,
27/09/1999 00:00:00;22.44;17.09;11.28;73.59;96.2;47.31;0.0;1.5;8.0;8.28;297.4;83.05;5484.0,
28/09/1999 00:00:00;27.02;17.42;11.35;77.9;95.9;36.21;0.0;0.7;4.0;5.88;-0.19;177.21;25638.0,
29/09/1999 00:00:00;28.18;20.01;10.09;59.09;95.2;30.72;0.0;2.14;8.0;10.68;290.8;191.57;32854.0,
30/09/1999 00:00:00;24.55;16.4;13.83;79.49;95.4;33.76;8.7;1.46;8.0;11.71;349.8;48.47;690.0,
01/10/1999 00:00:00;20.96;15.89;12.49;82.16;96.1;54.79;0.1;1.11;4.0;5.73;1.53;141.67;18520.0,
02/10/1999 00:00:00;24.63;17.27;11.69;74.84;95.8;40.79;0.0;1.15;4.0;8.43;8.61;128.78;14948.0,
03/10/1999 00:00:00;16.62;13.46;9.33;84.57;95.8;60.27;3.2;1.03;1.0;7.01;18.09;84.66;9370.0,
04/10/1999 00:00:00;15.47;11.63;9.28;92.56;96.2;75.0;6.9;0.8;4.0;3.77;107.9;68.21;2872.0,
05/10/1999 00:00:00;19.8;11.6;6.07;81.76;96.0;41.36;0.0;1.12;4.0;7.45;123.3;145.0;18270.0,
06/10/1999 00:00:00;18.25;10.18;4.36;82.34;97.1;53.57;0.0;1.04;1.0;6.71;0.67;167.23;25412.0,
07/10/1999 00:00:00;15.12;10.92;7.0;87.93;95.9;68.29;0.0;0.38;4.0;2.89;329.1;33.78;0.0,
08/10/1999 00:00:00;18.53;12.25;7.6;81.81;95.5;54.83;0.0;1.2;4.0;7.1;-0.19;145.59;21156.0,
09/10/1999 00:00:00;19.9;12.31;7.8;83.03;96.2;54.65;0.0;1.32;4.0;6.57;341.7;147.17;23874.0,
10/10/1999 00:00:00;21.94;12.99;8.69;87.06;96.5;56.75;0.0;1.12;4.0;7.06;0.96;135.25;20700.0,
11/10/1999 00:00:00;22.82;14.14;9.49;87.54;97.0;56.22;0.0;1.0;8.0;7.2;19.03;114.07;13164.0,
12/10/1999 00:00:00;15.41;13.68;12.14;95.27;96.8;91.0;2.53;0.63;4.0;2.6;155.5;24.32;0.0,
13/10/1999 00:00:00;21.09;16.45;13.38;87.34;96.2;67.37;0.0;0.91;4.0;5.0;109.5;51.89;2008.0,
14/10/1999 00:00:00;25.06;16.74;13.63;85.54;96.2;43.22;0.77;0.93;4.0;7.79;0.19;115.34;15212.0,
15/10/1999 00:00:00;23.78;16.17;11.91;83.92;95.9;47.0;0.0;0.76;4.0;5.34;5.83;134.51;23220.0,
16/10/1999 00:00:00;25.72;15.29;10.34;83.75;96.7;39.82;0.0;1.12;4.0;6.37;268.9;111.53;14688.0,
17/10/1999 00:00:00;16.08;13.81;12.49;94.08;96.1;83.3;12.19;0.7;4.0;3.97;103.2;32.27;2384.0,
18/10/1999 00:00:00;17.29;12.07;7.87;87.25;97.1;53.52;0.0;0.9;8.0;7.69;261.5;62.43;4426.0,
19/10/1999 00:00:00;16.77;10.94;6.6;87.85;96.7;60.8;1.32;1.01;4.0;7.3;253.6;42.85;1172.0,
20/10/1999 00:00:00;17.9;14.46;9.55;73.34;96.2;54.44;1.65;2.12;5.0;16.66;210.2;85.56;12338.0,
21/10/1999 00:00:00;21.61;16.01;8.77;68.92;95.9;44.93;0.22;1.55;4.0;10.09;127.5;139.02;23796.0,
22/10/1999 00:00:00;20.47;17.31;14.2;62.83;85.6;54.19;3.18;2.2;8.0;14.45;135.5;58.08;4162.0,
23/10/1999 00:00:00;20.81;17.7;13.82;56.26;71.0;44.46;0.11;2.37;9.0;17.93;117.4;110.88;14780.0,
24/10/1999 00:00:00;21.51;17.6;13.14;54.11;73.8;29.99;0.0;2.07;7.0;17.49;233.9;125.41;23178.0,
25/10/1999 00:00:00;20.18;14.42;8.86;58.64;89.4;36.43;0.0;1.85;4.0;11.71;145.2;142.45;27888.0,
26/10/1999 00:00:00;21.69;12.59;6.81;79.81;94.9;43.87;0.66;0.92;4.0;5.59;349.7;111.23;18374.0,
27/10/1999 00:00:00;22.05;16.05;9.55;74.45;96.2;53.11;1.76;2.46;8.0;10.29;303.0;89.24;13414.0,
