Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
25/03/2004 00:00:00;9.9;4.4;0.23;71.0;90.9;38.07;0.0;241.78;6.33;319.0,
26/03/2004 00:00:00;9.97;3.71;-2.09;70.7;94.9;39.06;0.0;245.37;5.08;313.9,
27/03/2004 00:00:00;8.12;3.71;-0.83;68.09;93.5;39.79;0.0;238.66;5.14;319.6,
28/03/2004 00:00:00;5.36;2.43;-0.05;96.9;99.5;89.3;11.6;31.51;1.6;114.6,
29/03/2004 00:00:00;8.07;6.16;3.71;96.0;99.0;81.0;22.4;31.33;1.28;343.6,
30/03/2004 00:00:00;11.42;8.78;6.94;92.4;98.7;77.5;4.8;82.41;2.55;123.9,
31/03/2004 00:00:00;15.24;10.46;7.27;76.7;97.1;48.43;0.8;165.05;3.13;166.9,
01/04/2004 00:00:00;12.41;8.66;5.55;84.5;94.1;69.6;6.0;87.04;4.55;127.3,
02/04/2004 00:00:00;13.98;9.36;5.42;72.4;97.5;42.42;2.6;211.0;2.23;201.9,
03/04/2004 00:00:00;16.01;10.19;3.32;68.78;89.7;43.79;0.0;240.51;1.01;36.72,
04/04/2004 00:00:00;17.66;11.39;3.39;74.0;95.0;48.28;0.0;222.34;2.0;306.5,
05/04/2004 00:00:00;18.06;11.57;5.88;76.1;92.6;51.65;0.0;254.63;3.08;324.0,
06/04/2004 00:00:00;12.99;9.81;6.61;70.8;90.0;54.66;0.0;253.01;5.72;338.2,
07/04/2004 00:00:00;12.59;8.37;4.31;69.88;89.5;43.74;0.0;232.64;5.89;327.1,
08/04/2004 00:00:00;13.32;6.42;0.03;71.0;94.0;40.7;0.0;243.4;5.1;318.1,
09/04/2004 00:00:00;9.31;5.13;1.6;76.6;93.0;55.98;0.2;215.16;6.61;316.8,
10/04/2004 00:00:00;10.3;5.67;1.47;65.98;91.5;39.52;0.0;232.64;6.73;329.4,
11/04/2004 00:00:00;13.12;7.31;0.95;64.5;91.9;29.54;0.0;259.84;5.54;332.3,
12/04/2004 00:00:00;12.53;7.91;3.58;64.2;89.9;38.52;0.0;273.84;7.09;327.4,
13/04/2004 00:00:00;12.08;7.55;2.39;71.2;84.3;51.16;0.0;216.09;6.93;319.4,
14/04/2004 00:00:00;15.1;9.7;4.44;66.43;89.1;40.24;0.0;245.14;3.46;305.6,
15/04/2004 00:00:00;16.48;10.31;4.38;67.9;91.6;38.91;0.0;254.4;3.85;127.2,
16/04/2004 00:00:00;10.69;9.02;7.27;87.3;91.4;80.9;4.0;61.86;4.4;333.5,
17/04/2004 00:00:00;12.92;8.74;5.49;82.0;95.0;57.24;0.2;166.67;3.47;299.1,
18/04/2004 00:00:00;13.65;7.38;3.98;86.6;94.9;58.75;5.4;112.38;3.43;52.41,
19/04/2004 00:00:00;14.25;8.64;2.33;69.13;97.4;40.3;0.2;223.84;4.02;285.5,
20/04/2004 00:00:00;20.04;13.69;8.06;71.0;90.1;47.89;0.2;215.74;2.5;321.0,
21/04/2004 00:00:00;22.48;15.51;7.21;67.44;91.8;42.07;0.0;281.94;3.61;133.5,
22/04/2004 00:00:00;12.01;9.34;7.54;83.4;96.6;66.62;11.0;97.92;6.8;324.4,
23/04/2004 00:00:00;15.24;10.82;7.21;76.7;86.3;61.58;0.0;297.22;7.84;312.5,
24/04/2004 00:00:00;21.36;13.13;6.02;69.51;91.0;31.9;0.0;308.33;4.6;309.5,
25/04/2004 00:00:00;22.79;14.74;5.55;63.92;91.3;32.62;0.0;312.5;3.91;305.9,
26/04/2004 00:00:00;22.79;15.14;6.08;62.62;91.8;32.75;0.0;302.55;1.37;24.57,
27/04/2004 00:00:00;21.49;13.8;6.62;67.98;94.4;43.26;2.6;232.52;2.03;103.7,
28/04/2004 00:00:00;10.76;9.54;8.6;93.9;98.1;85.9;42.4;28.35;2.3;75.3,
29/04/2004 00:00:00;14.97;9.67;6.35;84.6;98.0;53.12;8.0;167.13;4.13;315.1,
30/04/2004 00:00:00;13.98;8.34;3.65;75.4;96.4;42.29;0.8;228.24;2.0;223.3,
01/05/2004 00:00:00;13.72;9.07;5.17;79.5;96.5;59.15;4.6;176.62;3.42;132.6,
02/05/2004 00:00:00;16.1;10.37;2.2;78.5;99.2;46.32;0.4;271.88;2.08;120.9,
03/05/2004 00:00:00;14.91;10.89;8.93;81.1;96.0;60.13;2.2;113.77;6.52;335.2,
04/05/2004 00:00:00;13.98;10.53;7.54;72.2;94.7;49.22;0.2;231.25;6.38;341.4,
05/05/2004 00:00:00;12.94;7.95;4.7;86.5;96.2;60.34;11.6;193.75;4.08;309.9,
06/05/2004 00:00:00;13.72;8.13;2.46;73.1;93.4;46.65;2.2;266.2;4.78;319.6,
07/05/2004 00:00:00;12.54;7.81;3.72;76.1;95.1;53.01;1.0;263.54;4.44;319.7,
08/05/2004 00:00:00;13.98;8.42;2.92;69.89;93.6;43.48;0.0;265.63;3.95;331.5,
09/05/2004 00:00:00;18.06;11.63;5.17;70.9;94.8;40.62;1.2;251.62;1.16;99.4,
10/05/2004 00:00:00;15.96;11.53;9.19;88.3;97.6;63.43;4.4;149.07;2.3;326.0,
11/05/2004 00:00:00;15.7;11.1;9.12;89.6;97.4;64.55;11.2;75.58;2.41;303.6,
12/05/2004 00:00:00;16.89;12.96;9.52;77.5;90.9;59.46;0.0;281.37;8.11;325.6,
13/05/2004 00:00:00;17.02;12.67;8.99;70.0;86.8;53.52;0.0;323.26;8.67;323.5,
14/05/2004 00:00:00;16.23;11.25;6.35;65.93;85.6;47.97;0.0;332.06;6.84;318.0,
15/05/2004 00:00:00;21.36;12.97;4.71;68.13;92.9;31.44;0.0;329.86;2.13;303.3,
16/05/2004 00:00:00;23.98;16.07;6.61;65.59;94.6;31.43;0.0;332.52;2.15;310.5,
17/05/2004 00:00:00;25.76;18.46;10.17;60.11;83.9;35.72;0.0;333.1;2.05;148.0,
18/05/2004 00:00:00;27.02;19.96;13.47;56.06;88.3;21.99;0.0;337.04;2.22;124.1,
19/05/2004 00:00:00;27.68;19.77;11.55;55.6;85.3;25.42;0.0;337.15;1.56;128.6,
20/05/2004 00:00:00;26.69;19.88;12.08;55.33;83.4;28.0;0.0;335.65;2.27;116.5,
21/05/2004 00:00:00;26.42;18.32;8.66;54.99;85.8;27.01;0.0;323.15;1.88;103.8,
22/05/2004 00:00:00;19.32;15.55;11.22;79.4;91.2;61.56;2.2;145.37;2.9;329.9,
23/05/2004 00:00:00;21.62;15.23;9.39;71.7;94.3;45.05;0.0;307.18;3.22;314.7,
24/05/2004 00:00:00;24.97;17.21;8.2;63.7;93.4;31.56;0.0;342.59;1.83;134.1,
25/05/2004 00:00:00;24.0;17.66;10.96;56.61;82.4;28.93;0.0;341.9;3.14;132.0,
26/05/2004 00:00:00;23.65;16.25;8.99;70.6;92.0;41.27;0.0;303.7;2.3;339.6,
27/05/2004 00:00:00;23.92;16.3;9.71;66.26;93.1;32.42;0.0;322.8;2.58;315.6,
28/05/2004 00:00:00;25.37;17.46;8.86;62.48;91.8;22.52;0.2;294.68;2.35;322.4,
29/05/2004 00:00:00;26.75;19.38;11.88;66.39;93.7;36.18;0.0;286.81;2.23;304.3,
30/05/2004 00:00:00;23.14;17.28;12.54;72.9;88.3;52.71;0.0;210.19;3.49;310.5,
31/05/2004 00:00:00;25.83;17.93;9.19;58.73;90.8;28.67;0.0;335.07;2.61;326.5,
01/06/2004 00:00:00;24.84;18.91;12.61;67.79;85.4;48.6;0.0;307.29;3.57;327.8,
02/06/2004 00:00:00;20.83;16.0;11.49;62.51;80.4;44.72;0.0;357.99;7.98;331.3,
03/06/2004 00:00:00;22.09;16.61;11.36;61.67;78.1;40.03;0.0;341.09;8.98;321.8,
04/06/2004 00:00:00;27.22;19.11;12.08;55.7;81.3;29.32;0.0;348.61;5.78;312.7,
05/06/2004 00:00:00;28.87;21.07;13.21;54.12;78.8;28.46;0.0;351.97;3.52;317.7,
06/06/2004 00:00:00;31.49;23.03;13.21;51.8;89.8;17.29;0.0;356.13;1.75;97.5,
07/06/2004 00:00:00;30.52;23.34;17.02;49.84;75.3;28.72;0.0;302.43;4.42;134.2,
08/06/2004 00:00:00;30.9;23.36;17.09;48.94;68.32;28.85;0.0;318.63;3.12;125.3,
09/06/2004 00:00:00;32.01;24.34;16.69;39.13;61.71;21.72;0.0;329.98;2.62;128.7,
10/06/2004 00:00:00;31.97;24.51;18.08;47.12;68.5;26.14;0.0;289.82;2.72;122.5,
11/06/2004 00:00:00;32.36;24.32;16.36;59.21;84.7;30.43;0.0;315.51;1.96;21.4,
12/06/2004 00:00:00;28.14;20.84;15.65;68.11;91.4;40.41;0.2;330.09;4.86;308.8,
13/06/2004 00:00:00;25.45;19.33;14.2;51.69;77.8;26.42;0.0;364.35;6.95;325.1,
14/06/2004 00:00:00;23.61;17.9;12.61;48.84;73.1;24.77;0.0;357.99;6.02;326.9,
15/06/2004 00:00:00;25.83;18.44;11.04;59.89;84.5;33.15;0.0;350.23;5.05;312.9,
16/06/2004 00:00:00;28.08;20.69;13.27;53.29;78.7;29.58;0.0;345.95;6.17;330.5,
17/06/2004 00:00:00;30.72;22.72;15.72;51.26;81.2;24.63;0.0;351.27;5.17;313.4,
18/06/2004 00:00:00;32.48;23.34;12.35;48.73;82.7;16.31;0.0;342.71;3.38;328.2,
19/06/2004 00:00:00;21.03;17.46;13.6;69.22;93.3;52.64;0.4;232.64;5.14;327.2,
20/06/2004 00:00:00;21.1;15.69;10.57;61.7;89.3;39.37;0.0;283.22;3.38;330.8,
21/06/2004 00:00:00;28.6;18.93;9.19;53.85;84.3;25.22;0.0;282.76;2.25;107.2,
22/06/2004 00:00:00;33.66;25.05;17.02;51.64;87.0;18.22;0.0;301.62;4.21;144.0,
23/06/2004 00:00:00;31.37;24.04;17.09;54.16;77.9;28.59;0.0;335.65;2.7;353.0,
24/06/2004 00:00:00;28.93;22.06;15.85;54.2;76.0;34.2;0.0;285.53;3.75;324.1,
25/06/2004 00:00:00;31.11;23.81;15.52;58.72;89.6;33.87;0.0;312.73;3.18;122.9,
26/06/2004 00:00:00;36.24;27.45;19.0;43.28;69.31;18.68;0.2;337.96;3.08;123.1,
27/06/2004 00:00:00;37.49;26.33;18.41;54.45;80.5;22.64;0.0;340.74;2.59;301.3,
28/06/2004 00:00:00;31.63;23.18;17.22;62.3;82.7;36.78;0.0;336.11;4.49;308.4,
29/06/2004 00:00:00;34.19;24.66;14.73;50.95;80.5;25.81;0.0;338.31;2.41;315.0,
30/06/2004 00:00:00;33.01;25.05;17.16;53.06;74.3;31.55;0.0;333.45;4.13;356.3,
01/07/2004 00:00:00;26.77;19.67;14.2;55.89;76.9;33.49;0.0;341.55;5.88;321.5,
02/07/2004 00:00:00;23.67;18.07;12.74;56.31;78.7;34.08;0.0;346.99;6.13;323.8,
03/07/2004 00:00:00;29.59;20.44;11.24;49.84;84.0;20.93;0.0;348.03;2.76;318.9,
04/07/2004 00:00:00;33.8;23.72;14.33;56.09;84.0;23.5;3.0;328.94;3.11;113.3,
05/07/2004 00:00:00;28.87;20.65;14.79;69.06;90.3;42.19;0.2;321.41;3.37;309.9,
06/07/2004 00:00:00;24.93;18.94;14.13;79.3;95.6;53.63;12.2;154.05;4.05;113.8,
07/07/2004 00:00:00;25.04;20.03;14.99;59.43;95.1;28.0;0.4;328.59;3.51;259.7,
08/07/2004 00:00:00;21.96;16.12;10.37;53.62;79.5;30.32;0.0;334.14;4.42;325.8,
09/07/2004 00:00:00;23.87;17.14;8.34;56.94;87.3;31.37;0.0;293.06;1.72;342.7,
10/07/2004 00:00:00;25.26;18.13;13.27;66.25;91.1;38.57;3.4;200.93;2.67;320.5,
11/07/2004 00:00:00;21.76;16.21;11.17;63.76;89.1;37.65;0.0;296.76;5.75;326.6,
12/07/2004 00:00:00;21.43;15.51;9.59;61.51;83.8;33.55;0.0;338.08;5.56;324.3,
13/07/2004 00:00:00;24.53;17.45;10.71;55.27;86.1;26.22;0.0;345.72;5.89;317.1,
14/07/2004 00:00:00;27.35;19.84;13.07;53.28;82.0;30.24;0.0;345.49;4.5;311.7,
15/07/2004 00:00:00;32.21;22.84;12.43;57.19;93.7;27.26;0.0;337.15;1.66;99.2,
16/07/2004 00:00:00;32.36;24.63;16.95;48.37;78.1;22.18;0.0;253.13;3.07;130.9,
17/07/2004 00:00:00;30.72;23.14;18.74;62.9;95.2;34.2;10.6;216.55;3.44;119.6,
18/07/2004 00:00:00;30.85;22.58;17.09;65.1;88.2;24.63;0.0;289.12;2.36;124.2,
19/07/2004 00:00:00;32.04;23.11;15.12;63.29;94.4;29.18;0.0;295.6;3.23;122.7,
20/07/2004 00:00:00;31.18;24.23;16.11;57.93;91.9;29.45;0.0;311.92;2.44;115.9,
21/07/2004 00:00:00;33.27;26.24;19.8;56.49;82.7;33.73;0.2;321.76;5.37;127.7,
22/07/2004 00:00:00;36.3;27.81;19.8;49.36;80.5;21.06;0.0;316.9;4.73;126.6,
23/07/2004 00:00:00;34.72;26.33;18.28;53.11;88.1;20.33;0.0;275.81;2.27;322.8,
24/07/2004 00:00:00;33.67;24.98;18.28;54.12;81.6;20.13;0.0;312.5;4.92;316.3,
25/07/2004 00:00:00;29.4;22.99;17.75;54.77;76.4;26.87;0.0;322.11;6.58;319.0,
26/07/2004 00:00:00;27.75;21.16;16.11;55.05;79.6;28.46;0.0;330.32;7.56;322.9,
27/07/2004 00:00:00;28.74;21.07;15.19;54.55;74.8;26.94;0.0;334.38;5.95;314.1,
28/07/2004 00:00:00;34.32;23.31;11.64;53.15;88.1;14.46;1.4;315.86;3.05;112.1,
29/07/2004 00:00:00;28.41;21.16;15.78;71.1;95.1;40.08;0.0;239.7;2.49;319.2,
30/07/2004 00:00:00;31.96;23.58;14.26;56.84;90.6;26.67;0.0;306.71;2.04;163.4,
31/07/2004 00:00:00;35.71;28.48;20.52;44.33;72.3;22.64;0.0;297.22;3.36;122.3,
01/08/2004 00:00:00;36.57;27.84;22.36;41.62;68.33;21.06;0.2;214.93;3.63;125.3,
02/08/2004 00:00:00;34.39;26.11;18.61;47.8;88.1;23.31;1.4;204.51;2.66;109.7,
03/08/2004 00:00:00;31.11;22.15;16.05;71.5;94.2;33.74;1.6;232.18;2.35;307.8,
04/08/2004 00:00:00;25.19;19.94;15.58;72.4;93.4;47.49;0.0;241.78;4.58;318.5,
05/08/2004 00:00:00;29.33;21.72;15.98;56.42;85.7;28.59;0.0;315.74;3.62;322.8,
06/08/2004 00:00:00;32.34;23.85;13.8;47.82;78.7;24.62;0.0;297.34;2.02;105.2,
07/08/2004 00:00:00;30.78;25.01;20.39;55.26;78.2;32.68;0.2;222.69;5.51;130.2,
08/08/2004 00:00:00;33.49;25.68;20.46;48.55;67.64;28.39;0.2;206.02;4.67;122.5,
09/08/2004 00:00:00;29.46;22.83;16.43;67.39;96.0;38.36;6.8;164.7;3.74;179.4,
10/08/2004 00:00:00;28.14;21.21;14.2;58.31;91.7;27.2;0.0;293.98;1.92;257.5,
11/08/2004 00:00:00;32.3;24.16;13.21;45.15;87.8;21.13;0.0;309.14;3.24;183.5,
12/08/2004 00:00:00;28.21;23.23;15.78;45.52;79.2;25.62;0.0;289.82;3.55;301.8,
13/08/2004 00:00:00;29.33;21.51;13.34;53.45;87.0;23.11;0.0;307.41;2.4;321.4,
14/08/2004 00:00:00;34.06;25.03;15.72;46.04;82.1;20.46;0.0;307.29;1.19;327.4,
15/08/2004 00:00:00;36.24;27.72;20.72;50.72;78.7;20.26;0.0;293.29;3.8;122.3,
16/08/2004 00:00:00;33.28;23.66;17.36;55.51;92.6;23.23;3.6;253.82;2.02;288.2,
17/08/2004 00:00:00;26.25;20.35;17.61;80.5;93.8;56.27;7.2;109.84;2.63;142.6,
18/08/2004 00:00:00;31.84;23.33;17.75;56.28;79.4;25.95;0.0;263.43;4.21;163.5,
19/08/2004 00:00:00;28.34;21.06;14.99;61.35;81.5;30.04;0.4;189.47;1.91;213.7,
20/08/2004 00:00:00;25.9;18.6;11.24;57.55;92.2;23.11;0.0;279.28;2.97;317.7,
21/08/2004 00:00:00;25.3;18.56;11.5;56.84;86.3;29.33;0.0;274.07;2.58;340.8,
22/08/2004 00:00:00;29.92;22.36;12.88;52.39;81.0;32.49;0.2;247.92;4.53;119.2,
23/08/2004 00:00:00;30.39;24.64;20.98;58.4;71.7;37.97;1.4;207.18;6.53;129.0,
24/08/2004 00:00:00;25.72;20.68;15.06;63.59;89.1;37.65;0.0;249.77;3.64;320.1,
25/08/2004 00:00:00;27.15;19.07;10.71;59.84;91.0;32.22;0.0;261.34;3.73;322.6,
26/08/2004 00:00:00;23.41;18.09;12.88;61.85;83.4;40.09;0.0;276.51;5.55;326.1,
27/08/2004 00:00:00;28.74;18.53;9.85;60.15;91.6;22.58;0.0;290.39;2.47;314.1,
28/08/2004 00:00:00;28.74;19.36;11.04;63.03;89.7;31.83;0.0;266.55;2.39;308.5,
29/08/2004 00:00:00;28.6;20.54;14.13;62.9;79.9;39.55;0.0;217.36;2.32;312.9,
30/08/2004 00:00:00;27.81;20.15;16.11;68.86;83.4;46.42;0.0;176.51;2.77;310.1,
31/08/2004 00:00:00;28.67;20.89;15.06;63.13;83.0;42.26;0.0;222.69;2.14;312.8,
01/09/2004 00:00:00;30.45;21.56;15.15;70.8;93.2;33.08;13.8;211.81;3.39;114.7,
02/09/2004 00:00:00;27.63;21.48;16.56;73.0;95.6;46.04;20.0;156.94;3.49;118.0,
03/09/2004 00:00:00;28.14;21.52;17.35;77.3;93.6;47.41;1.6;193.75;1.85;123.8,
04/09/2004 00:00:00;29.53;23.03;17.28;72.2;95.3;48.93;0.8;187.73;2.17;140.4,
05/09/2004 00:00:00;33.73;26.61;21.24;53.47;80.3;27.72;0.2;214.47;4.24;128.6,
06/09/2004 00:00:00;29.66;23.07;16.49;72.3;97.6;49.06;65.6;166.9;3.0;145.9,
07/09/2004 00:00:00;;;;;;;;;;,
08/09/2004 00:00:00;26.71;22.07;19.27;67.16;79.6;54.43;0.0;133.57;5.71;127.1,
09/09/2004 00:00:00;28.54;22.86;18.34;71.2;88.9;48.53;1.2;207.76;5.39;130.4,
10/09/2004 00:00:00;30.25;23.31;18.87;66.76;85.6;38.3;0.4;208.57;3.83;119.9,
11/09/2004 00:00:00;27.02;21.82;18.08;73.8;86.3;47.88;0.0;161.92;2.34;129.2,
12/09/2004 00:00:00;27.61;20.77;15.19;64.38;87.2;33.81;0.0;243.06;2.38;309.1,
13/09/2004 00:00:00;27.41;20.73;16.51;76.3;89.4;47.94;0.0;168.52;2.38;145.3,
14/09/2004 00:00:00;24.07;17.39;13.27;73.9;95.1;47.69;0.0;209.14;4.09;310.8,
15/09/2004 00:00:00;20.5;15.67;12.35;67.08;80.8;44.58;0.0;230.09;5.7;323.5,
16/09/2004 00:00:00;21.29;15.11;9.92;64.59;87.7;30.78;0.0;244.91;4.45;311.0,
17/09/2004 00:00:00;25.83;16.66;7.62;54.15;90.6;16.97;0.0;246.88;1.06;260.5,
18/09/2004 00:00:00;28.21;18.96;10.58;52.9;78.5;28.19;0.0;237.38;1.65;137.6,
19/09/2004 00:00:00;23.67;17.85;13.34;73.4;89.7;52.11;0.0;217.48;4.07;312.2,
20/09/2004 00:00:00;24.97;17.16;10.98;67.23;91.4;32.42;0.0;222.8;2.56;307.6,
21/09/2004 00:00:00;21.29;16.33;11.7;69.59;85.4;50.01;0.0;185.88;6.02;318.5,
22/09/2004 00:00:00;22.75;17.28;13.27;61.81;82.7;33.75;0.0;229.75;8.15;317.5,
23/09/2004 00:00:00;25.31;17.07;11.77;62.33;85.3;30.65;0.0;232.52;6.79;317.2,
24/09/2004 00:00:00;22.09;16.23;12.35;70.5;87.8;54.56;0.0;201.27;6.47;321.7,
25/09/2004 00:00:00;18.54;14.14;11.57;56.77;71.6;34.82;0.0;216.9;7.37;323.5,
26/09/2004 00:00:00;22.81;15.32;10.84;58.09;81.0;31.77;0.0;218.4;9.08;321.5,
27/09/2004 00:00:00;25.83;17.67;12.36;63.55;85.4;31.63;0.0;215.28;4.39;304.0,
28/09/2004 00:00:00;24.05;16.34;8.86;67.48;95.1;33.15;0.0;216.2;1.32;302.6,
29/09/2004 00:00:00;27.35;17.46;8.46;64.72;92.2;30.11;0.0;203.01;1.37;116.5,
30/09/2004 00:00:00;27.08;17.98;10.05;59.97;85.4;25.02;0.0;205.56;1.46;312.6,
01/10/2004 00:00:00;26.36;18.03;11.37;72.3;92.7;42.32;0.0;192.71;1.61;152.3,
02/10/2004 00:00:00;26.82;18.82;12.36;70.4;88.7;44.9;0.0;183.91;1.44;257.6,
03/10/2004 00:00:00;27.61;19.93;12.94;66.61;94.1;35.66;0.0;189.7;3.14;129.9,
04/10/2004 00:00:00;29.2;22.54;17.1;43.94;74.9;25.82;0.0;194.91;5.25;130.4,
05/10/2004 00:00:00;28.14;21.97;16.44;48.48;78.8;31.63;0.0;158.1;4.74;132.3,
06/10/2004 00:00:00;22.55;18.13;13.27;79.2;94.2;61.56;0.4;103.7;2.02;261.7,
07/10/2004 00:00:00;26.57;18.82;10.71;74.2;96.8;43.72;0.2;153.7;3.51;128.5,
08/10/2004 00:00:00;26.51;21.03;17.02;69.36;89.1;31.37;0.2;139.35;5.84;131.8,
09/10/2004 00:00:00;24.4;19.93;14.13;43.61;74.9;25.03;0.0;163.08;5.88;203.2,
10/10/2004 00:00:00;21.24;15.86;11.57;50.76;74.4;29.6;0.0;151.74;5.28;212.6,
