Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;;;;;;,
25/04/1991 00:00:00;;;;;;;;;;;;;,
26/04/1991 00:00:00;;;;;;;;;;;;;,
27/04/1991 00:00:00;;;;;;;;;;;;;,
28/04/1991 00:00:00;;;;;;;;;;;;;,
29/04/1991 00:00:00;;;;;;;;;;;;;,
30/04/1991 00:00:00;;;;;;;;;;;;;,
01/05/1991 00:00:00;;;;;;;;;;;;;,
02/05/1991 00:00:00;;;;;;;;;;;;;,
03/05/1991 00:00:00;;;;;;;;;;;;;,
04/05/1991 00:00:00;;;;;;;;;;;;;,
05/05/1991 00:00:00;;;;;;;;;;;;;,
06/05/1991 00:00:00;;;;;;;;;;;;;,
07/05/1991 00:00:00;;;;;;;;;;;;;,
08/05/1991 00:00:00;;;;;;;;;;;;;,
09/05/1991 00:00:00;;;;;;;;;;;;;,
10/05/1991 00:00:00;;;;;;;;;;;;;,
11/05/1991 00:00:00;;;;;;;;;;;;;,
12/05/1991 00:00:00;;;;;;;;;;;;;,
13/05/1991 00:00:00;;;;;;;;;;;;;,
14/05/1991 00:00:00;;;;;;;;;;;;;,
15/05/1991 00:00:00;;;;;;;;;;;;;,
16/05/1991 00:00:00;;;;;;;;;;;;;,
17/05/1991 00:00:00;;;;;;;;;;;;;,
18/05/1991 00:00:00;;;;;;;;;;;;;,
19/05/1991 00:00:00;;;;;;;;;;;;;,
20/05/1991 00:00:00;;;;;;;;;;;;;,
21/05/1991 00:00:00;;;;;;;;;;;;;,
22/05/1991 00:00:00;;;;;;;;;;;;;,
23/05/1991 00:00:00;;;;;;;;;;;;;,
24/05/1991 00:00:00;;;;;;;;;;;;;,
25/05/1991 00:00:00;;;;;;;;;;;;;,
26/05/1991 00:00:00;;;;;;;;;;;;;,
27/05/1991 00:00:00;;;;;;;;;;;;;,
28/05/1991 00:00:00;;;;;;;;;;;;;,
29/05/1991 00:00:00;;;;;;;;;;;;;,
30/05/1991 00:00:00;;;;;;;;;;;;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;22.8;16.96;11.0;67.86;98.0;38.0;1.8;2.48;7.0;10.3;23.0;;,
02/06/1991 00:00:00;22.2;15.87;11.9;76.09;93.0;47.0;1.4;2.24;7.0;9.7;48.0;;,
03/06/1991 00:00:00;20.6;15.43;10.7;62.95;91.0;40.0;0.0;3.4;8.0;9.7;324.0;;,
04/06/1991 00:00:00;21.7;15.05;9.2;57.04;82.0;36.0;0.0;3.27;8.0;10.8;302.0;;,
05/06/1991 00:00:00;25.8;16.38;8.4;63.16;96.0;33.0;0.8;2.11;7.0;7.5;75.0;;,
06/06/1991 00:00:00;23.8;17.64;13.1;62.21;98.0;34.0;0.4;2.49;2.0;8.8;308.0;;,
07/06/1991 00:00:00;25.2;18.84;14.5;58.18;91.0;33.0;0.8;4.31;2.0;16.9;271.0;234.49;25123.0,
08/06/1991 00:00:00;21.5;15.86;11.8;58.47;79.0;41.0;0.0;4.39;8.0;12.6;315.0;230.01;25409.0,
09/06/1991 00:00:00;30.6;20.19;8.3;55.87;94.0;28.0;0.0;2.08;3.0;9.7;34.0;347.67;48992.0,
10/06/1991 00:00:00;;;;;;;0.0;4.33;8.0;12.3;310.0;300.02;36381.0,
11/06/1991 00:00:00;;;;;;;0.0;2.94;7.0;7.7;309.0;313.71;41441.0,
12/06/1991 00:00:00;32.0;20.47;8.0;47.4;90.0;21.0;0.0;2.16;3.0;10.7;28.0;347.2;48676.0,
13/06/1991 00:00:00;27.4;18.86;11.9;58.89;85.0;35.0;0.0;3.1;7.0;11.1;303.0;336.79;47573.0,
14/06/1991 00:00:00;31.3;21.2;10.6;50.88;80.0;22.0;0.0;1.83;7.0;5.8;40.0;336.08;46952.0,
15/06/1991 00:00:00;30.8;21.09;13.7;62.19;91.0;26.0;1.4;2.88;4.0;10.4;134.0;209.62;22684.0,
16/06/1991 00:00:00;19.5;14.65;10.3;72.74;93.0;52.0;0.1;4.55;8.0;15.5;330.0;155.01;14692.0,
17/06/1991 00:00:00;17.5;12.71;8.3;58.99;79.0;36.0;0.0;5.22;8.0;12.9;354.0;284.59;32315.0,
18/06/1991 00:00:00;18.6;12.57;6.5;60.34;86.0;38.0;0.0;4.27;1.0;13.5;13.0;249.24;29681.0,
19/06/1991 00:00:00;;;;;;;0.0;2.34;7.0;8.0;302.0;330.16;38532.0,
20/06/1991 00:00:00;;;;;;;0.0;3.25;2.0;10.6;46.0;266.68;25431.0,
21/06/1991 00:00:00;31.4;23.37;14.8;61.57;90.0;32.0;0.1;3.1;4.0;10.4;146.0;294.94;33458.0,
22/06/1991 00:00:00;33.3;23.35;15.8;59.04;92.0;24.0;0.8;2.72;4.0;10.1;148.0;339.26;42942.0,
23/06/1991 00:00:00;32.8;23.37;13.3;59.0;100.0;25.0;0.0;2.31;4.0;9.6;141.0;329.81;43237.0,
24/06/1991 00:00:00;34.5;24.55;14.1;50.68;83.0;19.0;0.0;1.94;7.0;9.1;29.0;337.4;46320.0,
25/06/1991 00:00:00;37.2;26.32;15.3;49.83;91.0;17.0;0.0;2.12;3.0;7.0;143.0;336.52;43435.0,
26/06/1991 00:00:00;27.6;21.68;16.4;63.44;86.0;40.0;0.0;3.22;7.0;11.6;305.0;306.71;42672.0,
27/06/1991 00:00:00;20.7;16.97;11.7;58.26;79.0;44.0;0.0;6.01;8.0;16.7;311.0;360.63;46002.0,
28/06/1991 00:00:00;20.2;14.85;10.9;58.87;75.0;42.0;0.0;5.38;8.0;14.1;0.0;279.42;32434.0,
29/06/1991 00:00:00;23.9;16.6;10.1;;;;0.0;3.6;8.0;10.5;307.0;371.65;49250.0,
30/06/1991 00:00:00;30.3;19.23;7.1;49.63;96.0;13.0;0.0;2.17;3.0;8.7;158.0;326.74;47144.0,
01/07/1991 00:00:00;30.9;21.13;14.4;52.65;97.0;20.0;2.6;3.4;4.0;12.7;132.0;251.6;30990.0,
02/07/1991 00:00:00;21.3;17.0;13.6;75.6;98.0;58.0;0.0;2.19;7.0;8.9;23.0;193.14;21349.0,
03/07/1991 00:00:00;26.0;17.05;11.0;71.49;98.0;38.0;11.6;3.07;4.0;15.2;139.0;233.56;28811.0,
04/07/1991 00:00:00;29.5;21.13;12.2;54.21;99.0;22.0;0.1;4.42;4.0;16.8;116.0;361.94;50265.0,
05/07/1991 00:00:00;25.1;19.62;12.0;55.97;89.0;29.0;0.9;3.55;4.0;12.7;111.0;301.44;33424.0,
06/07/1991 00:00:00;25.2;17.07;8.4;60.42;99.0;28.0;0.0;1.56;7.0;9.4;307.0;374.33;49456.0,
07/07/1991 00:00:00;27.1;19.45;9.3;39.4;74.0;5.0;0.0;1.87;7.0;7.8;298.0;313.33;38155.0,
08/07/1991 00:00:00;31.3;23.09;13.1;54.91;97.0;19.0;0.0;1.86;7.0;10.3;30.0;308.24;45012.0,
09/07/1991 00:00:00;32.0;24.73;18.5;55.38;78.0;23.0;0.0;2.19;7.0;7.5;34.0;312.84;38498.0,
10/07/1991 00:00:00;35.9;26.81;17.6;34.92;71.0;16.0;0.0;3.2;4.0;11.0;121.0;334.84;47568.0,
11/07/1991 00:00:00;35.3;26.42;18.0;39.82;73.0;16.0;1.0;4.04;4.0;12.3;0.0;298.25;36657.0,
12/07/1991 00:00:00;33.3;22.9;15.3;62.35;89.0;32.0;0.0;1.96;7.0;8.0;275.0;318.76;45052.0,
13/07/1991 00:00:00;29.7;21.18;15.3;67.12;93.0;42.0;0.0;3.69;7.0;12.0;296.0;318.63;44549.0,
14/07/1991 00:00:00;25.8;20.48;15.5;62.74;75.0;51.0;0.0;5.06;8.0;15.3;348.0;330.94;41977.0,
15/07/1991 00:00:00;29.6;22.05;15.5;61.58;89.0;36.0;0.0;3.52;7.0;12.5;309.0;359.35;48973.0,
16/07/1991 00:00:00;31.9;21.87;12.4;66.19;99.0;30.0;0.0;1.65;7.0;6.7;296.0;332.74;47939.0,
17/07/1991 00:00:00;31.5;22.54;13.6;56.3;93.0;22.0;0.0;2.89;7.0;13.7;21.0;343.95;48347.0,
18/07/1991 00:00:00;33.3;23.72;12.0;45.72;96.0;13.0;0.0;2.42;7.0;9.2;0.0;339.56;48300.0,
19/07/1991 00:00:00;34.9;24.42;12.9;41.18;70.0;8.0;0.0;1.62;7.0;11.3;332.0;263.54;32470.0,
20/07/1991 00:00:00;35.1;24.46;17.5;47.33;93.0;11.0;1.1;2.35;4.0;18.0;136.0;262.22;29419.0,
21/07/1991 00:00:00;32.6;22.97;15.2;33.5;88.0;5.0;0.0;1.6;3.0;5.7;47.0;265.19;32942.0,
22/07/1991 00:00:00;33.9;23.31;14.7;35.61;95.0;5.0;13.5;3.25;3.0;28.8;196.0;271.58;33127.0,
23/07/1991 00:00:00;30.6;22.31;15.3;68.03;98.0;38.0;0.0;2.34;7.0;8.7;296.0;344.28;39317.0,
24/07/1991 00:00:00;;;;;;;0.0;3.77;1.0;13.6;3.0;276.62;28007.0,
25/07/1991 00:00:00;;;;;;;0.0;4.96;8.0;13.9;328.0;283.04;28215.0,
26/07/1991 00:00:00;;;;;;;0.0;5.45;8.0;12.7;320.0;281.83;26739.0,
27/07/1991 00:00:00;;;;;;;0.0;1.74;7.0;9.3;311.0;338.31;35135.0,
28/07/1991 00:00:00;;;;;;;0.3;2.51;3.0;12.0;211.0;280.31;31181.0,
29/07/1991 00:00:00;;;;;;;0.0;2.62;7.0;9.3;128.0;223.92;30708.0,
30/07/1991 00:00:00;;;;;;;0.0;2.65;7.0;9.8;311.0;317.11;34735.0,
31/07/1991 00:00:00;;;;;;;0.0;2.23;7.0;9.5;334.0;209.98;21654.0,
01/08/1991 00:00:00;;;;;;;0.0;2.27;2.0;11.3;37.0;239.4;20773.0,
02/08/1991 00:00:00;;;;;;;0.0;3.01;7.0;10.2;8.0;332.64;35145.0,
03/08/1991 00:00:00;;;;;;;0.0;2.4;7.0;9.5;30.0;319.71;34834.0,
04/08/1991 00:00:00;;;;;;;0.0;2.17;7.0;8.4;296.0;312.61;34207.0,
05/08/1991 00:00:00;;;;;;;0.0;1.43;3.0;5.5;126.0;314.05;33419.0,
06/08/1991 00:00:00;;;;;;;0.0;3.6;4.0;11.6;136.0;289.99;33463.0,
07/08/1991 00:00:00;;;;;;;0.0;4.41;4.0;16.2;22.0;240.39;32264.0,
08/08/1991 00:00:00;;;;;;;0.0;6.04;8.0;16.4;322.0;263.97;25657.0,
09/08/1991 00:00:00;;;;;;;0.0;6.63;1.0;23.0;35.0;272.71;25570.0,
10/08/1991 00:00:00;;;;;;;0.0;3.84;8.0;11.5;4.0;242.67;24860.0,
11/08/1991 00:00:00;;;;;;;0.1;1.81;7.0;12.5;125.0;271.66;31628.0,
12/08/1991 00:00:00;;;;;;;0.0;1.58;6.0;8.5;347.0;286.93;30670.0,
13/08/1991 00:00:00;35.0;22.88;12.6;61.97;99.0;24.0;0.0;1.45;7.0;5.3;270.0;305.8;33589.0,
14/08/1991 00:00:00;37.5;26.1;16.3;35.21;74.0;11.0;0.0;2.0;3.0;6.6;143.0;274.87;32584.0,
15/08/1991 00:00:00;33.9;23.69;16.2;46.73;96.0;5.0;0.0;2.42;7.0;8.2;28.0;264.81;31922.0,
16/08/1991 00:00:00;30.9;21.7;14.1;39.26;96.0;9.0;0.0;2.59;7.0;8.2;311.0;283.33;31782.0,
17/08/1991 00:00:00;30.6;20.94;12.1;55.53;97.0;15.0;0.0;1.76;7.0;6.4;263.0;281.91;32931.0,
18/08/1991 00:00:00;31.1;21.25;12.8;34.7;91.0;6.0;0.0;1.46;7.0;6.3;246.0;268.86;32106.0,
19/08/1991 00:00:00;32.8;22.65;14.6;31.74;73.0;9.0;0.0;1.48;7.0;4.3;238.0;262.74;31569.0,
20/08/1991 00:00:00;31.6;23.19;15.1;36.31;82.0;12.0;0.0;1.75;7.0;7.2;7.0;266.6;31734.0,
21/08/1991 00:00:00;30.9;24.02;15.9;55.7;84.0;31.0;0.0;3.62;4.0;13.0;157.0;144.04;18455.0,
22/08/1991 00:00:00;29.6;22.91;15.4;58.54;92.0;29.0;0.0;2.54;7.0;12.4;152.0;217.58;26554.0,
23/08/1991 00:00:00;31.0;20.97;11.9;63.39;97.0;28.0;0.0;1.96;7.0;8.1;0.0;269.51;32492.0,
24/08/1991 00:00:00;33.5;24.64;15.5;55.33;91.0;26.0;0.0;3.09;4.0;10.1;135.0;268.26;31370.0,
25/08/1991 00:00:00;36.3;25.9;15.8;46.76;87.0;19.0;0.0;2.15;3.0;9.7;128.0;273.42;31336.0,
26/08/1991 00:00:00;38.1;26.87;17.0;39.18;81.0;15.0;0.0;2.63;3.0;8.8;154.0;259.01;29024.0,
27/08/1991 00:00:00;37.0;28.32;18.1;40.19;74.0;19.0;0.0;2.96;4.0;12.7;172.0;267.75;30537.0,
28/08/1991 00:00:00;36.8;27.52;17.5;42.76;78.0;18.0;0.0;2.99;4.0;16.3;205.0;245.59;30385.0,
29/08/1991 00:00:00;35.1;26.07;17.0;47.71;82.0;24.0;0.0;2.84;4.0;9.0;104.0;259.04;30012.0,
30/08/1991 00:00:00;33.3;25.25;17.1;53.09;90.0;21.0;0.0;2.08;4.0;10.5;135.0;262.06;30832.0,
31/08/1991 00:00:00;30.0;24.2;19.8;63.54;81.0;33.0;0.0;4.01;4.0;12.1;33.0;195.44;22279.0,
01/09/1991 00:00:00;27.8;20.57;15.3;61.5;85.0;37.0;0.0;3.09;7.0;9.5;17.0;228.19;30157.0,
02/09/1991 00:00:00;27.4;20.29;13.6;66.55;94.0;41.0;0.0;2.14;6.0;12.7;197.0;192.69;26383.0,
03/09/1991 00:00:00;26.7;20.86;16.0;71.85;96.0;51.0;2.3;4.57;4.0;12.6;103.0;146.76;19563.0,
04/09/1991 00:00:00;26.5;20.45;15.2;74.4;95.0;50.0;1.1;2.91;4.0;10.5;129.0;206.22;25742.0,
05/09/1991 00:00:00;29.1;21.95;15.9;69.76;97.0;41.0;0.0;2.61;4.0;10.6;138.0;215.37;28906.0,
06/09/1991 00:00:00;;;;;;;;;;;;;,
07/09/1991 00:00:00;28.9;20.98;14.5;69.24;98.0;40.0;0.0;2.42;7.0;10.0;348.0;233.81;38774.0,
08/09/1991 00:00:00;29.1;19.2;9.7;62.66;100.0;24.0;0.0;1.8;7.0;8.6;315.0;264.51;40725.0,
09/09/1991 00:00:00;30.1;22.05;13.7;51.55;74.0;32.0;0.0;3.82;4.0;11.5;138.0;235.46;37606.0,
10/09/1991 00:00:00;28.5;21.77;15.6;71.28;98.0;45.0;8.7;4.57;4.0;16.3;264.0;199.71;30057.0,
11/09/1991 00:00:00;25.7;18.06;13.1;86.99;100.0;59.0;21.5;2.63;4.0;19.8;315.0;151.23;19208.0,
12/09/1991 00:00:00;25.3;18.33;13.2;78.47;100.0;49.0;0.2;1.88;7.0;7.8;300.0;221.16;30161.0,
13/09/1991 00:00:00;25.0;19.3;14.7;71.99;94.0;43.0;0.0;3.46;7.0;9.7;291.0;222.79;37887.0,
14/09/1991 00:00:00;29.1;18.54;11.0;78.06;100.0;36.0;0.0;1.04;7.0;5.4;71.0;198.22;29219.0,
15/09/1991 00:00:00;28.0;17.92;10.7;73.61;100.0;25.0;0.0;1.42;7.0;6.4;251.0;211.57;33895.0,
16/09/1991 00:00:00;30.1;21.07;13.9;61.52;97.0;24.0;0.0;1.89;7.0;8.2;319.0;236.1;38384.0,
17/09/1991 00:00:00;32.0;20.18;10.9;65.8;100.0;25.0;0.0;1.2;7.0;6.0;306.0;240.64;39165.0,
18/09/1991 00:00:00;31.6;20.09;10.9;69.35;100.0;26.0;0.0;1.68;7.0;8.8;1.0;239.41;39587.0,
19/09/1991 00:00:00;30.4;19.92;12.4;76.79;100.0;35.0;0.0;1.23;7.0;6.2;169.0;204.41;37423.0,
20/09/1991 00:00:00;27.8;20.15;13.4;80.27;100.0;51.0;0.0;2.66;4.0;10.9;144.0;189.35;27846.0,
21/09/1991 00:00:00;28.6;21.6;14.4;69.33;93.0;49.0;0.0;2.91;3.0;10.2;152.0;192.05;32058.0,
22/09/1991 00:00:00;29.6;21.6;13.7;63.92;92.0;33.0;0.0;1.74;3.0;9.2;19.0;214.88;36940.0,
23/09/1991 00:00:00;23.7;18.7;13.6;66.44;86.0;39.0;0.0;3.14;7.0;10.7;10.0;191.55;33168.0,
24/09/1991 00:00:00;30.4;19.75;10.3;66.24;98.0;30.0;0.0;1.11;3.0;4.5;87.0;219.88;38239.0,
25/09/1991 00:00:00;23.1;16.67;12.3;89.81;100.0;61.0;26.9;2.69;4.0;15.4;307.0;77.47;5740.0,
26/09/1991 00:00:00;18.3;13.21;9.4;82.89;100.0;51.0;0.1;2.22;7.0;10.1;274.0;178.13;25063.0,
27/09/1991 00:00:00;18.5;11.81;5.9;80.44;100.0;48.0;0.0;1.78;7.0;7.1;254.0;167.29;28373.0,
28/09/1991 00:00:00;12.3;10.95;9.6;87.75;100.0;72.0;6.3;5.21;4.0;18.8;143.0;17.64;40.0,
29/09/1991 00:00:00;17.9;11.51;5.7;84.06;100.0;51.0;0.4;2.9;3.0;9.2;314.0;140.56;21490.0,
30/09/1991 00:00:00;;;;;;;6.9;;;;;;,
01/10/1991 00:00:00;;;;;;;;;;;;;,
02/10/1991 00:00:00;19.0;14.05;8.7;80.02;100.0;59.0;0.0;4.19;8.0;22.6;302.0;188.83;34804.0,
03/10/1991 00:00:00;23.0;12.54;4.2;86.83;100.0;52.0;0.0;1.14;3.0;4.5;105.0;183.6;33674.0,
04/10/1991 00:00:00;21.2;13.59;5.4;87.71;100.0;64.0;0.0;1.8;4.0;8.5;140.0;158.11;28594.0,
05/10/1991 00:00:00;19.3;13.93;10.3;86.49;100.0;72.0;0.0;2.48;8.0;12.4;314.0;54.84;3794.0,
06/10/1991 00:00:00;15.3;10.51;6.1;68.01;87.0;50.0;0.0;4.53;1.0;13.7;30.0;174.75;31692.0,
07/10/1991 00:00:00;17.6;8.71;0.3;77.35;100.0;45.0;0.0;1.65;3.0;7.1;306.0;177.33;34308.0,
08/10/1991 00:00:00;19.7;11.65;2.9;73.9;98.0;52.0;0.0;3.11;4.0;13.1;134.0;151.9;25866.0,
09/10/1991 00:00:00;18.4;13.63;7.6;73.42;99.0;50.0;8.6;4.58;4.0;16.5;138.0;90.04;15545.0,
10/10/1991 00:00:00;17.2;11.78;9.2;95.46;100.0;78.0;30.7;1.92;3.0;9.9;268.0;42.48;3896.0,
11/10/1991 00:00:00;18.2;12.86;8.2;80.57;100.0;52.0;0.2;2.73;5.0;9.1;195.0;126.94;20275.0,
12/10/1991 00:00:00;17.8;11.59;7.2;82.5;100.0;53.0;0.0;1.43;3.0;5.9;234.0;135.81;23152.0,
13/10/1991 00:00:00;15.2;11.72;7.3;83.22;97.0;62.0;0.0;2.3;3.0;6.8;138.0;31.58;1001.0,
14/10/1991 00:00:00;16.7;11.88;7.9;84.2;100.0;53.0;5.3;1.7;3.0;8.4;351.0;118.7;19370.0,
15/10/1991 00:00:00;15.5;10.35;5.3;83.26;100.0;58.0;0.1;2.02;7.0;8.5;318.0;117.5;21383.0,
16/10/1991 00:00:00;17.2;9.28;3.1;85.12;100.0;51.0;0.0;1.38;7.0;5.3;265.0;150.4;30331.0,
17/10/1991 00:00:00;18.6;12.37;5.6;82.06;99.0;56.0;0.0;1.33;3.0;4.1;97.0;93.35;15416.0,
18/10/1991 00:00:00;17.6;13.4;9.6;82.24;100.0;64.0;0.0;1.72;7.0;6.5;307.0;73.41;11062.0,
19/10/1991 00:00:00;12.9;8.8;3.6;70.26;87.0;49.0;0.0;4.86;8.0;14.5;336.0;115.61;17813.0,
20/10/1991 00:00:00;10.4;6.19;3.1;62.14;85.0;42.0;0.0;5.87;8.0;16.1;334.0;157.3;28380.0,
21/10/1991 00:00:00;12.2;7.01;3.8;63.25;82.0;43.0;0.0;4.4;8.0;13.5;334.0;153.51;28690.0,
22/10/1991 00:00:00;12.5;5.71;0.0;65.17;90.0;37.0;0.0;2.32;7.0;9.8;307.0;165.78;33899.0,
23/10/1991 00:00:00;13.0;3.33;-3.2;79.72;98.0;43.0;0.0;0.91;7.0;4.0;271.0;162.15;33928.0,
24/10/1991 00:00:00;14.8;4.4;-3.1;79.81;98.0;41.0;0.0;1.27;7.0;4.6;102.0;158.73;33482.0,
25/10/1991 00:00:00;15.0;8.65;1.3;69.93;93.0;41.0;0.0;2.98;3.0;9.9;141.0;112.13;23464.0,
