Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;6.39;1.0;16.3;3.0;;,
25/04/1991 00:00:00;;;;;;;;7.12;1.0;17.3;346.0;;,
26/04/1991 00:00:00;;;;;;;;8.0;1.0;15.5;71.0;;,
27/04/1991 00:00:00;;;;;;;;4.21;1.0;13.8;12.0;;,
28/04/1991 00:00:00;;;;;;;;9.5;1.0;15.8;15.0;;,
29/04/1991 00:00:00;;;;;;;;9.95;1.0;15.7;18.0;;,
30/04/1991 00:00:00;;;;;;;;8.8;1.0;19.1;18.0;;,
01/05/1991 00:00:00;;;;;;;;10.13;1.0;24.1;340.0;;,
02/05/1991 00:00:00;;;;;;;;17.26;1.0;29.6;3.0;;,
03/05/1991 00:00:00;;;;;;;;14.92;1.0;26.5;9.0;;,
04/05/1991 00:00:00;;;;;;;;7.19;1.0;16.1;349.0;;,
05/05/1991 00:00:00;;;;;;;;9.24;1.0;19.2;1.0;;,
06/05/1991 00:00:00;;;;;;;;7.13;1.0;15.7;5.0;;,
07/05/1991 00:00:00;;;;;;;;5.83;1.0;14.9;356.0;;,
08/05/1991 00:00:00;;;;;;;;7.84;1.0;18.2;350.0;;,
09/05/1991 00:00:00;;;;;;;;12.66;1.0;21.9;1.0;;,
10/05/1991 00:00:00;;;;;;;;11.92;1.0;21.3;3.0;;,
11/05/1991 00:00:00;;;;;;;;12.2;1.0;21.3;2.0;;,
12/05/1991 00:00:00;;;;;;;;10.79;1.0;19.5;11.0;;,
13/05/1991 00:00:00;;;;;;;;11.88;1.0;21.9;10.0;;,
14/05/1991 00:00:00;;;;;;;;17.56;1.0;24.0;19.0;;,
15/05/1991 00:00:00;;;;;;;;17.53;1.0;24.1;13.0;;,
16/05/1991 00:00:00;;;;;;;;12.6;1.0;19.6;356.0;;,
17/05/1991 00:00:00;;;;;;;;11.02;1.0;18.4;355.0;;,
18/05/1991 00:00:00;;;;;;;;11.56;1.0;18.4;6.0;;,
19/05/1991 00:00:00;;;;;;;;14.52;1.0;27.3;12.0;;,
20/05/1991 00:00:00;;;;;;;;18.05;1.0;23.3;15.0;;,
21/05/1991 00:00:00;;;;;;;;4.6;5.0;15.9;9.0;;,
22/05/1991 00:00:00;;;;;;;;6.04;1.0;15.5;21.0;;,
23/05/1991 00:00:00;;;;;;;;14.8;1.0;24.9;4.0;;,
24/05/1991 00:00:00;;;;;;;;17.97;1.0;25.3;7.0;;,
25/05/1991 00:00:00;;;;;;;;8.27;1.0;19.1;15.0;;,
26/05/1991 00:00:00;;;;;;;;4.71;1.0;11.4;9.0;;,
27/05/1991 00:00:00;;;;;;;;3.92;5.0;8.5;170.0;;,
28/05/1991 00:00:00;;;;;;;;8.38;5.0;19.2;162.0;;,
29/05/1991 00:00:00;;;;;;;;6.9;5.0;18.4;165.0;;,
30/05/1991 00:00:00;;;;;;;;7.09;5.0;17.1;166.0;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;;;;;;;;4.77;1.0;12.0;1.0;;,
02/06/1991 00:00:00;;;;;;;;4.73;1.0;5.0;9.0;;,
03/06/1991 00:00:00;;;;;;;;;;;;;,
04/06/1991 00:00:00;;;;;;;;;;;;;,
05/06/1991 00:00:00;;;;;;;;;;;;;,
06/06/1991 00:00:00;;;;;;;;;;;;;,
07/06/1991 00:00:00;;;;;;;;;;;;;,
08/06/1991 00:00:00;;;;;;;;;;;;;,
09/06/1991 00:00:00;;;;;;;;;;;;;,
10/06/1991 00:00:00;;;;;;;;;;;;;,
11/06/1991 00:00:00;;;;;;;;;;;;;,
12/06/1991 00:00:00;;;;;;;;;;;;;,
13/06/1991 00:00:00;;;;;;;;;;;;;,
14/06/1991 00:00:00;;;;;;;;;;;;;,
15/06/1991 00:00:00;;;;;;;;;;;;;,
16/06/1991 00:00:00;;;;;;;;;;;;;,
17/06/1991 00:00:00;;;;;;;;10.84;1.0;18.3;18.0;339.88;41079.0,
18/06/1991 00:00:00;;;;;;;;12.24;1.0;20.4;5.0;335.01;37246.0,
19/06/1991 00:00:00;;;;;;;;15.94;1.0;21.6;18.0;349.92;47636.0,
20/06/1991 00:00:00;;;;;;;;13.57;1.0;23.1;21.0;352.9;48256.0,
21/06/1991 00:00:00;;;;;;;;12.42;1.0;19.6;22.0;355.41;48586.0,
22/06/1991 00:00:00;;;;;;;;12.52;1.0;20.2;5.0;135.77;7786.0,
23/06/1991 00:00:00;;;;;;;;11.91;1.0;19.9;19.0;304.83;32263.0,
24/06/1991 00:00:00;;;;;;;;10.89;1.0;18.9;6.0;256.69;25506.0,
25/06/1991 00:00:00;;;;;;;;8.0;1.0;14.6;4.0;120.33;11627.0,
26/06/1991 00:00:00;;;;;;;;8.9;1.0;17.3;0.0;229.1;26063.0,
27/06/1991 00:00:00;;;;;;;;12.39;1.0;19.9;25.0;334.26;37654.0,
28/06/1991 00:00:00;;;;;;;;13.6;1.0;20.7;16.0;296.92;32694.0,
29/06/1991 00:00:00;;;;;;;;11.86;1.0;19.0;23.0;332.66;39914.0,
30/06/1991 00:00:00;;;;;;;;5.94;2.0;13.8;21.0;311.38;44377.0,
01/07/1991 00:00:00;;;;;;;;7.47;5.0;16.8;23.0;333.52;47453.0,
02/07/1991 00:00:00;;;;;;;;9.94;2.0;16.4;24.0;358.33;47101.0,
03/07/1991 00:00:00;;;;;;;;5.84;5.0;15.4;207.0;342.69;44251.0,
04/07/1991 00:00:00;;;;;;;;6.13;1.0;19.4;167.0;150.8;10196.0,
05/07/1991 00:00:00;;;;;;;;9.08;1.0;13.7;17.0;237.76;28439.0,
06/07/1991 00:00:00;;;;;;;;11.7;1.0;16.9;22.0;335.2;42487.0,
07/07/1991 00:00:00;;;;;;;;16.64;1.0;25.5;16.0;312.18;37932.0,
08/07/1991 00:00:00;;;;;;;;14.21;1.0;22.8;15.0;370.44;49331.0,
09/07/1991 00:00:00;;;;;;;;4.1;1.0;11.3;1.0;229.31;28226.0,
10/07/1991 00:00:00;;;;;;;;5.76;1.0;14.5;169.0;191.13;19097.0,
11/07/1991 00:00:00;;;;;;;;9.93;1.0;20.3;3.0;312.96;39586.0,
12/07/1991 00:00:00;;;;;;;;11.19;1.0;18.2;9.0;329.44;47499.0,
13/07/1991 00:00:00;;;;;;;;4.78;2.0;14.5;351.0;305.9;38131.0,
14/07/1991 00:00:00;;;;;;;;5.67;5.0;17.9;154.0;241.42;31004.0,
15/07/1991 00:00:00;;;;;;;;6.86;5.0;19.1;147.0;155.83;19750.0,
16/07/1991 00:00:00;;;;;;;;6.29;1.0;12.6;8.0;216.71;20246.0,
17/07/1991 00:00:00;;;;;;;;6.24;1.0;16.8;352.0;106.31;5846.0,
18/07/1991 00:00:00;;;;;;;;;;;;;,
19/07/1991 00:00:00;;;;;;;;;;;;;,
20/07/1991 00:00:00;;;;;;;;;;;;;,
21/07/1991 00:00:00;;;;;;;;;;;;;,
22/07/1991 00:00:00;;;;;;;;;;;;;,
23/07/1991 00:00:00;;;;;;;;;;;;;,
24/07/1991 00:00:00;;;;;;;;;;;;;,
25/07/1991 00:00:00;;;;;;;;10.03;1.0;17.5;1.0;;,
26/07/1991 00:00:00;;;;;;;;12.26;1.0;23.1;16.0;;,
27/07/1991 00:00:00;;;;;;;;5.73;1.0;21.6;11.0;;,
28/07/1991 00:00:00;;;;;;;;5.93;5.0;18.5;176.0;;,
29/07/1991 00:00:00;;;;;;;;8.04;1.0;19.8;167.0;;,
30/07/1991 00:00:00;;;;;;;;5.49;7.0;13.5;264.0;;,
31/07/1991 00:00:00;;;;;;;;4.75;7.0;13.5;19.0;;,
01/08/1991 00:00:00;;;;;;;;9.43;1.0;18.2;14.0;;,
02/08/1991 00:00:00;;;;;;;;9.6;1.0;16.2;31.0;;,
03/08/1991 00:00:00;;;;;;;;10.87;1.0;17.9;17.0;;,
04/08/1991 00:00:00;;;;;;;;11.55;1.0;18.3;15.0;;,
05/08/1991 00:00:00;;;;;;;;3.62;9.0;13.3;18.0;;,
06/08/1991 00:00:00;;;;;;;;6.07;5.0;12.7;192.0;;,
07/08/1991 00:00:00;;;;;;;;9.95;5.0;25.7;3.0;;,
08/08/1991 00:00:00;;;;;;;;12.31;1.0;20.5;348.0;;,
09/08/1991 00:00:00;;;;;;;;11.09;1.0;20.5;13.0;;,
10/08/1991 00:00:00;;;;;;;;16.75;1.0;25.2;23.0;;,
11/08/1991 00:00:00;;;;;;;;7.61;1.0;16.7;11.0;;,
12/08/1991 00:00:00;;;;;;;;10.96;1.0;16.7;3.0;;,
13/08/1991 00:00:00;;;;;;;;4.18;2.0;11.7;21.0;;,
14/08/1991 00:00:00;;;;;;;;6.67;5.0;12.7;14.0;;,
15/08/1991 00:00:00;;;;;;;;11.08;1.0;17.5;12.0;;,
16/08/1991 00:00:00;;;;;;;;14.67;1.0;19.2;14.0;;,
17/08/1991 00:00:00;;;;;;;;12.87;1.0;17.9;23.0;;,
18/08/1991 00:00:00;;;;;;;;9.78;1.0;15.8;12.0;;,
19/08/1991 00:00:00;;;;;;;;8.28;1.0;14.3;23.0;;,
20/08/1991 00:00:00;;;;;;;;6.04;1.0;15.7;19.0;;,
21/08/1991 00:00:00;;;;;;;;5.91;5.0;23.1;201.0;;,
22/08/1991 00:00:00;;;;;;;;6.21;6.0;14.3;20.0;;,
23/08/1991 00:00:00;;;;;;;;4.77;1.0;11.5;196.0;;,
24/08/1991 00:00:00;;;;;;;;6.54;5.0;14.2;177.0;;,
25/08/1991 00:00:00;;;;;;;;5.47;5.0;13.4;175.0;;,
26/08/1991 00:00:00;;;;;;;;6.27;5.0;15.6;168.0;;,
27/08/1991 00:00:00;;;;;;;;7.07;5.0;19.0;193.0;;,
28/08/1991 00:00:00;;;;;;;;8.08;5.0;29.0;163.0;;,
29/08/1991 00:00:00;;;;;;;;8.27;5.0;18.5;218.0;;,
30/08/1991 00:00:00;;;;;;;;5.48;5.0;14.9;189.0;;,
31/08/1991 00:00:00;;;;;;;;8.71;1.0;17.9;13.0;;,
01/09/1991 00:00:00;;;;;;;;10.48;1.0;16.4;7.0;;,
02/09/1991 00:00:00;;;;;;;;5.23;2.0;15.8;337.0;;,
03/09/1991 00:00:00;;;;;;;;8.57;5.0;19.5;159.0;;,
04/09/1991 00:00:00;;;;;;;;9.25;5.0;18.1;159.0;;,
05/09/1991 00:00:00;;;;;;;;5.71;5.0;17.1;165.0;;,
06/09/1991 00:00:00;;;;;;;;6.69;1.0;15.6;12.0;;,
07/09/1991 00:00:00;;;;;;;;11.92;1.0;18.0;20.0;;,
08/09/1991 00:00:00;;;;;;;;7.57;1.0;12.8;22.0;;,
09/09/1991 00:00:00;;;;;;;;8.62;5.0;24.9;203.0;;,
10/09/1991 00:00:00;;;;;;;;9.33;5.0;18.2;180.0;;,
11/09/1991 00:00:00;;;;;;;;7.09;5.0;22.4;288.0;;,
12/09/1991 00:00:00;;;;;;;;;;;;;,
13/09/1991 00:00:00;;;;;;;;10.96;1.0;16.0;21.0;;,
14/09/1991 00:00:00;;;;;;;;5.05;1.0;12.8;19.0;;,
15/09/1991 00:00:00;;;;;;;;6.68;1.0;13.3;26.0;;,
16/09/1991 00:00:00;;;;;;;;10.26;1.0;17.1;16.0;;,
17/09/1991 00:00:00;;;;;;;;9.63;1.0;15.4;19.0;;,
18/09/1991 00:00:00;;;;;;;;9.63;1.0;19.0;21.0;;,
19/09/1991 00:00:00;;;;;;;;7.65;1.0;17.3;23.0;;,
20/09/1991 00:00:00;;;;;;;;8.19;5.0;18.3;180.0;;,
21/09/1991 00:00:00;;;;;;;;8.6;5.0;15.7;177.0;;,
22/09/1991 00:00:00;;;;;;;;9.03;5.0;21.1;180.0;;,
23/09/1991 00:00:00;;;;;;;;11.15;1.0;17.2;25.0;;,
24/09/1991 00:00:00;;;;;;;;5.53;6.0;12.6;21.0;;,
25/09/1991 00:00:00;;;;;;;;9.9;5.0;20.1;198.0;;,
26/09/1991 00:00:00;;;;;;;;5.15;1.0;15.3;15.0;;,
27/09/1991 00:00:00;;;;;;;;5.16;8.0;17.0;178.0;;,
28/09/1991 00:00:00;;;;;;;;16.83;5.0;33.8;183.0;;,
29/09/1991 00:00:00;;;;;;;;9.58;6.0;18.3;189.0;;,
30/09/1991 00:00:00;;;;;;;;8.96;1.0;18.2;355.0;;,
01/10/1991 00:00:00;;;;;;;;5.86;1.0;14.5;8.0;;,
02/10/1991 00:00:00;;;;;;;;14.17;1.0;24.1;21.0;;,
03/10/1991 00:00:00;;;;;;;;5.46;1.0;14.5;25.0;;,
04/10/1991 00:00:00;;;;;;;;6.32;5.0;14.3;168.0;;,
05/10/1991 00:00:00;;;;;;;;10.51;1.0;21.9;355.0;;,
06/10/1991 00:00:00;;;;;;;;10.57;1.0;22.2;0.0;;,
07/10/1991 00:00:00;;;;;;;;5.79;5.0;13.8;18.0;;,
08/10/1991 00:00:00;;;;;;;;6.12;5.0;15.2;215.0;;,
09/10/1991 00:00:00;;;;;;;;11.68;5.0;23.6;166.0;;,
10/10/1991 00:00:00;;;;;;;;9.93;5.0;20.6;185.0;;,
11/10/1991 00:00:00;;;;;;;;10.18;5.0;17.8;175.0;;,
12/10/1991 00:00:00;;;;;;;;6.83;6.0;14.6;197.0;;,
13/10/1991 00:00:00;;;;;;;;8.15;5.0;14.4;189.0;;,
14/10/1991 00:00:00;;;;;;;;4.7;6.0;12.0;217.0;;,
15/10/1991 00:00:00;;;;;;;;4.53;1.0;10.4;292.0;;,
16/10/1991 00:00:00;;;;;;;;3.27;1.0;9.3;234.0;;,
17/10/1991 00:00:00;;;;;;;;5.91;1.0;20.7;347.0;;,
18/10/1991 00:00:00;;;;;;;;;;;;;,
19/10/1991 00:00:00;;;;;;;;;;;;;,
20/10/1991 00:00:00;;;;;;;;;;;;;,
21/10/1991 00:00:00;;;;;;;;;;;;;,
22/10/1991 00:00:00;;;;;;;;;;;;;,
23/10/1991 00:00:00;;;;;;;;;;;;;,
24/10/1991 00:00:00;;;;;;;;;;;;;,
25/10/1991 00:00:00;;;;;;;;;;;;;,
26/10/1991 00:00:00;;;;;;;;;;;;;,
27/10/1991 00:00:00;;;;;;;;;;;;;,
28/10/1991 00:00:00;;;;;;;;;;;;;,
29/10/1991 00:00:00;;;;;;;;;;;;;,
30/10/1991 00:00:00;;;;;;;;;;;;;,
31/10/1991 00:00:00;;;;;;;;;;;;;,
01/11/1991 00:00:00;;;;;;;;;;;;;,
02/11/1991 00:00:00;;;;;;;;;;;;;,
03/11/1991 00:00:00;;;;;;;;;;;;;,
04/11/1991 00:00:00;;;;;;;;;;;;;,
05/11/1991 00:00:00;;;;;;;;;;;;;,
06/11/1991 00:00:00;;;;;;;;;;;;;,
07/11/1991 00:00:00;;;;;;;;;;;;;,
08/11/1991 00:00:00;;;;;;;;;;;;;,
09/11/1991 00:00:00;;;;;;;;;;;;;,
10/11/1991 00:00:00;;;;;;;;;;;;;,
11/11/1991 00:00:00;;;;;;;;;;;;;,
12/11/1991 00:00:00;;;;;;;;;;;;;,
13/11/1991 00:00:00;;;;;;;;;;;;;,
14/11/1991 00:00:00;;;;;;;;;;;;;,
15/11/1991 00:00:00;;;;;;;;;;;;;,
16/11/1991 00:00:00;;;;;;;;;;;;;,
17/11/1991 00:00:00;;;;;;;;;;;;;,
18/11/1991 00:00:00;;;;;;;;;;;;;,
19/11/1991 00:00:00;;;;;;;;;;;;;,
20/11/1991 00:00:00;;;;;;;;;;;;;,
21/11/1991 00:00:00;;;;;;;;;;;;;,
22/11/1991 00:00:00;;;;;;;;;;;;;,
23/11/1991 00:00:00;;;;;;;;;;;;;,
24/11/1991 00:00:00;;;;;;;;;;;;;,
25/11/1991 00:00:00;;;;;;;;;;;;;,
26/11/1991 00:00:00;;;;;;;;;;;;;,
27/11/1991 00:00:00;;;;;;;;;;;;;,
28/11/1991 00:00:00;;;;;;;;;;;;;,
29/11/1991 00:00:00;;;;;;;;;;;;;,
30/11/1991 00:00:00;;;;;;;;;;;;;,
01/12/1991 00:00:00;;;;;;;;;;;;;,
02/12/1991 00:00:00;;;;;;;;;;;;;,
03/12/1991 00:00:00;;;;;;;;;;;;;,
04/12/1991 00:00:00;;;;;;;;;;;;;,
05/12/1991 00:00:00;;;;;;;;;;;;;,
06/12/1991 00:00:00;;;;;;;;;;;;;,
07/12/1991 00:00:00;;;;;;;;;;;;;,
08/12/1991 00:00:00;;;;;;;;;;;;;,
09/12/1991 00:00:00;;;;;;;;;;;;;,
10/12/1991 00:00:00;;;;;;;;;;;;;,
11/12/1991 00:00:00;;;;;;;;;;;;;,
12/12/1991 00:00:00;;;;;;;;;;;;;,
13/12/1991 00:00:00;;;;;;;;;;;;;,
14/12/1991 00:00:00;;;;;;;;;;;;;,
15/12/1991 00:00:00;;;;;;;;;;;;;,
16/12/1991 00:00:00;;;;;;;;;;;;;,
17/12/1991 00:00:00;;;;;;;;;;;;;,
18/12/1991 00:00:00;;;;;;;;;;;;;,
19/12/1991 00:00:00;;;;;;;;;;;;;,
20/12/1991 00:00:00;;;;;;;;;;;;;,
21/12/1991 00:00:00;;;;;;;;;;;;;,
22/12/1991 00:00:00;;;;;;;;;;;;;,
23/12/1991 00:00:00;;;;;;;;;;;;;,
24/12/1991 00:00:00;;;;;;;;;;;;;,
25/12/1991 00:00:00;;;;;;;;;;;;;,
26/12/1991 00:00:00;;;;;;;;;;;;;,
27/12/1991 00:00:00;;;;;;;;;;;;;,
28/12/1991 00:00:00;;;;;;;;;;;;;,
29/12/1991 00:00:00;;;;;;;;;;;;;,
30/12/1991 00:00:00;;;;;;;;;;;;;,
31/12/1991 00:00:00;;;;;;;;;;;;;,
01/01/1992 00:00:00;;;;;;;;;;;;;,
02/01/1992 00:00:00;;;;;;;;;;;;;,
03/01/1992 00:00:00;;;;;;;;;;;;;,
04/01/1992 00:00:00;;;;;;;;;;;;;,
05/01/1992 00:00:00;;;;;;;;;;;;;,
06/01/1992 00:00:00;;;;;;;;;;;;;,
07/01/1992 00:00:00;;;;;;;;;;;;;,
08/01/1992 00:00:00;;;;;;;;;;;;;,
09/01/1992 00:00:00;;;;;;;;;;;;;,
10/01/1992 00:00:00;;;;;;;;;;;;;,
11/01/1992 00:00:00;;;;;;;;;;;;;,
12/01/1992 00:00:00;;;;;;;;;;;;;,
13/01/1992 00:00:00;;;;;;;;;;;;;,
14/01/1992 00:00:00;;;;;;;;;;;;;,
15/01/1992 00:00:00;;;;;;;;;;;;;,
16/01/1992 00:00:00;;;;;;;;;;;;;,
17/01/1992 00:00:00;;;;;;;;;;;;;,
18/01/1992 00:00:00;;;;;;;;;;;;;,
19/01/1992 00:00:00;;;;;;;;;;;;;,
20/01/1992 00:00:00;;;;;;;;;;;;;,
21/01/1992 00:00:00;;;;;;;;;;;;;,
22/01/1992 00:00:00;;;;;;;;;;;;;,
23/01/1992 00:00:00;;;;;;;;;;;;;,
24/01/1992 00:00:00;;;;;;;;;;;;;,
25/01/1992 00:00:00;;;;;;;;;;;;;,
26/01/1992 00:00:00;;;;;;;;;;;;;,
27/01/1992 00:00:00;;;;;;;;;;;;;,
28/01/1992 00:00:00;;;;;;;;;;;;;,
29/01/1992 00:00:00;;;;;;;;;;;;;,
30/01/1992 00:00:00;;;;;;;;;;;;;,
31/01/1992 00:00:00;;;;;;;;;;;;;,
01/02/1992 00:00:00;;;;;;;;;;;;;,
02/02/1992 00:00:00;;;;;;;;;;;;;,
03/02/1992 00:00:00;;;;;;;;;;;;;,
04/02/1992 00:00:00;;;;;;;;;;;;;,
05/02/1992 00:00:00;;;;;;;;;;;;;,
06/02/1992 00:00:00;;;;;;;;;;;;;,
07/02/1992 00:00:00;;;;;;;;;;;;;,
08/02/1992 00:00:00;;;;;;;;;;;;;,
09/02/1992 00:00:00;;;;;;;;;;;;;,
10/02/1992 00:00:00;;;;;;;;;;;;;,
11/02/1992 00:00:00;;;;;;;;;;;;;,
12/02/1992 00:00:00;;;;;;;;;;;;;,
13/02/1992 00:00:00;;;;;;;;;;;;;,
14/02/1992 00:00:00;;;;;;;;;;;;;,
15/02/1992 00:00:00;;;;;;;;;;;;;,
16/02/1992 00:00:00;;;;;;;;;;;;;,
17/02/1992 00:00:00;;;;;;;;;;;;;,
18/02/1992 00:00:00;;;;;;;;;;;;;,
19/02/1992 00:00:00;;;;;;;;;;;;;,
20/02/1992 00:00:00;;;;;;;;;;;;;,
21/02/1992 00:00:00;;;;;;;;;;;;;,
