Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;;;;;;,
25/04/1991 00:00:00;;;;;;;;;;;;;,
26/04/1991 00:00:00;;;;;;;;;;;;;,
27/04/1991 00:00:00;;;;;;;;;;;;;,
28/04/1991 00:00:00;;;;;;;;;;;;;,
29/04/1991 00:00:00;;;;;;;;;;;;;,
30/04/1991 00:00:00;;;;;;;;;;;;;,
01/05/1991 00:00:00;;;;;;;;;;;;;,
02/05/1991 00:00:00;;;;;;;;;;;;;,
03/05/1991 00:00:00;;;;;;;;;;;;;,
04/05/1991 00:00:00;;;;;;;;;;;;;,
05/05/1991 00:00:00;;;;;;;;;;;;;,
06/05/1991 00:00:00;;;;;;;;;;;;;,
07/05/1991 00:00:00;;;;;;;;;;;;;,
08/05/1991 00:00:00;;;;;;;;;;;;;,
09/05/1991 00:00:00;;;;;;;;;;;;;,
10/05/1991 00:00:00;;;;;;;;;;;;;,
11/05/1991 00:00:00;;;;;;;;;;;;;,
12/05/1991 00:00:00;;;;;;;;;;;;;,
13/05/1991 00:00:00;;;;;;;;;;;;;,
14/05/1991 00:00:00;;;;;;;;;;;;;,
15/05/1991 00:00:00;;;;;;;;;;;;;,
16/05/1991 00:00:00;;;;;;;;;;;;;,
17/05/1991 00:00:00;;;;;;;;;;;;;,
18/05/1991 00:00:00;;;;;;;;;;;;;,
19/05/1991 00:00:00;;;;;;;;;;;;;,
20/05/1991 00:00:00;;;;;;;;;;;;;,
21/05/1991 00:00:00;;;;;;;;;;;;;,
22/05/1991 00:00:00;;;;;;;;;;;;;,
23/05/1991 00:00:00;27.1;19.22;10.5;57.14;92.0;34.0;0.0;4.67;1.0;21.1;8.0;;,
24/05/1991 00:00:00;25.9;19.15;9.8;45.49;74.0;33.0;0.0;3.75;1.0;18.1;4.0;;,
25/05/1991 00:00:00;26.7;17.28;8.5;56.56;86.0;33.0;0.0;2.04;3.0;10.4;8.0;;,
26/05/1991 00:00:00;26.4;18.27;10.9;57.16;86.0;36.0;0.0;2.48;3.0;10.0;9.0;;,
27/05/1991 00:00:00;28.3;19.76;12.2;53.46;78.0;30.0;0.0;2.79;3.0;8.3;93.0;;,
28/05/1991 00:00:00;28.3;20.5;13.5;49.76;75.0;31.0;0.0;2.17;3.0;8.6;127.0;;,
29/05/1991 00:00:00;28.6;20.75;13.3;52.15;72.0;30.0;0.0;2.06;3.0;10.2;97.0;;,
30/05/1991 00:00:00;21.3;17.42;13.1;64.67;92.0;43.0;1.5;1.12;4.0;8.5;173.0;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;;;;;;;;;;;;;,
02/06/1991 00:00:00;;;;;;;;;;;;;,
03/06/1991 00:00:00;;;;;;;;;;;;;,
04/06/1991 00:00:00;;;;;;;;;;;;;,
05/06/1991 00:00:00;;;;;;;;;;;;;,
06/06/1991 00:00:00;;;;;;;;;;;;;,
07/06/1991 00:00:00;;;;;;;;;;;;;,
08/06/1991 00:00:00;;;;;;;;;;;;;,
09/06/1991 00:00:00;;;;;;;;;;;;;,
10/06/1991 00:00:00;;;;;;;;;;;;;,
11/06/1991 00:00:00;;;;;;;;;;;;;,
12/06/1991 00:00:00;;;;;;;;;;;;;,
13/06/1991 00:00:00;;;;;;;;;;;;;,
14/06/1991 00:00:00;;;;;;;;;;;;;,
15/06/1991 00:00:00;;;;;;;;;;;;;,
16/06/1991 00:00:00;;;;;;;;;;;;;,
17/06/1991 00:00:00;;;;;;;;;;;;;,
18/06/1991 00:00:00;;;;;;;;;;;;;,
19/06/1991 00:00:00;;;;;;;;;;;;;,
20/06/1991 00:00:00;;;;;;;;;;;;;,
21/06/1991 00:00:00;;;;;;;;;;;;;,
22/06/1991 00:00:00;;;;;;;;;;;;;,
23/06/1991 00:00:00;;;;;;;;;;;;;,
24/06/1991 00:00:00;;;;;;;;;;;;;,
25/06/1991 00:00:00;;;;;;;;;;;;;,
26/06/1991 00:00:00;;;;;;;;;;;;;,
27/06/1991 00:00:00;;;;;;;;;;;;;,
28/06/1991 00:00:00;;;;;;;;;;;;;,
29/06/1991 00:00:00;;;;;;;;;;;;;,
30/06/1991 00:00:00;;;;;;;;;;;;;,
01/07/1991 00:00:00;31.7;22.51;16.7;52.83;83.0;31.0;;2.06;3.0;12.9;93.0;;,
02/07/1991 00:00:00;21.7;17.06;14.4;71.39;89.0;58.0;;1.8;2.0;11.1;40.0;;,
03/07/1991 00:00:00;24.9;17.73;13.3;67.35;93.0;44.0;;1.43;4.0;12.6;122.0;;,
04/07/1991 00:00:00;29.7;22.58;14.2;52.54;94.0;30.0;;3.49;3.0;13.9;131.0;;,
05/07/1991 00:00:00;;;;;;;;;;;;;,
06/07/1991 00:00:00;;;;;;;;;;;;;,
07/07/1991 00:00:00;;;;;;;;;;;;;,
08/07/1991 00:00:00;;;;;;;;;;;;;,
09/07/1991 00:00:00;;;;;;;;;;;;;,
10/07/1991 00:00:00;;;;;;;;;;;;;,
11/07/1991 00:00:00;;;;;;;;;;;;;,
12/07/1991 00:00:00;;;;;;;;;;;;;,
13/07/1991 00:00:00;;;;;;;;;;;;;,
14/07/1991 00:00:00;;;;;;;;;;;;;,
15/07/1991 00:00:00;;;;;;;;;;;;;,
16/07/1991 00:00:00;;;;;;;;;;;;;,
17/07/1991 00:00:00;;;;;;;;;;;;;,
18/07/1991 00:00:00;;;;;;;;;;;;;,
19/07/1991 00:00:00;;;;;;;;;;;;;,
20/07/1991 00:00:00;;;;;;;;;;;;;,
21/07/1991 00:00:00;;;;;;;;;;;;;,
22/07/1991 00:00:00;;;;;;;;;;;;;,
23/07/1991 00:00:00;;;;;;;;;;;;;,
24/07/1991 00:00:00;;;;;;;;;;;;;,
25/07/1991 00:00:00;;;;;;;;;;;;;,
26/07/1991 00:00:00;;;;;;;;;;;;;,
27/07/1991 00:00:00;;;;;;;;;;;;;,
28/07/1991 00:00:00;;;;;;;;;;;;;,
29/07/1991 00:00:00;;;;;;;;;;;;;,
30/07/1991 00:00:00;;;;;;;;;;;;;,
31/07/1991 00:00:00;;;;;;;;;;;;;,
01/08/1991 00:00:00;25.2;19.72;14.2;63.98;85.0;48.0;0.0;2.77;2.0;14.0;42.0;;,
02/08/1991 00:00:00;31.4;21.91;10.3;51.98;88.0;32.0;0.0;2.48;2.0;12.6;54.0;;,
03/08/1991 00:00:00;34.7;24.7;13.6;51.08;82.0;30.0;0.0;2.34;2.0;12.6;4.0;;,
04/08/1991 00:00:00;33.6;24.47;14.7;56.86;91.0;33.0;0.0;1.93;2.0;11.3;49.0;;,
05/08/1991 00:00:00;35.9;25.75;16.6;54.3;89.0;29.0;0.0;1.43;3.0;6.9;90.0;;,
06/08/1991 00:00:00;38.8;28.33;19.9;49.01;78.0;26.0;0.0;1.95;3.0;7.1;89.0;;,
07/08/1991 00:00:00;36.2;24.43;16.4;61.04;94.0;27.0;0.0;3.53;2.0;20.5;34.0;;,
08/08/1991 00:00:00;21.9;18.01;14.8;57.63;76.0;43.0;0.0;4.47;2.0;22.8;78.0;;,
09/08/1991 00:00:00;;;;75.77;91.0;63.0;0.0;4.42;3.0;21.6;9.0;;,
10/08/1991 00:00:00;26.4;21.21;15.8;58.79;83.0;45.0;0.0;4.0;1.0;18.2;5.0;;,
11/08/1991 00:00:00;29.5;20.09;12.8;70.81;94.0;38.0;0.0;1.87;3.0;9.6;90.0;;,
12/08/1991 00:00:00;31.7;22.14;14.9;66.19;96.0;35.0;0.0;2.24;3.0;11.4;44.0;;,
13/08/1991 00:00:00;35.0;24.76;15.7;50.52;91.0;21.0;0.0;1.99;3.0;9.5;99.0;;,
14/08/1991 00:00:00;37.0;26.51;17.5;42.4;70.0;27.0;0.0;2.96;3.0;9.7;126.0;;,
15/08/1991 00:00:00;33.8;24.54;17.2;59.09;91.0;34.0;0.0;1.79;2.0;12.5;41.0;;,
16/08/1991 00:00:00;32.0;22.19;13.7;60.83;95.0;32.0;0.0;1.91;2.0;12.8;43.0;;,
17/08/1991 00:00:00;32.1;21.47;12.8;61.08;95.0;32.0;0.0;1.7;2.0;11.7;35.0;;,
18/08/1991 00:00:00;33.1;21.91;12.3;63.26;94.0;31.0;0.0;1.32;2.0;10.7;41.0;;,
19/08/1991 00:00:00;34.2;23.71;14.7;61.74;94.0;31.0;0.0;1.17;2.0;8.1;42.0;;,
20/08/1991 00:00:00;33.1;24.18;16.9;59.48;81.0;38.0;0.0;1.7;2.0;12.0;6.0;;,
21/08/1991 00:00:00;31.3;25.51;18.0;53.99;77.0;36.0;0.0;3.95;3.0;15.0;83.0;;,
22/08/1991 00:00:00;28.4;23.77;16.4;53.16;81.0;36.0;0.0;1.56;3.0;9.6;4.0;;,
23/08/1991 00:00:00;31.8;22.47;13.4;57.93;92.0;31.0;0.0;1.14;3.0;6.8;54.0;;,
24/08/1991 00:00:00;35.4;25.81;14.7;51.85;89.0;27.0;0.0;1.44;4.0;9.5;141.0;;,
25/08/1991 00:00:00;36.3;28.09;21.5;42.35;64.0;26.0;0.0;2.14;3.0;7.8;99.0;;,
26/08/1991 00:00:00;37.2;28.24;21.5;40.91;55.0;29.0;0.0;2.6;3.0;9.4;93.0;;,
27/08/1991 00:00:00;38.5;30.18;21.5;41.85;67.0;27.0;0.0;2.49;3.0;9.9;93.0;;,
28/08/1991 00:00:00;;;;;;;0.0;;;;;;,
29/08/1991 00:00:00;;;;;;;0.0;;;;;;,
30/08/1991 00:00:00;;;;;;;8.0;;;;;;,
31/08/1991 00:00:00;;;;;;;0.0;;;;;;,
01/09/1991 00:00:00;;;;;;;0.0;;;;;;,
02/09/1991 00:00:00;;;;;;;50.8;;;;;;,
03/09/1991 00:00:00;;;;;;;3.9;;;;;;,
04/09/1991 00:00:00;;;;;;;9.0;;;;;;,
05/09/1991 00:00:00;28.9;22.61;17.3;62.79;87.0;41.0;0.0;1.56;3.0;6.9;86.0;;,
06/09/1991 00:00:00;27.6;21.36;17.9;67.17;85.0;44.0;0.2;2.32;3.0;12.6;46.0;;,
07/09/1991 00:00:00;27.6;21.31;16.2;63.13;91.0;43.0;0.0;2.74;2.0;15.2;49.0;;,
08/09/1991 00:00:00;29.2;20.0;13.0;56.42;92.0;26.0;0.0;2.24;3.0;11.7;42.0;;,
09/09/1991 00:00:00;31.2;22.28;14.1;50.66;66.0;34.0;0.0;3.8;3.0;10.3;99.0;;,
10/09/1991 00:00:00;29.6;23.1;17.1;62.76;83.0;43.0;6.1;2.61;3.0;11.3;257.0;;,
11/09/1991 00:00:00;26.9;19.26;15.4;75.02;94.0;51.0;6.7;2.33;3.0;16.8;259.0;;,
12/09/1991 00:00:00;24.2;18.71;14.9;69.64;88.0;50.0;0.0;2.35;3.0;13.6;36.0;;,
13/09/1991 00:00:00;25.2;19.85;14.6;61.62;86.0;46.0;0.0;2.34;2.0;11.2;83.0;;,
14/09/1991 00:00:00;27.4;19.49;13.4;67.01;91.0;36.0;0.0;1.69;3.0;7.4;51.0;;,
15/09/1991 00:00:00;28.4;19.75;13.0;63.17;91.0;31.0;0.0;2.06;3.0;8.1;36.0;;,
16/09/1991 00:00:00;30.8;21.86;15.9;55.13;77.0;33.0;0.0;2.26;3.0;15.1;24.0;;,
17/09/1991 00:00:00;30.4;21.14;14.1;62.29;89.0;36.0;0.0;1.92;3.0;8.7;43.0;;,
18/09/1991 00:00:00;32.0;21.29;14.3;64.01;89.0;30.0;0.0;2.52;3.0;11.5;41.0;;,
19/09/1991 00:00:00;29.1;20.67;14.8;72.08;93.0;44.0;0.0;1.67;3.0;8.2;35.0;;,
20/09/1991 00:00:00;;;;;;;0.0;;;;;;,
21/09/1991 00:00:00;;;;;;;0.0;;;;;;,
22/09/1991 00:00:00;;;;;;;0.0;;;;;;,
23/09/1991 00:00:00;;;;;;;0.0;;;;;;,
24/09/1991 00:00:00;29.1;20.03;12.4;62.88;88.0;38.0;0.1;2.21;3.0;7.4;92.0;;,
25/09/1991 00:00:00;22.3;17.22;12.7;81.76;95.0;58.0;23.4;2.54;3.0;15.5;301.0;;,
26/09/1991 00:00:00;;;;;;;16.2;;;;;;,
27/09/1991 00:00:00;17.6;11.97;6.5;70.44;94.0;46.0;0.0;1.94;3.0;7.2;93.0;;,
28/09/1991 00:00:00;13.3;11.16;9.8;78.82;89.0;69.0;8.3;3.69;3.0;11.8;122.0;;,
29/09/1991 00:00:00;16.8;11.87;8.9;73.25;92.0;46.0;2.9;2.12;3.0;10.9;97.0;;,
30/09/1991 00:00:00;16.3;12.13;10.1;83.43;96.0;65.0;17.3;2.64;3.0;16.1;93.0;;,
01/10/1991 00:00:00;;;;80.59;96.0;62.0;6.7;1.95;8.0;11.5;355.0;56.31;,
02/10/1991 00:00:00;;;;71.19;93.0;51.0;0.0;2.21;8.0;9.5;313.0;148.4;,
03/10/1991 00:00:00;;;;80.04;96.0;51.0;0.0;1.17;8.0;5.7;306.0;38.97;,
04/10/1991 00:00:00;;;;71.79;92.0;41.0;0.0;2.0;5.0;10.0;183.0;157.56;,
05/10/1991 00:00:00;;;;68.51;88.0;53.0;0.0;4.78;2.0;26.9;39.0;;,
06/10/1991 00:00:00;;;;54.07;71.0;43.0;0.0;3.95;2.0;20.8;53.0;;,
07/10/1991 00:00:00;;;;70.83;95.0;36.0;2.1;1.95;3.0;8.4;99.0;;,
08/10/1991 00:00:00;;;;72.92;96.0;43.0;0.0;1.88;8.0;11.9;182.0;33.06;,
09/10/1991 00:00:00;;;;73.47;95.0;42.0;31.5;3.24;1.0;18.2;173.0;128.24;,
10/10/1991 00:00:00;;;;79.52;94.0;60.0;21.3;2.69;9.0;14.5;287.0;34.52;,
11/10/1991 00:00:00;;;;68.63;92.0;45.0;0.6;2.3;9.0;12.4;176.0;135.15;,
12/10/1991 00:00:00;;;;69.96;90.0;49.0;0.0;2.15;7.0;9.7;291.0;157.69;,
13/10/1991 00:00:00;;;;67.89;78.0;60.0;1.9;1.95;8.0;10.3;332.0;94.99;,
14/10/1991 00:00:00;;;;78.68;94.0;52.0;11.9;1.43;7.0;9.8;314.0;121.46;,
15/10/1991 00:00:00;;;;75.81;94.0;57.0;0.0;1.83;7.0;8.6;351.0;111.88;,
16/10/1991 00:00:00;;;;81.94;97.0;49.0;0.0;0.94;5.0;3.9;88.0;81.17;,
17/10/1991 00:00:00;;;;83.4;94.0;64.0;0.4;1.33;3.0;6.3;268.0;37.64;,
18/10/1991 00:00:00;;;;85.17;93.0;71.0;0.3;1.93;8.0;7.6;355.0;39.55;,
19/10/1991 00:00:00;;;;79.65;92.0;58.0;0.0;2.5;8.0;11.2;355.0;6.24;,
20/10/1991 00:00:00;;;;71.14;92.0;48.0;0.1;1.79;8.0;8.8;356.0;56.06;,
21/10/1991 00:00:00;;;;78.83;92.0;55.0;0.3;1.74;8.0;7.2;46.0;51.26;,
22/10/1991 00:00:00;;;;66.42;90.0;48.0;0.0;1.87;2.0;12.7;354.0;120.52;,
23/10/1991 00:00:00;;;;77.04;95.0;46.0;0.0;1.18;8.0;6.3;268.0;214.11;,
24/10/1991 00:00:00;;;;80.08;96.0;43.0;0.0;0.61;8.0;3.0;268.0;210.94;,
25/10/1991 00:00:00;;;;67.47;96.0;40.0;0.0;2.68;1.0;13.2;313.0;179.99;,
26/10/1991 00:00:00;;;;79.77;95.0;61.0;11.0;3.54;1.0;16.6;2.0;66.23;,
27/10/1991 00:00:00;;;;91.76;95.0;83.0;6.4;0.59;2.0;4.0;44.0;30.22;,
28/10/1991 00:00:00;;;;85.77;96.0;60.0;7.9;0.93;8.0;6.0;351.0;66.3;,
29/10/1991 00:00:00;;;;84.24;96.0;47.0;0.0;0.55;1.0;2.8;129.0;77.76;,
30/10/1991 00:00:00;;;;92.59;96.0;83.0;1.6;1.16;3.0;4.9;87.0;;,
31/10/1991 00:00:00;;;;77.09;94.0;54.0;0.0;3.71;3.0;15.6;220.0;;,
01/11/1991 00:00:00;;;;76.56;94.0;56.0;0.0;3.16;3.0;9.8;97.0;;,
02/11/1991 00:00:00;;;;80.4;96.0;66.0;0.8;2.91;3.0;8.8;89.0;;,
03/11/1991 00:00:00;;;;88.21;96.0;77.0;4.9;3.72;3.0;8.2;89.0;;,
04/11/1991 00:00:00;;;;67.61;96.0;48.0;7.0;4.12;2.0;16.4;39.0;;,
05/11/1991 00:00:00;;;;75.04;92.0;63.0;9.8;4.06;2.0;14.7;223.0;;,
06/11/1991 00:00:00;;;;57.17;77.0;43.0;0.6;2.91;3.0;20.6;43.0;;,
07/11/1991 00:00:00;;;;68.13;90.0;49.0;0.0;2.31;3.0;11.9;48.0;;,
08/11/1991 00:00:00;;;;75.82;98.0;51.0;0.1;2.43;3.0;13.2;37.0;;,
09/11/1991 00:00:00;;;;65.39;76.0;58.0;0.0;2.48;3.0;15.3;48.0;;,
10/11/1991 00:00:00;;;;59.83;82.0;41.0;0.0;2.17;2.0;13.4;8.0;;,
11/11/1991 00:00:00;;;;77.04;92.0;50.0;0.0;3.34;3.0;8.7;93.0;;,
12/11/1991 00:00:00;;;;74.02;92.0;47.0;0.0;3.31;3.0;9.3;128.0;;,
13/11/1991 00:00:00;;;;81.24;95.0;66.0;12.4;4.12;3.0;16.8;39.0;;,
14/11/1991 00:00:00;;;;;;;2.8;;;;;;,
15/11/1991 00:00:00;;;;85.09;96.0;66.0;18.8;4.65;3.0;16.5;47.0;;,
16/11/1991 00:00:00;;;;74.88;88.0;63.0;5.8;4.43;2.0;20.1;46.0;;,
17/11/1991 00:00:00;;;;79.29;92.0;67.0;0.0;2.92;3.0;16.2;9.0;;,
18/11/1991 00:00:00;;;;86.78;96.0;64.0;8.3;2.94;3.0;18.1;226.0;;,
19/11/1991 00:00:00;;;;73.51;94.0;58.0;1.8;3.08;6.0;16.9;227.0;;,
20/11/1991 00:00:00;;;;80.17;95.0;62.0;25.0;3.34;2.0;16.4;46.0;;,
21/11/1991 00:00:00;;;;65.03;81.0;57.0;0.1;4.27;6.0;22.3;227.0;;,
22/11/1991 00:00:00;;;;55.68;65.0;40.0;0.0;4.66;3.0;21.5;5.0;;,
23/11/1991 00:00:00;;;;70.3;91.0;47.0;0.0;1.58;3.0;5.6;143.0;;,
24/11/1991 00:00:00;;;;80.24;96.0;52.0;0.0;2.07;3.0;8.7;89.0;;,
25/11/1991 00:00:00;;;;73.33;91.0;53.0;0.0;2.83;9.0;9.7;99.0;;,
26/11/1991 00:00:00;;;;77.22;95.0;47.0;0.0;3.0;3.0;8.4;93.0;;,
27/11/1991 00:00:00;;;;82.69;96.0;52.0;0.0;2.86;3.0;9.5;99.0;;,
28/11/1991 00:00:00;;;;88.38;99.0;63.0;0.0;2.33;3.0;6.4;83.0;;,
29/11/1991 00:00:00;;;;91.15;99.0;74.0;1.3;3.2;3.0;10.8;92.0;;,
30/11/1991 00:00:00;;;;91.17;95.0;85.0;1.8;1.73;3.0;5.9;244.0;;,
01/12/1991 00:00:00;14.7;10.5;8.8;79.23;94.0;58.0;3.3;2.01;3.0;10.3;339.0;43.44;,
02/12/1991 00:00:00;10.3;8.87;8.0;89.22;95.0;82.0;0.0;1.38;8.0;5.6;309.0;23.65;,
03/12/1991 00:00:00;11.9;8.55;6.1;81.24;93.0;57.0;0.0;1.79;3.0;7.4;22.0;45.72;,
04/12/1991 00:00:00;13.1;8.18;2.1;75.97;96.0;53.0;0.0;2.38;2.0;15.7;43.0;69.11;,
05/12/1991 00:00:00;12.7;8.39;3.3;75.37;94.0;57.0;0.0;3.52;3.0;10.6;39.0;;,
06/12/1991 00:00:00;7.6;2.76;0.0;89.43;97.0;62.0;0.0;2.74;3.0;9.1;89.0;;,
07/12/1991 00:00:00;7.4;3.17;0.5;83.56;97.0;66.0;0.0;3.42;3.0;8.3;99.0;;,
08/12/1991 00:00:00;7.8;3.45;1.1;80.3;90.0;58.0;0.0;2.99;3.0;8.3;122.0;;,
09/12/1991 00:00:00;4.9;3.98;3.1;81.47;92.0;71.0;0.0;1.92;3.0;6.0;99.0;;,
10/12/1991 00:00:00;8.8;5.38;3.9;71.55;84.0;56.0;0.0;1.97;3.0;7.2;93.0;;,
11/12/1991 00:00:00;10.5;4.91;2.2;70.01;84.0;53.0;0.0;2.18;3.0;6.4;90.0;;,
12/12/1991 00:00:00;7.4;3.75;0.9;88.33;97.0;69.0;0.0;1.05;3.0;4.2;94.0;;,
13/12/1991 00:00:00;7.2;5.0;3.0;76.32;92.0;66.0;0.0;1.78;3.0;5.3;93.0;;,
