Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;;;;;;,
25/04/1991 00:00:00;;;;;;;;;;;;;,
26/04/1991 00:00:00;;;;;;;;;;;;;,
27/04/1991 00:00:00;;;;;;;;;;;;;,
28/04/1991 00:00:00;;;;;;;;;;;;;,
29/04/1991 00:00:00;;;;;;;;;;;;;,
30/04/1991 00:00:00;;;;;;;;;;;;;,
01/05/1991 00:00:00;;;;;;;;;;;;;,
02/05/1991 00:00:00;;;;;;;;;;;;;,
03/05/1991 00:00:00;;;;;;;;;;;;;,
04/05/1991 00:00:00;;;;;;;;;;;;;,
05/05/1991 00:00:00;;;;;;;;;;;;;,
06/05/1991 00:00:00;;;;;;;;;;;;;,
07/05/1991 00:00:00;;;;;;;;;;;;;,
08/05/1991 00:00:00;;;;;;;;;;;;;,
09/05/1991 00:00:00;;;;;;;;;;;;;,
10/05/1991 00:00:00;;;;;;;;;;;;;,
11/05/1991 00:00:00;;;;;;;;;;;;;,
12/05/1991 00:00:00;;;;;;;;;;;;;,
13/05/1991 00:00:00;;;;;;;;;;;;;,
14/05/1991 00:00:00;;;;;;;;;;;;;,
15/05/1991 00:00:00;;;;;;;;;;;;;,
16/05/1991 00:00:00;;;;;;;;;;;;;,
17/05/1991 00:00:00;;;;;;;;;;;;;,
18/05/1991 00:00:00;;;;;;;;;;;;;,
19/05/1991 00:00:00;;;;;;;;;;;;;,
20/05/1991 00:00:00;;;;;;;;;;;;;,
21/05/1991 00:00:00;;;;;;;;;;;;;,
22/05/1991 00:00:00;;;;;;;;;;;;;,
23/05/1991 00:00:00;;;;;;;;;;;;;,
24/05/1991 00:00:00;;;;;;;;;;;;;,
25/05/1991 00:00:00;;;;;;;;;;;;;,
26/05/1991 00:00:00;;;;;;;;;;;;;,
27/05/1991 00:00:00;;;;;;;;;;;;;,
28/05/1991 00:00:00;;;;;;;;;;;;;,
29/05/1991 00:00:00;;;;;;;;;;;;;,
30/05/1991 00:00:00;;;;;;;;;;;;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;;;;;;;;;;;;;,
02/06/1991 00:00:00;;;;;;;;;;;;;,
03/06/1991 00:00:00;;;;;;;;;;;;;,
04/06/1991 00:00:00;;;;;;;;;;;;;,
05/06/1991 00:00:00;;;;;;;;;;;;;,
06/06/1991 00:00:00;;;;;;;;;;;;;,
07/06/1991 00:00:00;;;;;;;;;;;;;,
08/06/1991 00:00:00;;;;;;;;;;;;;,
09/06/1991 00:00:00;;;;;;;;;;;;;,
10/06/1991 00:00:00;;;;;;;;;;;;;,
11/06/1991 00:00:00;;;;;;;;;;;;;,
12/06/1991 00:00:00;;;;;;;;;;;;;,
13/06/1991 00:00:00;;;;;;;;;;;;;,
14/06/1991 00:00:00;;;;;;;;;;;;;,
15/06/1991 00:00:00;;;;;;;;;;;;;,
16/06/1991 00:00:00;;;;;;;;;;;;;,
17/06/1991 00:00:00;;;;;;;;;;;;;,
18/06/1991 00:00:00;;;;;;;;;;;;;,
19/06/1991 00:00:00;;;;;;;;;;;;;,
20/06/1991 00:00:00;;;;;;;;;;;;;,
21/06/1991 00:00:00;;;;;;;;;;;;;,
22/06/1991 00:00:00;;;;;;;;;;;;;,
23/06/1991 00:00:00;;;;;;;;;;;;;,
24/06/1991 00:00:00;;;;;;;;;;;;;,
25/06/1991 00:00:00;;;;;;;;;;;;;,
26/06/1991 00:00:00;;;;;;;;;;;;;,
27/06/1991 00:00:00;;;;;;;;;;;;;,
28/06/1991 00:00:00;;;;;;;;;;;;;,
29/06/1991 00:00:00;;;;;;;;;;;;;,
30/06/1991 00:00:00;;;;;;;;;;;;;,
01/07/1991 00:00:00;;;;;;;;;;;;;,
02/07/1991 00:00:00;;;;;;;;;;;;;,
03/07/1991 00:00:00;;;;;;;;;;;;;,
04/07/1991 00:00:00;;;;;;;;;;;;;,
05/07/1991 00:00:00;;;;;;;;;;;;;,
06/07/1991 00:00:00;;;;;;;;;;;;;,
07/07/1991 00:00:00;;;;;;;;;;;;;,
08/07/1991 00:00:00;;;;;;;;;;;;;,
09/07/1991 00:00:00;;;;;;;;;;;;;,
10/07/1991 00:00:00;;;;;;;;;;;;;,
11/07/1991 00:00:00;;;;;;;;;;;;;,
12/07/1991 00:00:00;;;;;;;;;;;;;,
13/07/1991 00:00:00;;;;;;;;;;;;;,
14/07/1991 00:00:00;;;;;;;;;;;;;,
15/07/1991 00:00:00;;;;;;;;;;;;;,
16/07/1991 00:00:00;;;;;;;;;;;;;,
17/07/1991 00:00:00;;;;;;;;;;;;;,
18/07/1991 00:00:00;;;;;;;;;;;;;,
19/07/1991 00:00:00;;;;;;;;;;;;;,
20/07/1991 00:00:00;;;;;;;;;;;;;,
21/07/1991 00:00:00;;;;;;;;;;;;;,
22/07/1991 00:00:00;;;;;;;;;;;;;,
23/07/1991 00:00:00;;;;;;;;;;;;;,
24/07/1991 00:00:00;;;;;;;;;;;;;,
25/07/1991 00:00:00;;;;;;;;;;;;;,
26/07/1991 00:00:00;;;;;;;;;;;;;,
27/07/1991 00:00:00;;;;;;;;;;;;;,
28/07/1991 00:00:00;;;;;;;;;;;;;,
29/07/1991 00:00:00;;;;;;;;;;;;;,
30/07/1991 00:00:00;;;;;;;;;;;;;,
31/07/1991 00:00:00;;;;;;;;;;;;;,
01/08/1991 00:00:00;;;;;;;2.8;2.0;1.0;9.0;27.0;259.94;32726.0,
02/08/1991 00:00:00;;;;;;;0.0;2.34;9.0;10.6;291.0;330.52;46009.0,
03/08/1991 00:00:00;;;;;;;0.0;2.54;1.0;11.8;5.0;326.58;45385.0,
04/08/1991 00:00:00;;;;;;;0.0;2.54;1.0;13.4;33.0;313.65;45171.0,
05/08/1991 00:00:00;;;;;;;0.0;1.66;2.0;7.9;18.0;304.32;43800.0,
06/08/1991 00:00:00;;;;;;;0.0;2.23;2.0;10.2;273.0;295.15;41818.0,
07/08/1991 00:00:00;;;;;;;0.0;2.65;1.0;15.5;310.0;228.44;29671.0,
08/08/1991 00:00:00;;;;;;;0.2;3.31;8.0;17.9;5.0;256.57;23317.0,
09/08/1991 00:00:00;;;;;;;5.4;3.09;8.0;11.2;16.0;35.52;42.0,
10/08/1991 00:00:00;;;;;;;0.0;3.76;1.0;15.6;41.0;237.54;26559.0,
11/08/1991 00:00:00;;;;;;;0.0;1.77;2.0;9.7;33.0;267.29;38161.0,
12/08/1991 00:00:00;;;;;;;0.0;2.7;2.0;12.1;24.0;300.34;44071.0,
13/08/1991 00:00:00;;;;;;;0.0;2.03;2.0;8.5;28.0;316.53;44167.0,
14/08/1991 00:00:00;;;;;;;0.0;2.71;2.0;9.3;31.0;281.64;42275.0,
15/08/1991 00:00:00;;;;;;;0.0;3.17;8.0;9.3;267.0;263.14;40957.0,
16/08/1991 00:00:00;;;;;;;0.0;2.8;1.0;13.0;23.0;302.65;43614.0,
17/08/1991 00:00:00;;;;;;;0.0;2.28;1.0;8.4;296.0;299.22;43421.0,
18/08/1991 00:00:00;;;;;;;0.0;1.93;2.0;9.6;11.0;282.69;42608.0,
19/08/1991 00:00:00;;;;;;;0.0;2.01;2.0;10.3;26.0;264.85;39926.0,
20/08/1991 00:00:00;;;;;;;0.0;1.97;2.0;10.4;21.0;257.9;39408.0,
21/08/1991 00:00:00;;;;;;;0.0;2.33;3.0;12.0;103.0;161.54;22553.0,
22/08/1991 00:00:00;;;;;;;0.0;2.59;7.0;9.5;206.0;223.64;31812.0,
23/08/1991 00:00:00;;;;;;;0.0;1.97;6.0;9.2;235.0;273.19;37045.0,
24/08/1991 00:00:00;;;;;;;0.0;2.06;5.0;8.9;189.0;275.56;42100.0,
25/08/1991 00:00:00;;;;;;;0.0;2.14;2.0;9.1;186.0;275.85;41745.0,
26/08/1991 00:00:00;;;;;;;0.0;2.15;2.0;7.6;26.0;234.65;35908.0,
27/08/1991 00:00:00;;;;;;;0.0;2.15;5.0;8.8;182.0;273.68;42000.0,
28/08/1991 00:00:00;;;;;;;0.0;2.18;4.0;19.1;84.0;248.92;38378.0,
29/08/1991 00:00:00;;;;;;;2.0;1.93;5.0;10.1;166.0;242.57;35774.0,
30/08/1991 00:00:00;;;;;;;2.8;2.34;5.0;11.6;117.0;261.56;39730.0,
31/08/1991 00:00:00;;;;;;;0.2;2.36;1.0;12.9;3.0;187.1;20014.0,
01/09/1991 00:00:00;;;;;;;0.0;2.44;1.0;9.4;4.0;238.55;33783.0,
02/09/1991 00:00:00;;;;;;;34.6;1.75;1.0;10.1;3.0;155.61;21671.0,
03/09/1991 00:00:00;;;;;;;1.8;1.91;1.0;10.7;1.0;79.56;3166.0,
04/09/1991 00:00:00;;;;;;;4.0;2.21;1.0;10.5;1.0;230.51;33814.0,
05/09/1991 00:00:00;;;;;;;0.0;1.87;1.0;10.0;0.0;250.9;38272.0,
06/09/1991 00:00:00;;;;;;;;;;;;;,
07/09/1991 00:00:00;;;;;;;0.0;2.72;1.0;12.6;0.0;243.47;40136.0,
08/09/1991 00:00:00;;;;;;;0.0;2.09;;8.8;0.0;265.92;41135.0,
09/09/1991 00:00:00;;;;;;;0.0;2.99;1.0;10.8;2.0;225.33;35145.0,
10/09/1991 00:00:00;;;;;;;0.0;2.78;1.0;11.0;2.0;192.93;27829.0,
11/09/1991 00:00:00;;;;;;;17.5;2.12;1.0;18.0;4.0;132.76;14587.0,
12/09/1991 00:00:00;;;;;;;0.5;1.6;1.0;7.6;4.0;166.53;23357.0,
13/09/1991 00:00:00;;;;;;;0.0;2.56;;9.8;0.0;235.64;37365.0,
14/09/1991 00:00:00;;;;;;;0.0;1.75;;8.1;3.0;241.06;39899.0,
15/09/1991 00:00:00;;;;;;;0.0;1.76;1.0;7.9;0.0;231.6;38362.0,
16/09/1991 00:00:00;;;;;;;0.0;2.0;;9.8;0.0;237.26;39492.0,
17/09/1991 00:00:00;;;;;;;0.0;2.08;1.0;8.4;0.0;233.58;39604.0,
18/09/1991 00:00:00;;;;;;;0.0;2.26;;9.8;0.0;237.54;39525.0,
19/09/1991 00:00:00;;;;;;;0.0;1.32;1.0;9.0;65.0;192.02;34307.0,
20/09/1991 00:00:00;;;;;;;0.2;1.68;5.0;9.5;356.0;187.81;25053.0,
21/09/1991 00:00:00;;;;;;;1.3;2.18;1.0;8.0;355.0;184.68;28501.0,
22/09/1991 00:00:00;;;;;;;0.0;2.36;1.0;11.5;355.0;195.42;31331.0,
23/09/1991 00:00:00;;;;;;;0.0;2.99;1.0;12.8;356.0;180.88;26137.0,
24/09/1991 00:00:00;;;;;;;0.5;1.45;1.0;6.3;356.0;215.13;37418.0,
25/09/1991 00:00:00;;;;;;;14.6;2.1;1.0;21.3;356.0;43.07;1690.0,
26/09/1991 00:00:00;;;;;;;5.9;2.17;1.0;10.1;356.0;145.9;16655.0,
27/09/1991 00:00:00;;;;;;;0.1;1.2;1.0;5.8;357.0;132.22;20851.0,
28/09/1991 00:00:00;;;;;;;3.2;4.27;1.0;16.1;357.0;27.39;287.0,
29/09/1991 00:00:00;;;;;;;4.0;3.0;1.0;11.8;357.0;118.88;18173.0,
30/09/1991 00:00:00;;;;;;;19.1;1.96;1.0;9.3;356.0;72.62;4840.0,
01/10/1991 00:00:00;15.5;11.82;9.0;84.88;97.0;69.0;1.9;1.68;1.0;8.1;357.0;63.37;4710.0,
02/10/1991 00:00:00;18.1;14.24;9.8;66.15;84.0;54.0;0.0;3.41;1.0;15.1;356.0;183.82;29157.0,
03/10/1991 00:00:00;22.8;13.61;5.8;76.58;95.0;44.0;0.0;2.01;1.0;7.1;356.0;204.24;37182.0,
04/10/1991 00:00:00;22.5;14.2;7.9;80.36;97.0;49.0;0.0;1.22;1.0;5.7;356.0;164.24;28201.0,
05/10/1991 00:00:00;16.4;13.39;10.0;80.74;95.0;70.0;0.1;1.69;1.0;10.9;356.0;44.13;2406.0,
06/10/1991 00:00:00;14.0;9.78;6.3;64.72;89.0;48.0;0.6;2.64;1.0;10.7;356.0;148.97;19336.0,
07/10/1991 00:00:00;18.4;9.26;0.9;66.96;92.0;33.0;0.0;1.36;1.0;6.6;356.0;197.88;36138.0,
08/10/1991 00:00:00;20.9;11.16;2.8;74.27;93.0;36.0;0.4;1.7;1.0;10.3;153.0;97.66;13209.0,
09/10/1991 00:00:00;18.9;14.32;9.8;67.24;95.0;41.0;21.2;3.57;4.0;18.5;104.0;85.89;10107.0,
10/10/1991 00:00:00;19.9;13.42;9.3;87.3;98.0;64.0;27.4;1.98;6.0;19.2;132.0;64.89;8516.0,
11/10/1991 00:00:00;17.7;13.83;11.6;72.62;96.0;54.0;1.6;3.11;3.0;10.1;86.0;136.42;21815.0,
12/10/1991 00:00:00;17.1;12.59;7.5;75.99;98.0;53.0;0.1;1.52;3.0;6.8;86.0;136.59;21904.0,
13/10/1991 00:00:00;13.4;12.23;10.7;81.71;97.0;71.0;2.0;1.89;9.0;7.9;127.0;43.19;399.0,
14/10/1991 00:00:00;16.7;12.46;9.4;82.24;98.0;56.0;2.2;1.12;7.0;6.7;302.0;99.58;14250.0,
15/10/1991 00:00:00;15.1;11.34;9.4;82.39;98.0;62.0;0.0;1.42;7.0;6.6;294.0;72.72;10593.0,
16/10/1991 00:00:00;18.0;10.62;5.4;81.67;97.0;47.0;0.0;1.66;2.0;6.5;8.0;173.81;33677.0,
17/10/1991 00:00:00;18.3;12.14;6.7;87.65;98.0;66.0;0.3;0.97;1.0;5.7;300.0;89.46;12961.0,
18/10/1991 00:00:00;16.4;13.64;11.0;83.85;97.0;72.0;0.0;1.48;7.0;8.1;304.0;58.16;5230.0,
19/10/1991 00:00:00;11.7;8.35;4.2;73.13;92.0;53.0;1.9;2.52;9.0;11.5;282.0;117.13;16263.0,
20/10/1991 00:00:00;9.3;6.55;3.8;59.17;73.0;44.0;0.1;2.64;8.0;14.8;141.0;150.98;24779.0,
21/10/1991 00:00:00;9.9;6.72;3.3;64.29;83.0;51.0;0.0;2.47;1.0;12.0;355.0;102.08;16197.0,
22/10/1991 00:00:00;10.0;6.24;1.4;62.19;86.0;49.0;0.0;3.71;1.0;13.0;355.0;168.1;33062.0,
23/10/1991 00:00:00;13.3;4.76;-1.9;76.12;95.0;42.0;0.0;1.67;1.0;7.4;347.0;162.44;32737.0,
24/10/1991 00:00:00;15.5;5.62;-1.6;75.7;95.0;33.0;0.0;1.06;2.0;5.0;31.0;161.67;32454.0,
25/10/1991 00:00:00;17.1;9.1;0.0;68.62;95.0;41.0;0.0;1.52;3.0;7.4;39.0;131.24;25803.0,
26/10/1991 00:00:00;16.2;12.64;9.8;81.94;98.0;58.0;11.8;2.17;3.0;9.4;50.0;57.98;7779.0,
27/10/1991 00:00:00;11.8;10.07;7.2;97.4;100.0;88.0;5.3;0.73;7.0;6.7;252.0;27.76;430.0,
28/10/1991 00:00:00;12.8;9.16;6.1;91.97;100.0;76.0;4.2;1.07;6.0;5.0;282.0;50.45;4220.0,
29/10/1991 00:00:00;16.1;8.74;3.5;83.75;98.0;56.0;0.0;1.39;6.0;5.5;238.0;140.0;30357.0,
30/10/1991 00:00:00;12.8;9.26;5.1;92.65;99.0;80.0;0.0;0.63;6.0;3.7;47.0;44.82;3914.0,
31/10/1991 00:00:00;18.3;12.48;8.2;85.79;100.0;61.0;0.0;1.15;3.0;6.6;63.0;84.25;16100.0,
01/11/1991 00:00:00;18.5;14.07;9.8;76.72;91.0;63.0;0.0;2.71;3.0;9.0;148.0;100.68;21175.0,
02/11/1991 00:00:00;15.3;12.37;7.6;89.09;99.0;76.0;1.2;0.89;6.0;6.1;132.0;34.15;2283.0,
03/11/1991 00:00:00;17.7;14.39;11.3;89.53;100.0;71.0;4.5;2.27;3.0;11.8;71.0;32.44;3274.0,
04/11/1991 00:00:00;14.5;11.07;8.5;77.81;96.0;58.0;6.3;2.06;8.0;9.7;286.0;52.08;4664.0,
05/11/1991 00:00:00;10.4;7.32;5.3;85.08;92.0;74.0;12.1;2.03;8.0;10.0;268.0;78.02;12117.0,
06/11/1991 00:00:00;9.3;6.69;4.6;71.11;88.0;55.0;2.9;2.73;8.0;12.7;311.0;113.47;21921.0,
07/11/1991 00:00:00;13.2;8.64;4.3;70.19;88.0;55.0;0.0;2.33;8.0;11.1;286.0;132.18;30347.0,
08/11/1991 00:00:00;13.1;9.79;4.3;72.24;90.0;63.0;0.0;2.76;8.0;12.7;278.0;129.5;25193.0,
09/11/1991 00:00:00;13.8;9.62;5.9;77.68;90.0;67.0;0.0;2.69;7.0;12.6;0.0;52.1;5548.0,
10/11/1991 00:00:00;12.5;7.15;0.8;65.88;94.0;45.0;0.0;2.18;8.0;15.0;19.0;127.82;29501.0,
11/11/1991 00:00:00;13.6;4.28;-1.7;83.81;97.0;53.0;0.0;0.82;2.0;4.9;167.0;126.17;29716.0,
12/11/1991 00:00:00;14.8;7.33;0.0;78.38;98.0;52.0;0.0;1.51;2.0;8.8;106.0;106.67;22614.0,
13/11/1991 00:00:00;12.0;9.46;5.5;85.19;95.0;66.0;14.5;2.8;4.0;11.1;83.0;14.99;46.0,
14/11/1991 00:00:00;9.5;6.31;1.8;87.05;98.0;72.0;8.3;1.64;3.0;12.9;142.0;45.33;4987.0,
15/11/1991 00:00:00;11.2;8.97;7.3;93.15;99.0;79.0;16.5;1.69;8.0;8.0;86.0;22.84;271.0,
16/11/1991 00:00:00;10.5;8.29;6.4;84.62;95.0;75.0;10.5;2.73;7.0;17.1;292.0;39.6;4430.0,
17/11/1991 00:00:00;9.4;8.07;6.6;93.33;99.0;85.0;1.6;2.05;7.0;7.1;245.0;33.72;2074.0,
18/11/1991 00:00:00;13.4;10.24;8.4;94.75;100.0;81.0;5.4;1.07;7.0;9.6;291.0;27.71;461.0,
19/11/1991 00:00:00;;;;;;;;;;;;;,
20/11/1991 00:00:00;6.3;3.72;2.3;91.85;97.0;80.0;30.5;2.43;7.0;11.2;342.0;23.8;1710.0,
21/11/1991 00:00:00;4.3;3.2;2.1;80.74;88.0;73.0;2.0;3.26;8.0;13.0;1.0;39.83;8697.0,
22/11/1991 00:00:00;5.7;3.49;2.4;72.75;86.0;60.0;0.0;3.88;8.0;13.8;350.0;73.33;16528.0,
23/11/1991 00:00:00;7.7;2.39;-1.4;71.47;94.0;53.0;0.0;1.8;8.0;8.6;312.0;103.44;28083.0,
24/11/1991 00:00:00;9.4;1.47;-3.7;82.92;93.0;60.0;0.0;1.16;2.0;6.2;9.0;110.69;28079.0,
25/11/1991 00:00:00;14.7;7.13;0.1;81.76;94.0;62.0;0.0;1.49;3.0;7.0;117.0;73.2;15020.0,
26/11/1991 00:00:00;16.7;9.04;2.4;72.42;94.0;46.0;0.0;1.46;4.0;7.3;104.0;101.23;27107.0,
27/11/1991 00:00:00;11.8;5.47;1.3;87.58;98.0;68.0;0.0;0.8;6.0;3.7;9.0;87.75;24284.0,
28/11/1991 00:00:00;13.3;5.87;2.3;92.79;100.0;71.0;0.0;0.83;2.0;3.7;208.0;84.15;24700.0,
29/11/1991 00:00:00;11.1;7.01;2.6;93.24;99.0;77.0;1.9;1.29;3.0;9.6;191.0;20.27;28.0,
30/11/1991 00:00:00;10.4;9.52;8.6;92.7;99.0;79.0;2.6;1.04;2.0;5.1;125.0;21.08;0.0,
01/12/1991 00:00:00;12.3;9.48;7.8;92.23;100.0;72.0;3.2;0.58;2.0;5.4;75.0;38.47;4178.0,
02/12/1991 00:00:00;11.7;8.61;6.2;94.45;100.0;81.0;0.2;0.71;1.0;2.9;216.0;60.9;12385.0,
03/12/1991 00:00:00;11.4;7.77;3.6;91.42;98.0;74.0;0.0;0.83;6.0;5.7;12.0;49.36;11394.0,
04/12/1991 00:00:00;11.3;4.65;0.7;94.1;98.0;75.0;0.0;1.14;2.0;6.7;0.0;85.94;25815.0,
05/12/1991 00:00:00;13.4;5.32;0.3;90.68;99.0;66.0;0.0;1.15;2.0;6.6;0.0;92.72;26717.0,
06/12/1991 00:00:00;6.5;1.11;-1.8;97.83;100.0;94.0;0.0;0.8;6.0;3.2;5.0;68.26;19715.0,
07/12/1991 00:00:00;8.3;2.72;-0.3;91.65;99.0;75.0;0.0;0.92;2.0;4.7;171.0;51.31;10612.0,
08/12/1991 00:00:00;8.0;3.1;-0.7;92.25;98.0;76.0;0.0;0.7;2.0;3.4;195.0;72.83;19310.0,
09/12/1991 00:00:00;5.2;4.42;3.7;87.25;96.0;72.0;0.0;1.02;6.0;4.6;52.0;14.37;0.0,
