Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/2002 00:00:00;;;1.8
02/01/2002 00:00:00;;;0.0
03/01/2002 00:00:00;;;3.8
04/01/2002 00:00:00;;;0.0
05/01/2002 00:00:00;;;0.0
06/01/2002 00:00:00;;;0.0
07/01/2002 00:00:00;;;0.0
08/01/2002 00:00:00;;;0.0
09/01/2002 00:00:00;;;0.0
10/01/2002 00:00:00;;;0.0
11/01/2002 00:00:00;;;0.0
12/01/2002 00:00:00;;;0.0
13/01/2002 00:00:00;;;12.1
14/01/2002 00:00:00;;;1.5
15/01/2002 00:00:00;;;26.5
16/01/2002 00:00:00;;;0.0
17/01/2002 00:00:00;;;1.5
18/01/2002 00:00:00;;;5.6
19/01/2002 00:00:00;;;0.0
20/01/2002 00:00:00;;;0.0
21/01/2002 00:00:00;;;0.0
22/01/2002 00:00:00;;;0.0
23/01/2002 00:00:00;;;3.1
24/01/2002 00:00:00;;;0.0
25/01/2002 00:00:00;;;0.0
26/01/2002 00:00:00;;;0.0
27/01/2002 00:00:00;;;0.0
28/01/2002 00:00:00;;;0.0
29/01/2002 00:00:00;;;0.0
30/01/2002 00:00:00;;;0.0
31/01/2002 00:00:00;;;0.0
01/02/2002 00:00:00;;;0.0
02/02/2002 00:00:00;;;0.0
03/02/2002 00:00:00;;;6.1
04/02/2002 00:00:00;;;0.0
05/02/2002 00:00:00;;;39.8
06/02/2002 00:00:00;;;44.2
07/02/2002 00:00:00;;;0.0
08/02/2002 00:00:00;;;0.0
09/02/2002 00:00:00;;;0.0
10/02/2002 00:00:00;;;0.0
11/02/2002 00:00:00;;;0.0
12/02/2002 00:00:00;;;0.0
13/02/2002 00:00:00;;;34.5
14/02/2002 00:00:00;;;56.4
15/02/2002 00:00:00;;;0.0
16/02/2002 00:00:00;;;0.0
17/02/2002 00:00:00;;;8.9
18/02/2002 00:00:00;;;9.7
19/02/2002 00:00:00;;;1.3
20/02/2002 00:00:00;;;23.4
21/02/2002 00:00:00;;;8.0
22/02/2002 00:00:00;;;13.1
23/02/2002 00:00:00;;;12.8
24/02/2002 00:00:00;;;2.1
25/02/2002 00:00:00;;;0.0
26/02/2002 00:00:00;;;0.0
27/02/2002 00:00:00;;;7.6
28/02/2002 00:00:00;;;3.7
01/03/2002 00:00:00;;;3.7
02/03/2002 00:00:00;;;12.1
03/03/2002 00:00:00;;;0.0
04/03/2002 00:00:00;;;1.3
05/03/2002 00:00:00;;;8.6
06/03/2002 00:00:00;;;10.6
07/03/2002 00:00:00;;;18.2
08/03/2002 00:00:00;;;0.0
